"property_id","price"
"b8e8d84450f5e0bc8a721c94",800020864
"cba57e3b393b3e392c7431fb",955944064
"fc2ceba651bc629e7f690849",899876928
"857761b5fc5c7d101cb765b6",542208512
"55f67dd7302b68477e803399",869342976
"19f538269846412f3e150a4a",1056101184
"75e0fa8e5c83c49d3a0dea48",1029430336
"fcdbfb9e15352cf210cce7cd",891917248
"c2b91ce4b1bc8c576a0ce1c8",797276992
"73eaff92528288fdbcd61e2a",947742272
"f6544a1c169aafe6c8142907",941319808
"cba9aead5bad82b31da51e6e",1030478016
"b239bdcbfae846bf74791728",897441856
"3b823e81c5378ee3c977e863",586517824
"1b4db5fcd1f92d3aadd5c28f",647511680
"b50a6b85399ea2c6b5c33405",723545856
"1e6176a558f301d81bb050f8",942166912
"8bcc1b035ea93a5192256b37",759075264
"71a3f0980cdfea0ebb869935",554850240
"8cd0345dfac13ab380240b0d",586517824
"e66b2c71519ef8756db69b97",692250304
"c843044c1fb30819300448d9",497735328
"4ae10e7fec364242c88e511b",635583424
"c9e92b994e48df83dcf9976b",1298542208
"27f41f09ccf8d182c79cd48a",880602816
"d8a7c0b01bb545c414e12a23",1157858688
"f3e2fddf1dbb400788a5517d",772366272
"89a066b7d6a31dd066fa0d32",850330240
"c245bfa6587eeb55227c8a4d",579254528
"500d7c5346ca11ba934e7ca5",824843648
"536fa59adc007df763949045",899322240
"223813dc0188fc229b63e8f3",961655744
"7c972ecb7b90537b1da0deba",554651840
"98d8411005ac05d77cb12516",944383616
"d12c08cf48be75014a149873",800378048
"955544a0bc2eff312e965c2e",916326016
"20488db7a62f765ac8da0a2c",731017024
"3f370094239ab6fc817e9ec0",1094551296
"ff54bb34225682d25c551178",800378048
"d0c7294b2184d0b4d0e2fa07",1094551296
"104e960974eee31e7e0eac6b",936296256
"0d477acd9c95e9ec63839a53",635617408
"6d255e0026d70dd44229a2f7",758748800
"926cdc0242544bbc850520ff",570431104
"e75a05dc0018f29517948ea1",590865344
"dc40c56571cbee9c2b7770f0",779895744
"2f76a2b53e091df35a125b13",694793920
"a4a49182c79c72854732594a",558718976
"50287f73d47b4cc4c2e1840f",809247040
"5efca36c25884a2822bb7a81",860333760
"4347bf26ecd61ebc7a16b4a3",675281088
"7c979648ab3729b2c0cd2106",892123008
"f40acdcf5cb9925c09c9df7a",786801856
"6ff3eaf8b5a2f16efddde1cc",745808512
"d35596846155e74d1a637d7c",885436352
"a389a1ca097a820fd9af9d15",810008576
"ef450748c440c4958e5db54d",755446336
"02779b92b2f9bafde0c75c11",827399424
"77e5e0b64140fa00b0227a3b",580617152
"eb55b0778607da932c3b311f",755446336
"9fa391febd5d0a8e4c6ecb8f",681771200
"6270356f1cc3dff186d0ff4e",773690112
"ea7d5c601c3f8c86ca8f15e1",604881536
"072efeafd082025bbc5a25e5",776387968
"d8bb6151d30573c7595ee7c0",749821696
"f26c43f2304c8c694c818a9b",706776832
"14ea4a7c57d830eba13638b1",840863488
"c1ac42dad98d2f23dcbf140d",782508672
"aa6af44635b5d51da4b02059",673826496
"291a4ea1a695347e1901bd4b",845941376
"024d2e34a561efaf4811c17a",764741184
"e5a40a555d11d4429b9675c3",1130872448
"3a10398b72905bd710ffe9e1",853778112
"340d1313fc2dc8e5b6918262",1019648320
"699bf5460c63a4d0e4542ade",1063870848
"e98bb3a89bcec8650e33e730",686535808
"5de86bddd492f76596b17a0d",900370880
"95dae083200a9e43a5aaf210",1045234048
"23fe512fcb21a0b84781a318",477884992
"a9dd62f527cb0dbfa51aeb7f",845951424
"8964dbb5b0cbfe509613a63f",746741120
"f75009356c700f7da7106cc7",653590656
"6f502f363fb55811478e3b88",566685440
"a48f29071cf207b27ddb03da",727786048
"b46bbf66cc82a4345c5da177",917619520
"a460aea3370926825b0dbc13",851478720
"7a21a8d99a85171334695004",830656896
"279f6f594d3f8ca8e8a5e2d5",1288785792
"bc3c509022e3f6104cba5203",1092282240
"654d2a3a0e02065560ba2484",753486592
"02a2ebb6eca5772e3526d78b",749351872
"d4646b7f4dbebf9785963cfc",526837248
"68fabddb27fc928b57efcfea",837871360
"53688de79b052b3185fa9435",765510016
"bb962a9e3861b06ae1daf833",637686400
"d80c5f0b8ba55e7cf105d282",912572992
"ed88c773fa9ae8bb29645fbf",821123392
"0c3af9e0e9c80a68acebd041",1104463744
"0faec12daf0493a512b2fa0c",1284801536
"1807debb0a0b590b9ba4ebcc",816887232
"20a2a0dfc963fb8a355e704b",842474048
"a2c033f497e62ea10ff8ba3d",803094784
"985e40843a30150e6892e4f9",768020544
"2ba0807f8cbdac389424ae04",762456192
"9a565e7220cbc3d5d340e8d7",811064448
"33598222854631e92fb72baa",797163840
"03fb5bfbc1895115a04e8116",845765952
"5045ba9a65b4bce4fd305f82",770900544
"277f6440854cb0c98728e685",808480064
"12c7037cfa63de49e984a789",792922752
"ed9976e922a774cafb601f5e",688748224
"ccc70d1d8e4411331730bd7d",734627904
"30d38a7bab2eaaef1ff6be0d",798763328
"31a6c440ca9eb29acc0f1086",702562688
"7a82ce4b2dcd2b43485f5047",756709184
"a74be48ad396ae4aa33ffed6",939400384
"4ea46b833575642ecb2ed1cf",473828416
"b780a0ec18c61b0760df9433",748768384
"b83a5c303a2b079585b9b94f",627517952
"a3c45875c0834b144f834798",534604256
"c3ae3f44bbae215f7f2fad9b",590022144
"5d54a0a596d49d9f85f1b5e8",818701184
"355d1fb69bcb4e8e8ed9ba1a",832376832
"cd791a46ed616911ae7d4fbd",1012164352
"d2d2f335839ed35571b19bb1",899078912
"0823b0dc92805ab05d3f8650",1270876928
"f92f4d135119fa88994929ec",1062309440
"401f0de98764e9fdd4055406",461106688
"68a7d01e50462f7506f8c8d7",565960640
"e4434407771070783b97c014",1130418048
"7e1153d411af129357ae5c10",440358624
"f409c701e200046f574f4e06",563261376
"30a8b9c197bc42f088d0b873",866787328
"d5abd56b5a8ab8c2f61a07f3",707226304
"805a27aeafb3ca91cac56d14",751599680
"1ee04111d277e8758f740139",783746816
"b9de7d7b9a8ef7c64e5f6bdf",926391104
"5a12a15af3c0585d81ba8f5a",650413312
"abb63383766a9853c1091c5a",852432576
"1f95c205d5094c674f6e45a5",853264448
"4911a6285f548dd30c8061e3",852836928
"0b9730cff49bcaeb4d703c06",1015606976
"f033750cb9db15e886b156ce",1165914112
"fc7e93bffb7fbbdebebfaa2c",1237324416
"4f500afb7f7bb42189820a18",822611392
"3921d7b508fa1591d40802d4",646677952
"caddb9dce27a7e8012478da5",737774464
"4eeafa126ac5f301cf60f9ff",764160704
"59afb00a84b4f2a9ffbf71c6",793494272
"7baa3608aad1fbf357d789a6",772376128
"a5b8869e9cd3d0cc32a0b298",1080048384
"d084dce4ab9c4008ffa3bbc4",987602496
"e3ff13537ffb7172336ab5c0",1023007936
"1bc2ae31ed1970ba52b1ff60",1212533248
"eac7136b26bccb3c5d2b6202",835109312
"073fccba71b28afd815be434",648267392
"9b1c23d616e9407fff6553d6",653230528
"4122eca7b73c1347a7814a70",868583168
"cece8267e60c2461d6c409a2",1026463424
"ba4e89128058d5564987dfc5",653230528
"69843aedb25a928097a22a89",721954240
"a45863121bdec787e119b14c",467003776
"02e8811bff38125bcf8e1a6d",483934432
"d709a76487a49bf257489c0b",661115520
"46c42803286c800351fe633b",735552192
"2ae3ae7f794d558ec119287d",861703168
"76991a35e9c1b69e1616659d",658365312
"3de5d35f742cb4eb68d5f314",817146944
"a53c748935206f61751dec1f",818795072
"ddaf8a1e5e6922cc3dee5caa",604393600
"841fed959f036a03697868e8",625094976
"ebe1b5c9471f3441a388f7ac",801453440
"f0f9bedbcb57383511805d17",737028160
"f9402b785deedebd3ddbce6e",776114944
"d1f92e6b18faf07ab70ca1ae",1011097280
"6e794276348acc39751eaf47",933171008
"4b04e0296820d04421db5219",695526464
"ea0ca17e989ec57a480aa464",800555968
"cc6fcb8ea6556f676c13a76e",882500032
"2778de5e56ad7ece898249e9",815491648
"9f0bdae4f8609ec93588de3c",837872832
"90dcc3f9428a4e7cc396a15b",760746304
"2d7bf0032580e6b6dd1ce36b",849266112
"c45d86d17d1d0519b455b7d4",856684160
"4c7e7cfb286d82aa96356fb5",920532480
"edc204c3e18368e0a9eab593",989344832
"e789e801fb5d4501b5d64e2d",1037101568
"3997c10ceccd2f8c8e43cda0",907651392
"580d8eee8dc4b7d43cb193c7",951499904
"c823e3fcfbf0c43bf2d82586",927598080
"30677852542c78698083d4f3",966344000
"8fc78c514a2f1cdbc5ae6e1b",1181454464
"73c618d704a2e1ac2bc41954",1088226432
"4ba85374c1d1f1d3f4632ca1",429390816
"9a471715e4c4865b822a6b77",628260672
"4e9f1e21c855f1166428fbdd",622374464
"f11137d27a5d7fa57f94e97f",879299648
"5fe5f3c5919c0ebd57ec8e36",693846144
"e40742774df7d2b614f32de6",551279744
"24b28522c72f7fc359f2a718",843548992
"26ff1e1f4a6f6bda702fdabe",778100800
"9e617d1fd8a4f33d7b66098a",1139635712
"3b4e889562e4078f8f369172",571601856
"3a50d40f15b1cf5bfb338092",576510016
"cb2188cb8e534973ea3411a5",628574400
"fa57f96bc6affd285d10c4f9",563241088
"c0ea6c76eb977d83c163fd7a",483934432
"367cd12d7f4aa93124047eb9",680733632
"54952b5f463c64c605576601",716160896
"57eaaaf24cf82d885f0f1dff",693635072
"f2ba4a7a0765c3ce737b5c81",701211392
"5282c3c48495dc31359e70c6",527433088
"552b01d72edb192663998c4b",846031936
"5f3a1ab21669ad9234d4dc63",755110592
"68f431548c330f84c46174f6",1059309632
"048051ce9bf8f6a48e9451fd",864875904
"fa4028ad48fb2082d167989d",763296704
"5b1902dd7768f5144ae7704c",860266688
"be0a8f4be774eeaa42fe460d",785455744
"16263617308958055850aef9",828783552
"729f5fab1578f8cae4fca8f9",1003111296
"bddb9388922dd56737d8847b",960701120
"9847a4ab995b7b1c30196704",969425728
"d19937a773269962c7f9e8a3",899753344
"b3c8714dcaf5322475ce2c60",945720128
"875126e5776dabde40e29b09",1192555008
"3a36f59d7c0e6c4eb85ca0cd",1035540544
"630f00e15cbd7826475d1509",1157673216
"434782c3d1dc2b9ce7bcbbd9",1005218944
"a470bd174fc7587dc1449c89",1287529472
"99c6f87ac92cc323c8caa005",1006412096
"ac9ae945fe25a46184057606",1100689024
"15d910dd93e0aec22ccc2083",1181454464
"6e1a9c8457d3ac6a57598052",822688448
"14e179618d1a44c5c55e23e6",549583040
"2b8b979cf1952fcedc63ca9e",579897024
"7cfc3061c0b2f3bd48375ab9",901862336
"7200e3ba2013876cdbbde972",570648448
"9ddc1924043ee8361201b39d",1061652160
"f22d6cc8c9611a7c23fa8969",803879936
"b7c0a0a4f5c5b986a70ff249",922774016
"adf176b63ea23e08d252b5ea",790263360
"77069fb9fac6b61aa6a89ae3",729260864
"7f0f27f6d30c743acb3e867f",651144192
"7e299fd8c2d53ff1cf95aee3",807436864
"f309733881a4f89d9c8a8958",802977984
"0f937643c067371018c8deee",1259053184
"8e35609c1265ddf59e1c015c",742442048
"c1ba606f32ce0337cbccc2b1",774344320
"15f02dd18da12f4d7b0ac2ab",845973760
"bcbe8ed608f233d5ed7362c1",1048075968
"14611fccccfa2a6499b2acef",533848352
"b10b428245022d55db248b72",675013440
"13e6c5cde1004803fed93cfc",617577536
"ba31c38eada33f680d44627a",724168576
"3786daeec4a4fb40ef07d8e5",820616128
"7736ac030d8b587f44f7898b",664044992
"98f89d21e5dbe53f8704e745",951996992
"981fcb79db3881259eb303bb",502103552
"08bb88dabf0070f72a801a4b",879102400
"32d56542ab5486bdaf4466fc",871131008
"c0f911fe7ee2113ec59cb5f8",757847552
"3adadd50e603746e5e4fc082",825988352
"d117e9672b3ea0435e7a894d",508402816
"020473766363019ee40d6685",853301952
"b04d16faf40ee02eda59a9af",502103552
"bd6f3819a1c0e551598fb9c7",702823488
"5520cf373444931ed8630635",646221952
"40355fef059659469e16e3ec",622202112
"deb844a2812586991b3022f4",821668672
"ac0b895f523b53b4abd013dd",792515904
"ac208e250f5ae3e5e1008351",800229504
"0064cd1c55914cc8370a096f",585054208
"165fab7a9f8dd404cf4e9d9a",506278240
"df3eca0f59974a812b4ea9b4",959665088
"1b7c062b606d0560e850a2e6",461290368
"87ddb3a17b601cf7c61e8c07",710691648
"837cb6389640f3919bc73e9b",1028416704
"77bab76414ecb20888cef7a1",1019384512
"a9268ef5b7133cf6ed1a376a",914614144
"cf7cbedea50333cd2dfb0e30",830090624
"b0cfed2d25a5d78c96d39d20",913338496
"ec0c283eeb8db461c20af1d6",734465088
"27c3b7ba2991e7bc0c9fc322",754297024
"0332c7ec0d3e547ec6d61664",922653760
"e58b92216ee6438a921ee0d4",845371840
"f7959842378c94c9f620f561",610535872
"cd0236af88ded6bc15b49eb2",664044992
"d40e0c2222c0debe89735e88",610535872
"2bc9bbe0f0216ed9d865a85a",704672704
"e9bbc31499ca187c6a492175",717163328
"f2409d037bc8b3e63ca69fd7",898357376
"5ad71b7cfd356a75021174ab",592870720
"67dec8c47ad4de9605d56db7",730568512
"c6d679cc07ce4373197748a8",804765056
"a36ff3637b7d2b1c52999ea8",821702848
"3a384d68b7ddab45e01b6e99",776816576
"42d34ca2252acaf6e777d23b",1008247296
"c4b2a42a8908cc35e649fb16",714720896
"18c38418824075acaad8f960",773750272
"85bb6775065df76bda33f738",819202304
"14cee0bdd9dd5537b96d0786",850684480
"ab332133aca64315672a7192",958637760
"d53b60b0f2c65918153ca2e5",595876416
"ed1f81648083d4d2726710ac",539555840
"b6692a933facd74b4b11569e",449876672
"90e00fc58569167c00fae7d0",645635520
"8a514fffdec277cd46c7cc71",610980928
"7f0b4b5851c77d78805320c5",514383872
"fed1a608e3c0f2b79cd02ebb",514884192
"075a5474294e25da55373a09",545859968
"8826b9e008064cea38855d35",521813120
"660eb3b40b2bcd07df8f5c3f",579233920
"d55cdfba22aae78b6fab5491",530467936
"ea6e83dbade169818975e5b3",690590144
"dcac44d3f8024c6ea1632432",577247168
"2772adb268cffadfb2917c2f",625907584
"3192bb7190b9130c4e67be4e",1001842688
"9d892f73b02f001c2f715607",534920576
"c27d72aa1fc5d37f4cc105eb",749046656
"6c0ac32bc8a66844197c5fb4",682804224
"52338f4f7c8af6c649106a96",696396480
"356815b8ffc300fe03073b7a",756827392
"22c780d56cb97fc34f29e9cb",736442368
"806907598158861a6958388c",639271104
"449cddc4dc3ef1e93b7f7c26",549734080
"b225270821758e45cdead76d",651058432
"e07bc486c6f5541e4788f83b",768892672
"970c0d4928a9292748c0fd00",807330048
"f73f720abdfe4b5adfa2bcda",709351808
"48d3b0ef6e5f999bb90fbfc1",606506368
"b3ec2f8af6e9adce047536b8",859063360
"0e1c66f843e06f14d7264864",852643520
"91c4f018fc7939d150593935",887640960
"102434eee07ed18268857a9d",690996800
"a4c70eae507d630c2f285eb5",793124928
"45abee1de734dc32936d0b1d",940340224
"82bdf442e186baa829e06da1",779147648
"019cd320e02a64ba3ba9a37d",883333696
"ba1b3c8ac8afafef56233c84",706353472
"3c3a0f57e030472879f454d8",1035807488
"d520e90e7d0c44a6b8852e5b",678191808
"38328747d2e1e0e568c05523",754127936
"659e9ad0f593b644071cd850",562393920
"3e6645f2cd377ba17ae2e46e",689539072
"307eb683db84db535106c445",766418176
"26c8961848e3a77d98049638",895835840
"52373e15e9dc1ad371a0c090",612258880
"e5b2a446c12222efc187e02e",695435200
"156f706d1d30de19f7e369ea",801222464
"aa94d2ad36bc0e91bf561be5",927079360
"8ab41842b8e41b89d8670ecb",606766528
"b19ab02a8e22f3e88a26031b",668558848
"a6b1ca7a4e91c4c0f4366984",765068864
"a277d5e8216fdc3d7c93eb2b",861639488
"f939b7271c4d399a5e647f8f",815979712
"941392f9a135909273422dec",747077312
"e07d8e9e38e309958288a516",958941376
"258f10f742fcc835d53063cf",887726208
"fb672b4cb1b66f2022f36a40",829222144
"ce9dbb6d009cbdbe654edcfc",942101376
"22e524f1fab17d5b8616d741",1017946304
"7f0d874df9235245f47b04c3",795076672
"27a8a052b815998c771a1f55",1017946304
"b80593fba07e21f8bdbc352e",1234003840
"d18d990404e7fd07424f5a77",793315264
"033599f7e7ecd8d9c8cfba46",854398976
"51cf2fa527c3db62914169b7",686776256
"2b2fa2ed0055a19859e78446",849712896
"a8e1adbf076dd737c079129c",850326016
"adf948af7b24f9b6f29610cd",432460064
"23473bcde48f634641769e22",503124768
"c90486bba327ede32dec60a6",598097664
"d254d88ea0989a609b71fb72",606629376
"2373c595d24a7b862b518ec5",864811328
"ec401de1c0ab2dbc149da048",755151296
"17c0a8fd3a2c8b5b18d61e4b",707160768
"1a1016e7a96da2237b391be5",751317184
"c5b40b510bf7f121c93a2332",926619456
"aca37e216a27b4dd5337df99",934129856
"96f59167d17d1c99f31be997",847790784
"062b36cb4a87cec372f9f91d",937200320
"0466a7e06b152c1860d44334",839678464
"f44726680d0c594a2d430bbb",814568640
"8aac8946e7ae5725971c5557",796880256
"e1aa6c46135f4d1aa1b7a1f4",741841280
"fdbe5801070756d1744211cc",721666240
"6ec4c88b8d3a16148e2e7348",983160000
"57c87ce038e4e523b4ec189b",734891264
"9bd500fb24eebd53d8262b62",983160000
"85a86e01443aba593f95dae4",776395200
"13e2ec0a12c8a48a753b85ef",716121152
"b93dc01af5f49e6dcfb7a547",519492800
"71a42155184509caba01a1dc",609646976
"25fb1c0c4aace859265de172",940340224
"6f63e4f866bda86d5c993c8d",481956576
"72bc42a5c73e7b1f9d54c835",1042749248
"c06f36b42021a1512cb6e3bb",539039040
"f1a7fa5dc1996591ff97a34e",835885888
"6128a8deb1f0bfbbf0d67769",710455552
"b5254c6c29b4f6984d328216",657873984
"6cb19c3e491a60bb2c166669",752741248
"dda4ee9f3811c29e2b261a5c",678191808
"7a564ce9a4ed3d2b8fbb1103",940340224
"63b982fab95cd17211a4a58d",604394432
"5272c50f1d8fded01f7fb0e0",650084480
"02b47e60ab77588aff6cb433",553092480
"ddcc7f7a087aa5f4797a8a5d",661187072
"77a887ca508d924ad5203194",866382592
"b57ab7afef2b8aee016ce6a0",836762688
"640a801d503d85835eb65a42",757650496
"767ff947b16b2271f516c28d",721500928
"1dbb46a250f504e9c8673bed",805735488
"fd6e9c9ed7679485dfd0b022",926807680
"7dc4f9de14c2924b229ca0a3",957532032
"3064379f468404110d594c87",768594048
"6005ebd6442c62f8becdd2f5",844733056
"b62e960eebdf95c2eaaaf9f3",1270756992
"7b0258f1aaee97661c34de64",985195392
"91e2f9f7d4ed776d38a3274f",848428928
"d505277049a254f960e114ef",820616128
"32040dd7b8edfbe331773288",734465088
"70e427235490d7d9c9239676",816744000
"1a2aa38b8e18fd7ed5be77ff",913338496
"4883f7ce7086ba9c8ddd4315",789218688
"4116cde03803e63a3e87e847",1035829056
"d6de5d741702387dc3f4481f",772567808
"2346533f4712f3bbd036d85b",1040679360
"f6a12c0f02fcff1be042ed0e",899876928
"eba3cb8156e0115bd7dfb525",903222016
"ff27ae490bf03513b6bb386f",1352709248
"e87779bf2f8af86fc4ae9583",514906944
"4a809b3987cff0290c1df8fc",482809184
"8f4241a17d1211687bf232c4",571213824
"bd8c1ff6f9919ec6f1dccda9",816364992
"081e008e772c6a79b809a87b",834110848
"0eff08cf4bc42dd442a70231",695459008
"b4e084d14962cc58d4089955",891905344
"d02c3b5ac6fa0ed6db06e490",1080904064
"e8abf103cbe9fecbdd758516",891905344
"05308c4f3d0e0887e4a68a92",737922560
"256a6ba3ff423a899229f154",616182784
"097314d920292b46eab5dbc1",645625856
"4ce0fcf14266d144c82f8d4b",695092672
"548791b5faf236b1c03b7523",817086528
"40ef1682158d0c3cd07f484b",1137671808
"7b473504c85e9cb576f951e2",672656832
"730c7382d76a07904f559b28",694450944
"e05598d3c49f409b937ff2a1",784117888
"844dc89fe6588acccf0c7536",556710976
"ad1492590bf61d2cc83b493c",781392512
"88fce3ad9b8a965dc11336cf",547303744
"b76d853ea415967415ace0d7",877013504
"c12c81b3eb12bb329466e88a",904628352
"4e27458d179a469435d02ff4",755597760
"8d15b4bb1447eba7a680ef47",542280512
"482c7150c7555cb35558398c",848736448
"e5d6be06fd53d317c8e5c7c0",636444096
"f798e7105aa8aa66750a2c85",804391232
"eb24e0a0ebfbe16eba466280",852666432
"618dede0dbd48df4fe610af1",1229067776
"6fd936b82bcfd3cd2451bdfa",810070784
"adbb5c4ba7be2903799a51b2",847722240
"3a99197868ce338c738a3b20",814528448
"d4c45f35f214fc226ec85b36",893893120
"c3140ab2134de662162af508",564354944
"0fe23ccd8e42605f4d9f78a7",437562400
"8816e8101ddc4e704053e23c",861703168
"64ecb100d7882ddec6bafbcb",763145088
"9151a8c65e1f01ce591c595d",859674176
"c8a40314be3014c2a218f5bd",831601728
"29bd4cbe11f44759e07487fd",837332480
"72ddab9ba5f24941e4dbed6b",774329984
"1f18df9ee1b19359816ed13c",697625920
"fb82175fad61a81e9b665fd3",851004224
"dee2e190c4e2539124ac3ee1",817135168
"0cc2f3a49dd703e7554ba638",968516608
"ece0394e38b152e6c1571324",1006412096
"e14328c988a27176e9fc63af",1117354368
"a91664b9f15f9d6f262e7b2e",830279616
"d54270fd6b09b38a978cd7b9",815629888
"40c74dec061500aaa78f78b7",714253440
"cbf6faf7b47b43b2a77b3654",994352512
"52fa1eb3cc7cc2f77ff98764",693187584
"bae512bdd3b04405c519bf4a",791576704
"e7fbff0a25cde72a38e7c7bb",857119744
"d3f297fadece964afe5f1cc4",832060416
"2679ba671751ff16e76f1807",847020288
"8059e45ca26bfefbb18d8e40",860095232
"9e7ee8e17b1e76965e96ef95",848600960
"9039bc918a76e486041842d0",509167808
"1d7912750a5e345f7edcdcbf",456867808
"4fe0482ad622080f55a0460f",787889024
"953fd7541735fa8d9a342642",819641984
"0b3021c156324d1e7974ce3b",1210857984
"b0a8e4b4ef6678e6b43865e2",862877312
"bb47fda808b52f30364a4d6f",685074880
"d846dbe691d0ee3ac5c3bec6",944211136
"21932b5a5fa65d237ddb6293",685074880
"07481a101afc1d5db45245df",843015360
"d99c00c516cf57b6fd9e877b",502921472
"6dbb494acdc64c03742fa730",801993600
"35f69c7a9870ac62735d7639",604238208
"2721f5495ef5dde16fd29cf4",866795904
"0c068dbfdafa3429c71189af",598042880
"f3293c4064d71f9322ca97b2",828193984
"5eb268b95d7b6006b064f9af",817681280
"e13a1c06ccbf814945dbc768",1003736704
"935a1e8c7e62ca9d3bff398e",846753344
"f0c7ecd3b2261873d3664748",801240576
"d2f20425e236285124eaebad",690463168
"05926b977b5df59857194ec1",717253120
"f548ef815603ec44f4629a60",918200832
"6cd147720319f60ed2599361",807416064
"6302477fe8172d08f3b4815f",805150144
"b0af9b1e84a1886489d46b91",681943296
"5f3a2a31f6d1838e0a9531fd",866899200
"96786aff35713dc21f6bfe5f",788849408
"68de232e27aa83405b4a19b9",1084061184
"8d252e9b0912f09703110b81",648890240
"f4e646df504728ee1e6ad0d8",565887360
"e89cf4cc82c5283f3db6f5f6",646569984
"1bc2c099466f9a989266be0d",348285568
"bef2008b362c4af1fc3be566",634844288
"7988f76ba063d25a4f467730",797039360
"391a98a344e894c6397d62f3",642885952
"5ab0b8b0d6d93c4654b5cc14",871900992
"305d6abea2f3e496e3b6fcf4",687664576
"f512fde4fa3f1f7fe885de83",835816128
"c7b6e7a287602275f7854ef0",787765888
"3d11a16b008c26fe43deca03",758547136
"ac7f21d22d013874c362d440",865746048
"c933750eeb53302db0245782",602434304
"766a8ff17723a5c34324576b",797221568
"802fe3175a2059f12d7edb99",684697216
"508bfd077c80b6cdfc5a10e1",869458816
"ddf8733adb641e15837bd728",758788032
"17914fbe0c3634dae8ce9d71",799528960
"09e4397bf9794fe24d87d07c",789981184
"302918a3460b98acb64fafdd",703764096
"a7e57a8be8fc8d8a844cf9f0",627408128
"7b50b071f4d795c9b5ad7531",822177024
"91a7bcd95c0c960e4cc22d91",799533568
"5d4a23137173c0e2288ec418",661245120
"751ba0c00d4fae1078c02fb9",657547584
"e6bc998ad1d87c5be3559ab1",768420032
"53aa9cd32e2a6aa346d3d789",768420032
"06f22f7a8e4e78f45ae81638",867337856
"2105c17a4e2f97183e24aa4b",816222400
"ec13a869c212c39b6ba21b57",863317248
"0b49dedfb53ec812962e31e7",752154432
"69e6fbd4d3816c4cc37b265a",997061248
"ad46f8bd482500f3bb935737",1022138752
"368f7a70a62962bf31ec9583",1049362944
"07412230b931192771072334",823800064
"e63d334d9ae8b672dc7b7d5c",1049362944
"3e1c2c5b0831edf78f7b7082",823800064
"226277c02e8532922a1c769d",942090688
"7902ada9116a1cf7458933cc",937221248
"b21f6e217d6733230a8eb7b7",970905984
"09ac622c303bce9ad5514442",516558048
"ea63bca8e3a77fe88d88fafc",628152128
"a3c7c54fa12d5b57dd997210",624541312
"cdadb2607807935a0a5597e1",759865856
"8d041784b65d33c76e5245a4",847083008
"e6807209b634455bad257998",735981504
"b1e3f1efb232cb0976506cc2",788453696
"dea95d98e8bff87b905f9172",923338752
"44b6382d9195ceb3f12d4939",932848448
"41f33deb9990562def18c917",769267392
"0a61250b2c208d42a3077bde",1088226432
"c714b30713eb7877ed3cd92a",531324000
"bf120b883bfaf7641eda65a9",749498176
"90b34ed38e0f18988f11d77c",901532736
"feade1f4b3b06fdc12ec213f",896870784
"00bff9be2d524083e3b3149d",736642112
"f1e38e53ddb8a9d5b641d934",1103189504
"49dbaf0bcca86f32f86e641e",814418560
"18539b6cb6884f753e0ac18f",890389440
"7586a79a0151387a1c0cd85a",1020548864
"d533a334c2ad9d510865fe54",865597568
"95f7bbdcfb59b4cdb41b0394",824699584
"4a2ae08359e1ecd39b43afbc",673674432
"e8cf39cada5b7755f60306d1",852836928
"0489a476b376f7f6efbc193b",442783808
"7b31b5e53015f8116fedb0c6",1215020416
"4c0892a39011cc6a37fc1145",728913536
"92d7d4fa9fd09075bec14a3c",688643072
"5e5ea93675900efebecaa19a",503481184
"084de1226de9a6f4a6075c2d",620633472
"54f16cb9563346e15b019102",502015232
"512a6de80962ab797ed2bf72",925568192
"871befe27fa79fc1e1813b19",1053414976
"4e0b1df5e05ac505c701f519",568092352
"37227e66adec69299f853e51",829741184
"0a0e3ee960f60d04ffd6bc0a",900757696
"82b15a5da307865c7045dd56",826703808
"44d596fa36e3992208292ade",567414720
"3569024b3ae4865240973e6d",704713280
"31d3215c8345d48ce9734c65",659999360
"147e7f5381d3c951fc446376",691873920
"77deea164a3a622df41249f5",583538688
"3cdee5304896e4cb9604ebe3",673837952
"f5418917530b72c9fea14f66",602434304
"ffcbce226963f10da8c53fd7",834622336
"2fffe55a1584619bd7c489f6",797221568
"3920eb3f72b96fcb58ef778a",445942048
"d10bdbfbd411ae625dc80611",537323840
"d61ac80c0d4737c3529f4a2e",736002496
"f8948886cb4cb018eca25d19",600909632
"da5bf7f1c7b2f4ad670e2382",619539648
"f406c9c3c92e9b31310a50ec",832667968
"171b560236ce760573a990fb",919203136
"4d852bd93332172bfb081aff",919203136
"2e1f7569d134a931098a2ede",905697600
"6d8d2ba62c52445d78f687ed",775478656
"65ae1a893abdc2eaa63d9271",1073652864
"c9c51c39725d7df94822fb20",700565888
"56ddb54e50deaf650a25e82c",702606272
"aeb330dede55fb66654901fa",951499904
"4f4e3350c429c6afc0bb0094",763071680
"39377d0d271da03ad85c7bd1",693635072
"bda2fcbba2b412981e708054",1037101568
"eb89d0b7914010148e6bb597",754514560
"513d0ddf1ce44ca671675fe1",800555968
"14cd5f188cf6d2433240b5cd",680733632
"dbbe0b6f5eb07a5f9ec873a2",651366400
"f9acdd3fa50068bc0180d008",617376768
"4a85c36fb854e922936b57fa",458067232
"937876bdc44c3b8fe063a9aa",700565888
"001399d3861c5792ccb8b515",907651392
"f28514aa4d6ffa36104411c7",656858112
"3b185e3e31f7f5e6a1b3193c",760444928
