"property_id","price"
"5e5ea93675900efebecaa19a",718406000.885018
"084de1226de9a6f4a6075c2d",765018771.225777
"54f16cb9563346e15b019102",667620877.925064
"512a6de80962ab797ed2bf72",935356256.5702
"871befe27fa79fc1e1813b19",1013522372.96223
"4e0b1df5e05ac505c701f519",683983353.446894
"37227e66adec69299f853e51",892058104.885671
"0a0e3ee960f60d04ffd6bc0a",1056087986.57896
"82b15a5da307865c7045dd56",919090258.742756
"44d596fa36e3992208292ade",687835240.830319
"3569024b3ae4865240973e6d",776105161.128368
"31d3215c8345d48ce9734c65",847815017.987236
"147e7f5381d3c951fc446376",855065919.954517
"77deea164a3a622df41249f5",793003187.993064
"3cdee5304896e4cb9604ebe3",796066162.949747
"f5418917530b72c9fea14f66",705686269.972651
"ffcbce226963f10da8c53fd7",879817425.418016
"2fffe55a1584619bd7c489f6",984085296.516686
"3920eb3f72b96fcb58ef778a",657048788.73008
"d10bdbfbd411ae625dc80611",767647086.085409
"d61ac80c0d4737c3529f4a2e",736325007.296314
"f8948886cb4cb018eca25d19",733394577.438504
"da5bf7f1c7b2f4ad670e2382",753268777.799188
"f406c9c3c92e9b31310a50ec",847591555.887257
"171b560236ce760573a990fb",1000552771.99426
"4d852bd93332172bfb081aff",1000552771.99426
"2e1f7569d134a931098a2ede",780853459.693228
"6d8d2ba62c52445d78f687ed",855593473.80841
"65ae1a893abdc2eaa63d9271",1089058345.33498
"c9c51c39725d7df94822fb20",795292702.759929
"56ddb54e50deaf650a25e82c",859874261.388906
"aeb330dede55fb66654901fa",994337501.93749
"4f4e3350c429c6afc0bb0094",905536751.784621
"39377d0d271da03ad85c7bd1",779094018.312587
"bda2fcbba2b412981e708054",1016625314.8843
"eb89d0b7914010148e6bb597",860912263.83452
"513d0ddf1ce44ca671675fe1",926321908.254759
"14cd5f188cf6d2433240b5cd",783438910.498388
"dbbe0b6f5eb07a5f9ec873a2",830311398.104517
"f9acdd3fa50068bc0180d008",838061117.28305
"4a85c36fb854e922936b57fa",656104716.277246
"937876bdc44c3b8fe063a9aa",795292702.759929
"001399d3861c5792ccb8b515",973875534.492336
"f28514aa4d6ffa36104411c7",794886232.950838
"3b185e3e31f7f5e6a1b3193c",793258667.920659
"f4c7cc4a249ae7037aa0b35e",754683571.618897
"b74a02ef5cc838952bb9afd4",921699459.678187
"75f5aff9fa70208ddd843779",939705889.307492
"b7273cac93fb7a0034039600",958793268.719829
"b73bcc0cbfa173c9fa404369",925359643.231292
"3c4c18326318a7207b589dbd",695863178.90142
"29a230f7dde5753e65b661dd",858154896.42962
"c083a5c64c4d6952accd7bdc",799238869.997007
"1cf29f882ee8b458b8f27091",921683545.107398
"94c15574aacdc5c3cf5a406b",822474129.825141
"661f7eaf134a5b142843368c",841567810.593069
"14a5bf235097782f468fbf23",758604015.132396
"d2d46c70dc048c92c8e4f09e",898288302.701649
"f6faf74c3f4e02a6b333b7af",881181903.124211
"6dfa362ff7a0d55693793db3",885025801.41781
"b070e3747bcf22ed67509efc",800506390.674805
"7333f19416625d6f4244fe02",883008309.453391
"3c86651d9bbfbb335f15b544",710404996.10735
"9d8affa93ce4dc7c1a21b3a3",870496864.987074
"eb8cc67810d95d1b102410b7",920571008.288923
"047f94605add5f6f84fc3f90",961387015.908257
"56ba332c82c36f07ba6bd271",1007312173.54541
"5814a1dd61362ded4f1d8d8d",1118516140.43356
"141ac7bbe9637f9e5142135c",1049676124.64429
"08db0ce5cd15db2404ff3d28",688622317.837262
"c38677ed0876b7996f596336",582511707.889827
"daa4d7da8d7df8efc1adc9d1",794388506.732694
"f15c6403c6d4e3676a607780",734852100.094794
"4d0cf77f8cfcada2265ac585",858791953.2993
"4caab3951bd6cb6dc71ac8a0",830837399.777053
"7cb64b94877a9361f20027cd",795324539.565218
"3f438d6202cfd4527bd8f983",788873630.46598
"b7763beef728bc2021ebb841",695349451.039115
"4cea8ea969dcc433fcb59d96",880827564.602102
"24fadbd1dec637edb728baa3",1047806559.88772
"63cf422266e7c39a6c895b3e",749437384.701225
"dbaa5d47ff63125584bf7ac0",812719012.384422
"da12ac932dd8a2fabade4bdd",876096888.941205
"f35538e95b4a567f9b834034",845881323.918653
"6ee1e976768b68cbc8008950",818009131.470456
"a910019b3d18da92b4c6862f",944665613.137367
"a09413ca0b723170c26652a3",927478624.057047
"2b451da55be3683c33e4de31",963366522.698339
"561840990333852ace562b82",893355453.348931
"b6695af1ce28eb50d7a2c25d",984915800.500077
"9327563b40f2a0f888c68f28",1074274068.9023
"3438e5d77044f21743e56edc",848701337.479013
"63cde4fad1be942dc5ee695d",617719097.816031
"8e712705b7de6e791c8735de",776789382.500977
"85de01c0aa787152c77c6180",796833732.9071
"c9b0673becdedeede0209697",692506103.6394
"15ee6357e02b76367682d6bd",858714414.404239
"5f284a75ec8e9c72abc76695",896144777.932156
"37e696957da15625da71146e",710763084.836088
"96a478c359fea0014fde607d",892052109.997845
"1a61721fb7306d55dd77b6ba",892052109.997845
"a7577260fa10bf408f1997d8",870204421.132592
"b3f8ffa761119a5441a44ad4",989763702.327684
"a5c85b445f503a56e0e2a924",1015957923.34016
"5aac1a1d5da10b76ba4b690c",976547550.755959
"1420543e2eb5f38e4d38ba81",1059225415.86992
"a530e3ff6d7bc1abe333245d",745261752.456668
"aa9988248c7dedb016d8b6ae",865358070.88023
"fe8ab5495cae81b5478026a4",838999584.639897
"b463c62e3c21e339e7acb52f",848813744.885063
"00a5133e7373eae3f0be8f2e",751362949.91061
"38b424cb0e54f0f7f2745781",884450305.070427
"c43530f324a3ac90f53a8849",888991605.532538
"abf93b2418fcdac14293c9a7",745995259.135968
"9b1be976725ddd512cd222a8",864137782.57304
"9b7f17ddae12105d47fad7eb",858031238.427251
"3caab5e89722761d5ab2498a",740624582.059169
"a2f40c8227b466249d6cb659",970986551.934154
"e6a5007ffb7c1321d4fc21a8",567465314.037695
"0d50b435188b7830a6949026",586519538.971564
"d4bee60a74c2e2235f507ec0",910131519.749758
"b474103c4b637ca25b5d89e8",637468969.182047
"ce6ddb82d2ece3b8d58fcc63",810155235.349709
"28403f16831effcb75471738",614631395.474593
"03f518e2e5861002772345fd",622262422.394567
"011a6d0f12ba108ef15076b4",566112064.809232
"93ac0b004ca60ea56cc2bb9f",745803577.647711
"1b70fbd3e46da8c47c3eed61",805329287.515478
"cb40d6ea6a1eab77a60c1ba3",905946753.914349
"87c73db5d50e8ec3a22e6ccc",978320924.659226
"9aea45bade274e4ed91ec301",838591655.672899
"43c22bfa9a14df7b0126c12e",807187731.78809
"6d848e54ee68e6d8f23b3b1a",766787272.370891
"e5cd7a2aed48057b0dc8d970",911823574.155356
"bc4b94c892fea57ebae3eeb6",731765809.277803
"e7bb12e99318573a6e6ce1cf",853400443.259111
"4b52ebb0f0a8878def4170c9",889055247.520484
"3e85b447edd3b23b5a0d3b79",733701300.276385
"15005fe7eb24aa25b9e3cee7",848639351.049826
"22e00f8057294350ddf4d42a",980183590.177769
"ddf2583bd65f02abf7ce3280",955233611.663507
"704e5657734af93d19a0e5fa",939210974.262248
"cc1a11362066152d21d4cc60",960220460.360872
"12062de068acd322b610fcf1",857872051.733269
"e9804af0513b2f68daf182b3",810370689.313673
"f13d8f4b2e3114d71e5ed941",892755531.167904
"11bccaef3431fc17953eb81c",891084653.063886
"ef2b9c11f884cc5f31c26f60",1003945732.35919
"25986c851e13c92ede6c6d6b",946544760.91876
"37e28ed39a51956880d211af",1048582140.26096
"9530217ea0b5d2395adfcc9d",1057855452.7556
"d8607e3261ef1546eb0c30f0",965683118.297671
"22a025ad47ba22ea9fd1a094",881855493.717671
"1c88ddc21f3e8e4ca633621d",687835593.155323
"e45ba581daff88707ad842a9",753715415.76119
"d7e97cc158c6c54b02fe635c",765482518.588264
"04bb7cdebb8b66e783058248",815020604.14142
"d60cf6dcb7b4b40077536604",903204290.147755
"85ceb648cee9f6f3d221254c",936092243.842793
"f58528d3ddce3bc6c71bfce9",1081646002.43678
"c269765ece36cd93058efab9",886775767.256637
"919bdfeb16dd0bf67787d53e",903311008.914067
"ed8eacb8746dbcc3c2ef3aa9",775837572.016029
"15ec532ec6fb73074b9b12c9",658371038.965285
"58a724e8a0e05140b07539b6",955632116.484032
"2b7a5be93795a65d29970b02",992348819.876081
"6dde9af12b6597425160a47a",1191840627.42069
"f0ec99c13c61e89310ca9b8a",808544368.562495
"65c83da72c07b8e74bf581f5",873839625.719047
"3ecdb7a7d178b48361340ea9",974912549.203212
"af22669e3ed10470623fd8eb",888191551.861228
"748c981380925e1247b9e64e",856504695.08132
"78ab6cb1f62a7e781d4c4d0a",745475188.281143
"e80ba06329760362c7685ca5",794056302.176404
"3cecc0cc43ef46670a8e69bd",778418220.827708
"527e4b1b06637b5362c8f17d",741152694.45817
"cf9eb2cd0f20b13cc8816bbc",670878082.084239
"4b3a6baf8196a59bac8c08c0",610246625.706303
"9bb9864a6bcff25b17477717",816699113.368252
"4f7d630c921cff500705ee5a",755466413.480074
"7b7c0544ece4aa383fd5b4ce",895570769.154754
"191094739043620c72aad2a0",885134497.819458
"a20435d582c7646db231e7d2",870517478.909913
"1555743ec7e2f38904852860",942927493.087654
"1c7452cfc46652a60b7a4f05",904056731.995981
"97439d5a82f970e7f50d51b9",943695793.837019
"7667cd57d0bec809417c9b11",923789297.199758
"103f6eaf04b44c4013acf097",988673286.831087
"e6ef433629e193042bd30f4d",1085251144.39683
"2ee7f959d069c9ca223115cc",966297234.706962
"b46625b69fba1afc154471e0",1356185431.60362
"5cc0700421954934cd8dc445",1040643096.29573
"066f1b68f7c053a196662fe0",882034510.078666
"645e1c7b799a489887086a1d",922024522.357855
"f426c41d6d8bc99f359f480c",790614648.188149
"d1be4eae680cb16d0c842606",940152834.161402
"57a5f4f83a474ae156f207ee",937494826.948308
"53eab0ecc3ff098d55666699",935987223.735353
"54022fa49ecd9cf290aefc89",859734368.056426
"545db4962e6294cc5ed07727",864137782.57304
"8e17bc9f09099ba3138c232a",901378557.894732
"3b4b303bbeece313f92cb85e",903365787.130773
"d0119d7bb15452c473ed28ba",854926037.268067
"1a36f98c62f5126c8064314c",889924917.360784
"96a77e8e42d676b0da3fa572",910515582.747834
"d7d6f668e3e40d957163276f",752963257.614655
"5b908b8abd8dd0862440c172",880396519.255569
"81716dd4aedf72a6a14392e4",556645023.430752
"47d252717c4bcae3e1ff19e4",944928461.190801
"4f0b2f7e4d787a108a4d2537",862093462.713994
"90a43053efa1d292af692a87",812063759.359552
"c3df4b9fdaa4dcb13723b5f1",945628280.435976
"4b905620f76873355d317dc1",844642229.494981
"ea16314310144a10c81da9c7",683595815.490747
"0e5db1a36a521a5d2912b238",913997251.625888
"c53c58dd7b26902f67c3becd",804517978.056
"6c17875f20f58b1fb211c18f",862721172.718536
"200020552855ed39d1af999a",847604081.172175
"b44b862cbd855d46954eca5c",795541926.684356
"ce47299ee877638c4729f60a",780698791.765184
"3a28bf9841e6a9d3f1bc293a",918035709.09559
"3a488b9e24d9b8fc7c222e20",739149132.559705
"5469c33200ffa87952b356d0",750184583.741549
"b57174dd86ed451448dc501b",819458036.357704
"ebe09efa32acf6d680341840",884376990.095439
"33f7d5aa494288cc90d60456",1007476291.21097
"de9a32ec454c2696cf75eb0d",973933792.089178
"df4400c44a166c851ff46eab",786202139.839788
"5dcc8f6a6854a864dcd27a87",802263987.806932
"bc08ce9f24533cd644ef08b8",806936333.90511
"2935cc0e053bf558a8b73054",802263987.806932
"f08001f2590d7b734467c58b",842173104.304999
"5a9892659590355b91442979",833944806.815015
"ea34dfefac91681864c2bfe1",915077505.061755
"ee3b5d47d05a80c07751f7a1",898260093.076871
"448ad01af4c5cfba3feeab26",898260093.076871
"bcf43ae0b4b15ae168abca97",877825939.564945
"8ccd326e4f515bf7e817a14a",927688325.343049
"94535dcf38c9c6461a73db02",761290895.92056
"9b3557302e940d4da341cdab",761212484.434541
"edf8c961862a4ff8e1e44f1a",928606359.625532
"6e508fb72f189a4fa91bde58",906380797.099964
"7d0a4771afb00cf9a38ccb81",1069223785.02916
"8c32b6b31d1a1d5736c4df61",1005979082.14468
"da782fc0c8a79e3e250f0f67",706423672.760617
"c86e643b7f7b57b4482020ef",913013612.36794
"4632f1e8fc93e268ddeba07b",757763078.365374
"2cd372392fda500e6526695b",848023381.749916
"a05ef49ad8b2d6c466ac7412",995275473.284957
"9f50ed2b7e40847ffd877f4b",866121751.076528
"c00083aa30ba7d953361674f",832275211.810979
"50857161c59b991304f5c55c",869790141.401349
"3676f63aa0ab23ca7cd344b7",663340877.784833
"3710ec95af4702c45f165279",846360773.124967
"16db516a238934a730ced1e8",870305360.011564
"d450dd622183c7cc43a20d70",820994446.911348
"ba84fbef80c8a82895ec599d",1101689647.68335
"ee85a12b8f764bc15164dc7a",776206362.666982
"0038a3b703f4ec779bbcfe6b",859314109.559118
"aa643acab634ee591a2a43ce",908088910.32689
"d6438814f4ff3853bf6cdb13",899627509.314191
"a37522af63bbed2f4d10900e",1065955823.54091
"0b715ccd3b3e01444b855857",774428218.455705
"fbdb9caee4455e99259cf921",857953915.122455
"b3c02569b8fb721934f51c52",682123350.781485
"c07e2ef0bed4be12e41c783e",779938146.494958
"1b4e4016cb766bfadea42f73",755453910.338084
"ecf4e968c925cf8322f8a0bd",734881814.869351
"6cc0e6bfd30ed93fca2bb217",722165453.579159
"3e7f514983daa92e49a7c87a",736752961.161668
"97a22807207cdfb341d5c50c",767257215.915079
"3f9e95762d2f2056e9716039",830005563.446466
"255c5b92d71a00c3a73b9aa8",772741417.245664
"58d24ab99d74ae4c449c90ba",828587841.383615
"51d1df6e1f28c40dc9074b74",1017982899.32127
"16261339c3a99635717fcda8",995067820.715585
"1475cdbbac4aa486266e439f",764841991.711258
"2a9974fe07b1e4427e386e06",664680674.313187
"cf76689ebaa20c70d9db4d51",928600486.179618
"f9379319f992cbadc43b9189",906272323.046085
"62313cfe4272d263173e1ea9",867229034.344998
"b2c62bb0cf8d210dc4635653",932212373.502529
"5d2fd288d33283826210cb90",1057855452.7556
"3454ab4ad567d2d22d990fec",880522170.826565
"58be66aeab226c35330d57d5",598512959.867066
"315ea6fbd6b3261cae7fb900",988140963.774009
"6930d8e260fafaa5c317dc82",724645214.987701
"0fa99fd0e8cebb71a3bb0871",669205269.112064
"fba946e4ceea37176170835b",706065824.420869
"b53d4d8d0bd4a0ae84fbc22e",708109882.394102
"8bb1a2ecc997779d1addf12c",572244290.307182
"6dd97377cbc262b07ea2eb99",862320673.72998
"5c50853824c890a5a7f0cd70",732832105.00809
"4c3865a97f5877090e7a9649",801054099.105522
"a3cb2a035f98276076f2d848",693758211.96774
"40d04ff9c405cccfc82ed5a5",752598434.33627
"22caf82aae904c79057fcb3b",667427891.05936
"eaf87358d89af17c3e004c21",796812914.353794
"9ab5ef2c5650c4bd05248990",741076813.463768
"d96e3063ce77ab1235e2ba26",909788575.879451
"665d62a8019b27bf5ce6e6b4",816006917.035519
"56234f11aae98489ae00a8d3",819726803.929194
"76a5158e1a5c1f9fae8ee882",784381291.74157
"d974970034de145d469d09c5",805585773.680822
"7b5db1e4f4f47b4bf7c827ee",819098980.899045
"73ff6ce99ba5dd8cfab0faed",824715970.396364
"e1cecc8f17883ba6e2723826",759758451.736853
"857870b1412b84f0f19ed751",756202515.680592
"d89dff35fa1944191aa9ed98",888382811.71197
"86b89233e0176e034ae3cb7b",917133269.124634
"dd3d529f3745159d9e7746b2",861870097.966879
"af10ec1529a63d0bc10b056d",988985264.802094
"a2645174e4e15c49331f576a",928325593.919322
"311dcf366691c44243b7b89c",886125590.885571
"4cbc74a93e33f7b4812e1a7c",886967778.196851
"6e0140e1d667cecd155c6e23",861685430.898775
"dba6308e2358f30b7ec33f59",877103027.352135
"761ba98d35074faee3594dbc",974270438.343839
"b961220d34be930fada80887",853518343.273968
"c9c3973bb37b5c688a7c0157",852948800.988435
"79a0bffec81b17d606a606f5",928325593.919322
"135f6f92c4ec95847e8840eb",903355160.326556
"05858b1e4445f56f22e1f4bb",868773609.063196
"623b7d96c0fa09e50148aa7b",878378434.293588
"e61e5d3288f02b904d3b1e38",899387247.545452
"0d173e7afc8f8babbef6ae97",936524213.75881
"7635a792e5002ab99ceef583",911632531.145497
"4da93e7126354a474d435a4a",868468047.075104
"a4c71322f79dbbbedab3191a",999714245.328912
"57ef53ecf8b709ddc05aceec",856066583.727261
"65c3e09ee6f1ef0500ca4316",957265008.905054
"74d0b6e87c2045f95fd493c4",923901179.562741
"4a3d0390e005fa5b4c9403f4",970769757.252738
"a3aac701ae444b6d91b7bb0f",957542116.306316
"4afa3a1b63c076123e7a5279",949698762.449541
"c97adfa6f5ad3e3db6b80edd",943320704.627425
"58cdc29143b85386c76bedbd",958032193.41665
"1f81176d8a0c61a7177c6c2b",1008131222.93536
"1c2e69465c75fb3af2d57351",966354213.124958
"7a10ffd970cc822108ce7cf0",960922550.204205
"3bfccc757ef82ff2774f2db9",1072348915.95096
"3c753ecb3a4f8ce43077a6c1",1028207721.09792
"100e9e2623cb0fc52fb08813",1037953452.6497
"90a269d52e47c1705f9b6cf0",1044274762.03767
"34f4df9fce2ec05633d0cbd1",742346019.814429
"1e4fd826fc8693b17f6efc3b",1009336572.4538
"efd9d848677015f13688453b",773306266.849845
"07cd866c871333283ecb2d23",934896335.947859
"76a307d6b36b8a51115e91b2",775401769.255667
"080969c751cb94822aeeb755",681266157.88045
"1e37fb708b70b6b5e8fb5cd2",828640347.964286
"4e47d2c8ccf9929ad9c84544",762266476.73243
"3c877a0fbe08cda958ff8f46",878256992.475253
"ae59a0d6441697841d86cfcb",805865123.695588
"2fdb80ee4f9a35663e92b3b2",810430605.866757
"3a513410a390c75fc14b0b3b",661363098.186018
"0616401503f2ebc05af7ce4f",775472272.706493
"98b973c8597d5805f87dd074",861624093.841141
"7063abb555d919d5300af3aa",939906462.875422
"88c4b21ecffe12cb6c408a6c",851281306.285386
"75a4421cced1111492d00298",673087318.46797
"0482cd89d767b3b7de976c3a",722992584.692094
"bda9e5d8048acbbe5a9d49ea",762804185.219743
"2152ed6b2b2eaf16ec272cb6",653256791.139356
"9bf2e0c1bc82010e92da2540",889408527.102549
"110af3c21ecdf156898c7c0d",875995736.662214
"2790ead3eba9370f00024472",918639824.913876
"9b06c7cebd33cd26cd6cc089",1076506738.1279
"fbb89795386c14f5088fccdc",900049639.390996
"e8a3d9d6134ae8d631791e52",975470676.609919
"5c535b7d92e34c0fe4b66891",1014266487.62795
"d88544e4e85add30aa795ce6",834653233.232992
"01b78983d268b52137e5ac1b",842244490.981605
"25414034e50ca33fcdcda4cf",842083194.510794
"2212e0125cb7f75390020951",931831698.9845
"a4d5ea1b907e98be72b5c49b",717620808.982708
"2df90c0a3e2b9138fe276a75",729553598.936066
"c520b7e8de3796450ce49a30",699460464.083375
"35114fa32397272437e67a54",770201244.39247
"bb5726ac16b4ade709151159",830797278.866354
"b4dc6733589bb35444b74c55",830776226.253473
"3b0b0bb06d95c5ea1aed2d95",891615856.676363
"fb7bd85c05cd74d945d22de0",732727798.272161
"6396667677a878ff61e1b536",827876949.793864
"47b5804ba1a998c3e7544092",939100204.059205
"ad4d91ed26c1fd5702b94064",947430348.848854
"2b802261b8bd839aa0b04b16",876180179.024513
"0bf9fe130da23aea7142bb7a",737772287.870427
"90511f2411d4a37a7224b995",876174500.500687
"1355fdce5b97bb36da15734e",989032355.838151
"775a6affce535c5a19ea5f30",898481703.13491
"e36d70d72c2758d7fef242df",816032199.650679
"2fde05df6a3aa9f57385e6a7",827574148.284467
"5e0100ae728e347eedce5b14",940152834.161402
"a636ffa140f80412f003734d",913574893.484584
"74746d24b9bd86e23338bcd9",937494826.948308
"99c539fecb3bc233288ff905",857045016.456339
"44760087930212643641eeb4",1043401327.60896
"2c5d940b5ef2276f1fac1ca5",922024522.357855
"b26f22f1fd5a991ecd1e07f8",833705751.605328
"1ffafa78622c45ea4127ce82",874950820.974252
"32a555016892e7a74d231545",910515582.747834
"8d06037db08d0754bb67da4f",882034510.078666
"80255211d99c72e343b32798",1107823173.92844
"070062cd1c769f3be9255af1",1043401327.60896
"0451f65828e628c2220df77f",903365787.130773
"d96f6225db81dbf3d1a0e9bd",674760703.924564
"b1527eec2e6709dc51e03f9e",911916287.125129
"5464fe43eded098294d634ba",876174500.500687
"ea37ad89fbe4159940586718",706158510.790459
"4057a676e7012fd37af9c3b1",682093225.02544
"51273a81121232e7f30cfd1e",673266774.964051
"3cfd9ba5c6993718c0c532ff",703728401.733312
"8567e677b30c410df80004c9",856655234.424996
"7a34bcd9f86f5036b526c3f4",825546060.591614
"3dda25226646e1e91f4c948d",825546060.591614
"a2529027db6b525e365e7be0",666677350.125937
"c6115d5e908e04e67915a581",878240046.099126
"8d0ae601094562744c8dba4f",595553837.79795
"55209683056fe2f9faef7fc8",603281366.979141
"e840095310907e82a159d683",825546060.591614
"278fcdbf16e3064ba42c6785",915909469.15206
"74af10afa02e7724eeeef108",734376327.888939
"b763f71e8a5bdeecf0f3f0e5",713096545.179353
"5472d536d1b6b731537bb67e",656112660.634063
"995ba6d1fd63d5160fb18e71",1105372676.42471
"f424ca724e7df1c37ed78aa9",943284697.830431
"c2aa451b62293042b7244fff",815827082.497467
"d4ca9506161d3f4bb3ca57fa",757495524.119477
"799862427c1f335eadedf4e8",534618830.785237
"1f3b3bd08063993c23586c93",816942240.024453
"817422f4c278ff27a22b05d7",750341185.25564
"db9798a3f9ac287754f3ae01",962836929.432016
"7ead45d1f505649429904307",885173591.986229
"ac7ab254166442188c6c5c25",894652383.293627
"67250a8950aebdbc67f7fbfa",952376636.980518
"641f4319c315cbb74872b8ac",679530560.138225
"710b0541a025b1b6a5a80c41",716824570.160807
"a10f459124248ef30f290cad",894776697.72731
"1aac53220223d0d823e70d0f",927762254.890025
"9d0ae0c4dc11d8c6d94e545e",969153556.859643
"be685d2954b8c7337ec94942",883900205.889866
"e43151473292e4e98f121f63",697151440.424847
"e04fab3d74d14be3b8dd2c8c",654283066.495367
"c77509a6eb6665bb8eb07d95",1017114486.42554
"9753470e033b35407a2eca2d",884520200.633896
"825f57ad0527d4abf41cffc9",852663300.043888
"0d8074979d302868c2534262",891567673.675841
"15a3e60c7a5d55243057d7df",645618035.497624
"6de06f867a28393a9e95c7d4",740359492.446343
"4d418d0079828e244dbaff5a",744195843.055456
"2de93fc191360ae22b0402dd",819792312.492904
"86792949f2e6a347208cbffd",810805783.535795
"6d8a0768adedcc1070d28390",882818214.691991
"459963742bbaadbd9db97723",957533257.664111
"235b10cad7233d579a966948",918523206.341716
"4443407341bec8b7b0af40b4",889498724.80401
"d7047492f4c53a0cdbde60e5",882847361.826696
"5541cbe23acd6ffd4aa0d939",899627509.314191
"1d0853f825cc0aec6f5544cb",862975977.90962
"f016623361c6ccc5163e79d5",913627620.845076
"d280fed64d1c23ac9d79ce20",895270247.131206
"7e86f11cd63ff6c8a3c12fe2",877512761.890894
"9d7f161ee660b1bcb54574b1",1045822366.40014
"a0722c5527c6d3cd5cac9477",1044948931.97143
"278a2cd98528eb1341a6b685",836746266.368988
"b755f88ff3907bbe2a417e07",979600107.776933
"2bb55b0a92d62454867bb158",964049594.062792
"960c9349b6ef9b747ebe5829",1031711705.6971
"2c8352c418097f82a50d9bbf",1059657905.366
"47d7ba800f164f397fcafa9d",787568690.903707
"610061a0e67aea7d222f08cf",979655228.552392
"a33de2559b5f56d1b3cfce08",785412229.920606
"f020fef57e9069e4dea2d71f",1009651569.8438
"883f095dd3f7e972d7dd3c2b",818457626.260361
"b0b784bfe2d3c1b3b1320613",645180746.427021
"1ea66dd4a72d93f5967be730",772054405.987774
"90b04117887941ac898a67a8",610059374.652547
"022357a3d48ea87d58ffb46e",679618555.242453
"292224fa68b0303a90063801",755106016.340665
"6cf924390dd3ed4454403887",754719096.354176
"555a293dbc104e00f182fe34",644621837.77741
"e13ef02a57d35f71a4fe6121",784821118.841045
"c82929467d22589ec62c0475",784666560.532606
"18a74c9a49ad381aee5e02de",856270619.809924
"da40d46cb91d9e59fe12e6ba",815427670.820305
"6320f26d77fcd56675db6b97",846924746.703438
"3307731f3bc518012912f1b3",856410176.400401
"ba94572d1e050bb92522f112",768270943.61209
"6e0d6bcb01e99fc4959d3f7f",731313268.646599
"dc3cbbb2fa00043d02958219",839174413.152128
"495aa774f4db66db6df30e93",764081503.951934
"6ba298925ffad32daae55385",911070311.205496
"8df5099d856c7f9de43990ab",835471079.286991
"93c5c5d9d1e99824178be9ff",878642338.186272
"ffbce3ccf241890ec95104e4",788375311.684557
"2c03c38782e365e68b32d6bf",791500352.994722
"7734421098413f27fae86fef",845378921.641916
"2b50969f1faab80655bb9104",836634468.299726
"025a98586386211b1519f9be",740953677.191792
"6013b8c04f7b9fbc74ef1ec4",758724832.498622
"11075db1cf9899c8640e1b90",779821820.079018
"61ba09084039a467410aeadb",824390931.919073
"eb2880c2433c4b2500fd40ef",826476499.567253
"f7f8607535159c82dbfc6c14",731777887.541278
"35c7a7c0ace36f4b95423c4c",886865595.839633
"c71123c31d02408cdaa74daa",658371038.965285
"dd8aa138623604829d56ac2c",731313268.646599
"cb94eee5ecfc75d0fd5ba6e5",757784153.024704
"ae6bfb4eb4770f2266e3b961",752077154.021286
"573ea1962372999346590c0f",1060035260.12252
"9f7204b4bb3ffb8591e3164d",1087786593.07029
"a4410bebf9843297fe32d63c",729603343.502408
"2afd9dd680803e3c12d5242b",946371545.319002
"a7618c242fd918ed894304b5",934786294.32145
"5ebc5cc2c1488f681cd119f2",912780476.818393
"cd53a991573ecb5c53f47986",880444066.721151
"75ecbc0c0e8e76bb8d734f60",1013727116.11386
"47c2934aaa5934c68dcb9e51",909559437.493725
"386ad1ba1cada9649f3415c0",973788416.107478
"9ca0839c9c294674e86eb691",884686416.073039
"bdbaafd11259af6300321a89",888844775.720351
"2e41ceccc918145dbe7de0be",844149204.096372
"11df35a3fbcef34e47747e38",830378037.973634
"b0bcb64f2f2ba69cc712e0ae",863649098.659466
"bce0a4447db2d54d36661011",868478397.447222
"ef7ba10407cd74590ea3fff3",884337686.621652
"a743dc3903eaf3576046ef3d",912090012.761156
"b3d072ebd7908688d908d350",917192218.238335
"a48abdedbe3d132276dbe403",892416967.449914
"c6b7e739125907c86a8997d3",918730957.827955
"813d9415d9abca46ad4d92f0",946169271.361139
"c631f8920a2fd1160f6b15cc",914096835.40045
"16194707d4e85fe332411bd4",952414844.802219
"31e241881acaceb02ef915d2",839190116.862913
"a3f1214ea44063ad10956fca",940008070.86151
"ab086fddcb949e3dc0ed9b5d",737132271.944214
"ec4df02b32d90c019125d108",895595153.426157
"09eb808ca3859318d6328db8",819844504.187893
"f520fd12dd3ed32ba78d357b",957949283.670904
"0a2f7379cd1bed7d2d2d5a01",928994931.084146
"30652905d3eacda34ff61a9e",897455294.033316
"0509650d34981639b9c64a22",908411167.193673
"77cd6b199ee485314bc74626",828085651.845558
"10c836c2e566dfe9edcf3d8e",1075228571.15509
"e109ccb29c02c9b35b789c90",791105688.867688
"2d60a221b478264cab9816f7",1001109658.09716
"d34c48ffe935cec3358b2247",962308868.895929
"9cbed1ed72b444c22d8c1614",812053066.005913
"735c3aff4c151dbc32f9a76b",980094503.592914
"a4b6ceedaf89cff74a292ab5",793970783.166656
"052957f95b6e7b41bc625009",979663917.862641
"33a61cda27fadacce0d1aa7b",923552159.529848
"6c3bc8c58ce67b8bb9f5894f",809523999.87868
"1988513503246248b80c7f17",1014297232.92128
"57c29184563b31f5f752c5c1",999743249.000941
"bc6a7d4ceee8bbff9ac5eda8",1032318931.49196
"f1b7ae24195b4414e6d6a001",1012972894.34233
"e7b3ec90b47c9e6009ca8a75",759140167.261629
"39b62c6fca161b80bc6726c4",1185325975.4045
"55163359d7cd910861059389",1291374534.22151
