"property_id","price"
"1f34129d15f992a3b62d4b21",476627082.082875
"299117d35bcdd48afa4c2eb0",698528787.280159
"4ff6c53c0bcfd1d24bac7ad5",679834645.187398
"2e52008bd11000eb776bd80a",1292136977.38604
"56b78bb57b2d1f064c47891f",561115551.361504
"ef64a8989a6444cc529dd1cb",724385012.299136
"078f7c6532204fe046b13d14",924661490.194712
"28c0649dd8b294574a876e95",1086410540.452
"6b9b9d28723c7ad176a9306e",876995450.618703
"a640228932682c0c04538ac3",935796102.863778
"b19efe9cbc26d61daff5ae90",679626697.590538
"dc69d70e4d2713fcdfd93dd9",924661490.194712
"358e85ba765ddde3ac31be33",416960773.805555
"5e6b2661bb7ba0ce4776d483",428696787.732831
"0b6dcb5c1952dcea931e2c20",590297758.69856
"cde84d2435eb1d0d4ffe2a43",762077182.133046
"bac550d41b2cbdc6a110ec7c",432241053.206849
"78fbb49efe7dc0d8e144ad83",839784655.106822
"606affed5c707249158c4b49",816071151.374306
"d44778d36fc789f8b8c745b4",827593000.227089
"27ee3504d1df34ee8ae5dbb2",1046486029.58332
"60bae7a45a084f117eda823d",777175030.801205
"98aee6a36f208227a992f9b6",1051817220.47547
"388a6dbda422f886e503e685",1268145801.09328
"2869a2d2689af65497775b1a",1020508883.99258
"19993833220392781bc15279",1070621055.00891
"f0efda3f7fb18af1b44d6aa5",861467698.441582
"cb915d1ef92dff803c5cceae",1140881467.41108
"4bf02d040efe5358d4a5940a",1072876181.98947
"1382140d8fb634851d4d210e",1086348949.48432
"b8ea07763f2e1a3d635eb23c",590451475.876863
"8ec00d454698c119085cbee7",579379927.656569
"30d5185ca2ac2fcda2bcb79c",497570277.895491
"d0ea7bcd8cef8588ca50c778",581609044.349741
"fe6c19c6f54606a611d412c8",437462975.1713
"f22ae3d17c92427f5227cbf7",511808362.908376
"92b3b7d8dac6b2f6d5fcfd9a",684623280.521264
"8c44d216517f5c59e2611aac",412407873.695154
"b85fa4bc59149a7a25447537",464152622.735038
"99f10097f39b32a478877340",701773315.959302
"44f8d5ab70828e06198579f3",805624881.802163
"1f674965c913f9fe282d07cd",506331618.821649
"60e768892afb284b0e5042bb",696728569.362819
"8a6d013451e46411d35c2b6a",678240365.940253
"6f953b9964d60f6a74c81226",602698468.932752
"05076b448cfbf9dede72904a",755110954.372202
"47051c25acf866250b5d3ec4",923926169.122585
"0952c73b02dd5432aebdf2c1",558762527.445308
"cc3ef2f4fd5568aea96c257e",678135101.647104
"834fe4a1e9e4efeefb5aba08",619754074.951937
"104cd052884247b14d697673",663153878.413963
"8bf61f106e60d6be03799de7",866880189.242
"c13e387f56342f88c993f0a2",803179680.57624
"ae664789baac0c47d13c3c19",774061682.609571
"ecd1e3003c5d74a3c7cbdb11",733273427.457768
"561cf254aba002fdef8258ff",931141968.645804
"98799228c26c9e4899bed65e",936517176.874796
"03025756be203027ab75aaae",830225402.106927
"8997555e7bea06f7b90ce821",734243002.438149
"e91a3f962129068a3a76d209",802192221.249736
"4bd0a354d75759510ab6bb46",804880169.894993
"f6c1705a83c039f7a7d46255",732511399.760361
"0c4afcff5f5a90cb79807682",825380358.627249
"d3222a7545e302bf10894658",591360095.516352
"03463535ae93b8b123eaba8b",752687093.438688
"360e5cc9ee1282e5a6ea17dc",825896937.104851
"07f24808e42c9e11a7c20232",653878428.262345
"b80d0456fba49a40fd774e5d",879946365.174339
"f865411c20924c43a080794a",842342271.032708
"c578eb2dffe903475aecbffa",697870497.136307
"d639498fabe1db1236656593",738156752.715689
"e6e3bcae6ba114caf108049f",678857006.966786
"7dd9760286606c45e6a15926",732498921.432509
"2c5f07a9402cc93f4c683759",720090345.952978
"e3295e732bcf306a2d338387",770547443.160223
"240ccc45a242f80f817b04d9",752884084.116538
"a7ff59863f8719590146e71c",815745516.164552
"e6477c2014ad081d22f12b9d",791204837.590194
"807687fdb46614d9aa139b20",769802745.005552
"317d8f9d18599b346639a4d1",768054887.760796
"b85acd44e18ab485d3ac543e",694775764.630395
"e61476e47d7e7be706d23fee",628868327.613109
"270a97e07eec2be02cd89a86",656885975.609581
"4c9dc4494a3428435457f575",596795021.690079
"26e58d0b13e7f7f5a54585d2",810558007.757632
"166e1e60acca831bfad07736",824115938.152583
"aa25d9f8737f142b8cfa970b",801946735.344376
"44cdcca08e1e66a1496fac6a",780072896.735916
"d75b7730e8c291ed41d7caf1",649911705.234532
"6d1534800bf0ce97197efb6f",840614100.464553
"8b13054b3318289aac1f13db",543940789.522005
"c6cb6ccd3f5876c9b9e29685",706530530.235776
"0356797c1683d002bcd94899",853218940.083381
"558cb38bcb8de04588bdfa30",514361216.409726
"0685f2225b939147c8482e6f",472812397.849965
"cf1ba56710023ede80a8381e",943081120.563611
"2d4bd56e71f90e6fb387a2b4",1233578213.29331
"b96b8e1d636f0c10c63e5c6e",623959757.398584
"534be635a841fe21c7a702f2",814982765.128017
"dd5b4eb5d20b8b9c813ba52b",426557528.083849
"46941e09b153ec19f86c0c2a",845593404.360211
"9f06ad3793ede2ba7f39de43",760906065.37061
"b3df8c66475021fc04f107a6",812180607.243363
"468df200fa490e667bfaa31d",1029378065.43376
"8130ab67c5e0d96a9a67fb12",824408042.904125
"f7ea437311c0d217b0d572b2",494742593.766764
"ca0b59b35225b44447967ef8",401109892.364603
"90961073d9887bc1023315a0",466876849.640828
"a1421c30fb33a249bcd54394",439562718.703081
"c87d9677bed80b0fe06308b7",486986626.463689
"d331a4d58875a393080fdc48",447260591.412699
"2f3281ef06475d2114fbf9a7",428386363.170032
"487ede1f7f155194b69c531a",463811349.841029
"04308f869d7c992ed3ea646a",790180050.848656
"912471caea3c71e3f9f70877",629843155.548361
"1baabd705f72393167dba5c8",620730534.140073
"aa4c66791884ea2a8357924a",620824880.384959
"1ce08c19161bd0545eef8a16",703001707.94541
"01eb0a2c1033c30830161321",700911448.300605
"b2759de47d28e8cc05c94e36",605015914.691619
"bcdea05b890394a10d24601c",546274096.008738
"db9f66f68aa772fe29e37edc",593549300.491702
"bd094081331ab259b1076261",652787020.46073
"81e7c8c1894e0c3a9315ff27",534161340.284757
"7cc9cdd32c209a62908a18ad",590784681.851142
"1e18024ab7d931bc7ab5873f",826440144.630072
"baa146a6537e8630180fdd35",880503792.2668
"8b788f742021f2438ffbf528",468117300.276693
"66d41314804d77ea0f440695",806322790.695998
"72dec1e6e65f6117e10a2473",527070260.233319
"4066da904062a0041a809b02",550631841.323587
"b7570bfc5ddc7caaf610908d",590784681.851142
"f6c6eb3fac9658c4951c4222",590784681.851142
"5fe25ab9cf4ea071cd6287dd",469885503.49025
"0ef36d33e6c378c946b8a65e",590459699.478911
"991a94dd1e99de493672da14",590351026.817245
"798d87a368f073efafead25b",590459699.478911
"9e8cbeb53820394a460f0879",548692037.218637
"7b5582907bf47bb9e873a513",689279149.396131
"0f21ea53a480e4363b8d7aa9",735292476.944519
"ee667413d1cc49427ad448f9",719046920.434725
"12bb70a95996dc6e286086ed",718938051.420601
"9e9e3655ffa5921889cd8ae1",1133108125.16815
"f2bfe55b6188070fc5c3f59e",1012940212.62359
"1f00fb18ad48b32c666fd319",821911052.035366
"86f15ce6ea8e97837e6b9383",834382177.719301
"7002d00c9acf8b8a4a5865b6",854542565.487507
"3e85deb0237521f1a7a8fa84",952055238.277684
"1bf77cd1c4037f4d2ed28036",992338496.234803
"ce8e1e2e4a79fa55a8547457",921683919.515715
"73a8efbc036911954c07b91c",932067162.242328
"9a2051367d6dcbd90a4d60e0",1206124416.87571
"3804d5b313b742228ef0f1d8",914377635.98906
"fd7b741b96080ca5b964cac4",1062700328.39969
"c4cf9ab3776289a412684892",940212357.621459
"1c51566c7dedd4a46503131d",1129665066.12568
"62259b400be228a30a655a59",978380662.698539
"e5092b4a94f1c231a0c47680",1149657548.0749
"6f435cb10e5728ef45be9f29",1246368285.84958
"04a071d777e60627223e28d4",454904569.447588
"1117078fa37ed101e9120923",776355791.998318
"d56fda10944b088d9cbe1162",480900658.818193
"e01c49250329331a442615d6",606171010.277529
"30ab0bbf876dfa515b266c9f",604285479.610932
"6aaefcb58913bb3f49954b2d",826154515.543142
"629a6122db92e378f0eab96e",740274614.471637
"a8549fa4bb56a2bcc0e15b11",500187534.56389
"34291b30d129222905ffdaba",673178927.533578
"cd5658fc146ae4b5d78fb565",725340849.757325
"ce14bec246191176c16c4e27",794114247.23436
"46529f0455fd35b2f4a489d0",483899094.958659
"52b3823c59546a6ff3de4d09",479835878.97823
"959b7ea50d93bf1c36e35005",961696212.59495
"5c6edbdf110bca5a66a51585",500187534.56389
"d4f6cc3cc6e923cd37d0fbb7",463272983.603841
"2865962bdff8929888a51341",672008264.863986
"105bcd15e02d39f70ec2ecb7",722959724.241614
"b2357bf117ecb5b9082871ca",479835878.97823
"273cb73a7bdec0d291e845f1",476825553.564353
"1f4cd62152d4940990ac6a9d",544911269.496864
"a13ff325f90eb49363f59052",839144440.822588
"40871d7ade3e592560d0b3e3",651208149.293191
"ad2081cd75928b8f5e506944",1293830359.72074
"1508ebe40f90f90a68f6dd69",469936086.273292
"d3cda82d1fa53a7ca1b46a33",800029886.326316
"dc20d46be2470d85ad9e7e45",636090984.183869
"0a7fb26822c2ca556f62a257",725340849.757325
"40a1cefb3cbb7e2972e30d97",535104304.200333
"4c3a2b3e3d5999f747ae0d53",881567912.460177
"a8870552db951bc4e76e7f9a",688440737.068373
"cc48e66185c23195cf958612",655759483.514632
"09d4b5b5c2f97ff88215708d",835456701.037033
"a59320023948e2d915c07306",660421442.153024
"a74214a0d4d40b898ee2be88",661441993.446636
"dd9f28d722d43112651786e6",513103874.597418
"275360e29bf3309e09ec41d9",567384073.86094
"1e21ee2ab4ef88194cc85166",533007473.670366
"268c1e17bc17dd646d1885cb",326148919.912954
"33e22ea4154e8f71062dba8b",547888903.166135
"5b5db88fa09ecd8f4b9cef6a",790183573.153211
"c41dfc0b917edb6e6ef7b1c8",677817678.223614
"3ba6b07e752fa580f630eb8f",843356513.093608
"fa6db64bd7cd8b0f1c0e2453",827282516.290414
"2422ffac7337b402339dc550",902510237.047109
"dd6d47e2626e2bf24f842f21",756631903.657525
"bb433dc1bd769d684d8b3352",818197688.426977
"812ad0d57e4291da184bfae5",530487492.522278
"51a0a1a680770b625579e25b",1270128183.84855
"a91fd5b9b1a791a6af59b70d",893415719.669459
"094da6ca19427f1a943105f6",1045305508.06974
"7af0a604d1901925aa179436",829691241.261735
"890df90091e14d1c3a1b30e8",454605555.256241
"aac17b54a68bd216e2bd1d45",381071923.271044
"fce26c7fbf0bc93937ea5198",652944281.207743
"b4245f075bc41aa29b55d324",870560910.846
"bb70d80b0c6ad3022160c8af",569432000.925882
"ac85c8f7605ceff58dcb55cb",537177876.060326
"520415ebcdd1a4059d18e2fc",704955982.417168
"81547b223494084af3e15bf3",627850654.011674
"a0f1496a0b4a7cd8b850f010",1065220202.30543
"436fd4dce2ff0f71232f4b6c",520915874.576051
"3923f0e655615aa6b52721b8",737523177.064572
"afe03b938be9cf14e98d4a0b",523014237.359202
"0f1c472b94feffc41f1caa44",544353068.723213
"5b76ae185e6b41243777cb4a",677027431.740403
"d70b133f81d6f1c9d93e2ed5",475419550.466896
"865459f5342a0102d255fa07",592791763.389806
"fea5eb95dfad452d6786b042",453989991.476388
"415622d0f7adb1a9f7009a63",454225217.182009
"543edc342ad39b149501aaeb",591474168.948284
"89e1d01cb5bfdf567faca443",720014923.118849
"e86b99e5dac8ed0d8296e950",498423836.450426
"2c85b19f02bb3768c10d14fc",698965538.48616
"c17a3139c360750a6de5950a",615418742.031754
"cf76e6077d47a14abaf0cfb3",664004681.449201
"82ad4b3d5a215f17e745d77e",754308659.453439
"dbb4260c89524c78de7433be",589382688.552003
"5b312ebdf71ab7971f9fd2d6",698564779.101329
"b3413352f0280412f53562e0",596496405.656776
"28fc5f188c5e11717cdb4a98",573186654.932034
"c4d7a906b747428aabd368cf",869176341.228762
"a4dec2ce375ab5e4bffa5966",708512470.88554
"546d570784c7ab8746bba80e",640136791.831402
"cca9a08bc4a91f317b851f11",996239713.948074
"bf43226ba66a3e2033d32fe0",735166977.150419
"c2717194de73e1a1d8dce40f",461721333.311691
"acfc06021a7a81313d85f62b",499765180.442559
"2d531a26f8b1a8afa511e3dd",629345544.797216
"4a8acae29064919c68fc8600",657174635.1907
"691b030abfe1190802349715",446196483.583821
"a302ef23e1d0d6a273274cd0",472900272.937515
"a742f415d6c57e8493762c57",926655539.303292
"4672d1c9c3b04fcc87a0ae9b",1034696015.3383
"371a0ee537001f7a9d58465a",877569871.929335
"ca5eecb01282d4a84017bd50",792577336.397853
"40eefaf8c26b8b4736308bf7",717395284.48797
"a7ff08f7e09b19c1546453fa",756492803.896454
"07a6da2c9c4833ee4cbe8625",786949143.938607
"b2d32589626abfc81e44cf70",765964450.900325
"aeb68eb7eecc4aecd5529717",944793176.712887
"3c0b438c7a4fcbfaff9f678e",832094015.144192
"c37b357d57918c3a651a5760",733095477.115009
"b65c0544e9deed76615a3138",823061072.817655
"3a8b7b9048c82797fb01a8a1",767663965.239469
"7549cbd5c8003204c85ce1a5",833703566.772586
"21b4c1ad11bb1feac4d02308",798982383.282639
"b972611aaf1b68340de16545",515432357.305919
"eb3356f3856526dc140be7f4",826515727.277686
"93ba409ab36d3e10eaae18c1",826003171.646712
"5717732a654405ba208c0f5f",1176644695.17861
"aebb556fa6c9275a9b5c543c",1138856905.40397
"fc72e535900c592d6053b806",1099164160.76084
"04d77c8ade9a55fddd28b00c",874504823.605022
"028adaf559a05c8882893767",791331198.234467
"95781f187bd3fffa3d1b19f5",831068669.078899
"cc2c78d41e3fe29de0b4ec4c",1150671896.03492
"f78886545677e19e472fd0c4",645631916.407789
"3dcdbb92628e6a200adf48e8",1227215296.6502
"4993d1487d78cd9ae2c23619",1055814360.15211
"a8a2c61f2b994411af5d9bde",1258453663.23523
"57fd11f829e31e198326ac98",1081894353.22516
"59b9a5730cc8a41bb7a1d16a",1048844063.06506
"85b8a65f1b00f78e67622bfb",741811434.936045
"971c610e55f133a1d1e6c2b2",996636212.966623
"0f9867abe3ea0b9c5363982c",989974588.304062
"086521dbe18727963538aa7b",977813704.795456
"bda3c74ea6f73407a3c0a17e",899980539.665677
"257c765ac81bcf773473039b",613404155.984052
"80d2415c0460088d69574285",1000965904.93745
"1554f8aa4c8fbe17e9e82d0e",733390643.64983
"00f6a62599f25ac506113149",962958566.792247
"ae26e4726c16cb2f6a6d3f2e",1000537261.78763
"8018df1613094a9e4606c875",1056550088.25732
"eae4a1cce7c039c644f01c6a",1000456775.73484
"b07cd6c30350efc5de211a8e",1305862573.60239
"5a2624a08494481388f6daff",939199229.44305
"b8eb177e22c63e84738e7788",982514635.281566
"ca02c904cf5eb96ad20705ca",574855600.61119
"8e6dfdcc28f830f2696de9cf",931671729.888435
"99fdac6a2ddb1136f7117f0a",596063890.517489
"22e9f1b4b5e887cb5f0dbfd1",666397859.454123
"d89f812c7edfeb3121bf639a",702599697.119117
"19957244dabc3f727733527d",600453426.336292
"ad1322132f3b533b4aced580",594146930.119594
"40c2ea5f89f5b77cc09d1455",635149232.260587
"140c4de69883df9f3fb3a538",444583483.680561
"5529091bcc05ba5cb2156b15",533213882.789524
"55c5e58ec636586755df3dee",521695174.922553
"6049fb02c166ec9b4471a7c6",756653339.698438
"758b4df32244a51b2271a891",570149521.804116
"2ed1ae5e6fa77e447af230fb",789598256.344835
"527a1c27e038e45d2d1fcd9f",587229066.326777
"1d0c3ba50087cf01637de6c0",532160480.628881
"d0804da971548399183ecb85",807336065.986561
"46a7d0f520dd1e78c0cbce0f",807336065.986561
"57e5120d0b71ec6a67746a59",739367868.83705
"b5292c1e1683d40be46bc2de",721081337.961931
"01e9c7531cf3c63c04b9189f",667785887.301981
"06e91b526821a6ad1372fc44",580153549.460809
"34bca71dc9c74a2072f11e9f",822756808.625304
"22385ae2b3e7640e8c40411b",785822785.289353
"6e4adafdd872a2837921276f",604053363.230698
"8cd3031963c612efd0049f8d",695086023.048537
"43b2fb09efd1593a94b61b4c",727537452.971295
"74448f56811e9562536eff6d",915145936.441784
"44f0e088fee626993778e7fb",759093455.935048
"6e6f7fa167c0f617f50c86cb",759236646.229747
"83da5fb4c15e3daf727a3cc6",810293870.223107
"b45c8a6224ae2656b4189526",544740121.423798
"0d926a0b5ef567c627a7eb0a",818104453.596214
"c73a1177d787a5ed72b8a9a7",593449555.740947
"75c1083db5c940e626c02f53",573047464.695591
"b925c9218f5132c6c81f3a18",439547554.417908
"9a091c59b3cb4c730372b34b",459052463.27768
"bcc704b2e178dd20497e073e",418710461.249812
"6f65de020f663622146b89aa",534063984.79683
"9f3680d00c86707fba024dac",648783173.443885
"18d5cc463455fdb4d443a6f2",564833378.887544
"f1d76d78f9266d9552bb86f2",676680630.756672
"74dbd25d407e51337f883659",887752129.152496
"88ff73eb829a6ec5bfcc0222",953055715.964709
"ed5559fbfaba86299e87ed89",1083826581.54379
"5d97aad3e83e26b551c3399a",798619202.818029
"2258ec00dec6a2b85f439135",798619202.818029
"6c94fd185169e708a08d3535",610929863.516736
"ddaa88a11432ca21d3eca774",523858597.442801
"2749b5cfd2728ebdf124a0a3",678340878.046937
"a7546a6c6194506dffd65360",757218821.975578
"6de7bfc5e8149ebc40ec0e4b",524070513.867833
"6f83f14861e13af92a2b8cf9",640257184.19158
"d71d0c8357f09fe2f77bedde",547206135.074805
"90b28f5125a0b8a0e3b10580",790403192.690179
"940e08f8fc66ac29f6d76687",803025938.043297
"41d2864e1f73e29f222c61e0",1093466796.23861
"f7399e57df358ae7adc9e08f",629101246.034301
"1679719f26e7c650f24eee6d",901573073.040569
"0803ef3270948a30b3fee2f0",681579630.593872
"4a3defc2b7d2cd751c9c970e",873730867.186198
"8bd2490f83568ba653cb74f6",1038284499.36478
"b4ffd0a2cdcadfb962578199",908497993.22603
"7e5064603267b61520d8f83b",685597899.160613
"88964e1202647db0519a8a00",465618631.506709
"f3d94d0616744b87ff139533",619550546.722119
"60704a08df293592e4cb5719",610032393.587603
"347d5081f7bd36c8edc1f352",1031726111.05766
"41d3afc1118758b5314db48e",467826199.848519
"80a1dc97797c41b61f46ec6a",864624044.823161
"c0ff8812c1e8eeab07c698a1",618776621.355664
"a9a4a765b1daec2f3ed59a80",734983909.066129
"33258f995a375ca192ca4d3c",838146646.71274
"80b6c823bad5b4c0fff46657",1032965223.39908
"719055eed27f361071cb9eca",1015512912.61673
"9a354d8c526efc5bcce59dca",921783958.151151
"9850d970fe9fd9bae89f09ad",578505493.595455
"f2c87b07466aad7328b7e0b0",620625228.490426
"27ca0c2320c520342717355d",514473574.415575
"e958bd2b19db118c31f893cd",514473574.415575
"46dcddfc78444011abd29870",611135436.803376
"061d3fd39da1b4b1397054c1",761567573.715402
"3d1a8884a9687e53e5fb0bb7",823664458.816589
"1c0236d4bc291372483a9151",439779369.501845
"c1420f278d45b85c56f415fa",1103382846.11171
"ce6fc507df0105c68c29214c",658882774.784158
"e4f26a73bad4e41c375dd897",1179237855.49804
"719190aff81379902beb6497",875691468.992022
"da627dae6941b59d1eb98e35",812481513.609604
"2189d3297ea703e50ec34d96",771979753.286593
"c7205874bee601a7b01a0cd3",690437591.619011
"a22bc19d0d83b13a53630b7b",551736291.02916
"8acebaa9fd7e917d7e3b391b",700644408.199866
"4e104916ab915cf3c0bef846",751901518.776177
"b0df95e9fc94d9aeebc960df",798559562.788056
"ab419cd48b81038c5a30c721",515067610.834207
"5b9bae6f556700e099fedf08",525500595.624106
"989360149d9cc6088391db4d",785406735.719916
"bad7560aac04600e1ec1a9ce",537935640.129761
"08d9f04bc4ebdc74e9d80b16",730914007.907141
"f4311c45516bafcfe8864c70",825613315.735485
"c84e1db639ee43ad83f930c3",561115551.361504
"f778fa43c92344cfbd700432",654853648.463771
"2019bd32dbd09fa285a388f7",653802158.336165
"4db834146c4e73b515d510ce",704798906.954717
"9f9f2548425519863e2cd6b6",675392594.788528
"6c3bb7e1696df587990161b1",443286063.9498
"82f08aadf1eeaf2058b50592",696280980.021782
"753e74e4dbefeccf3e6b27fb",545843567.952259
"a26149f589edb9a903782a3f",703391500.841269
"bd264728a0464376e22b6bee",696925242.17497
"2d5564a502635dce2d46ef8e",806677537.566246
"05bcc7d7db8d352216a4af59",815755032.691104
"4794d9994512f01a4bbb6c48",734252124.900111
"64a4528640fe492865ebc0dd",829982022.689124
"f655ec98cd42b0bf2d7cfbfe",771683445.175104
"b09de5f1e028d4fafeb8a22b",819506239.506425
"4c79f17573007a39bb2b4b7b",803378415.474941
"824894236c20b081af2c9868",819382358.679829
"107e76f0c913e19217662faf",888284979.941865
"d5e2bbb69ba3876b93af2d3c",834326803.668455
"a2905faba4c1177603e6cd5b",1131175731.26936
"d13e3d432783206eecb0e192",1218666668.51199
"6fecee4b1e5f50c0b27dbba4",1137092783.86826
"57891292fbd530872cbe68b2",1057420602.49951
"d0d6a1b5c60ad420ebf2ab8f",842601816.117163
"711736da4f0e8282fc8c9e69",1105366568.20658
"f32a3b542efba398907ec912",548776206.310816
"299a94a02e887c6ab1de59c7",543658103.537415
"ad844bdb1150508a4c6d57b8",893009749.112495
"78c17e6ceb87f7587364c873",527845478.669771
"22e8713e2051c88cdafe2364",526966059.75603
"79c5085c14068e492e402a26",1061682931.89631
"205e9d987013859f391b27b5",1071547265.02822
"36aa7d0cbfe40adf3c86a134",977214942.187797
"d54d787189cc8f014ae58aaa",849129473.888531
"fe2f1459eb0a380dc31e3a4e",841486396.984216
"ad663952ff2ba1953efdc460",790451426.945793
"b7320c35e90f33fbb1c28813",824652029.496729
"8f90134b8e68948cb18fced1",614615845.326705
"2dfeb06300828182d4109c43",749742976.97825
"3f5a0cbba1433e9b6588dd73",775773425.199209
"f952c40e24c9df4ab2d62017",792766257.291133
"462c7546b358b00e617ce012",682466646.279639
"e0df3391aeb8d3f4b00f418b",748242967.218488
"1e48878318d35476c3e87520",692465232.87805
"e3903705d5a48c6d9f828ab9",746135059.382961
"9e590ad7d22105456bebc767",782674278.269719
"d0fe3d393eee5c0cea5bb6e2",724203077.927698
"57b3791f2c5acffb0097f7c4",608855589.749823
"e11f9a5cf9d6ab0ffddd6096",838157956.460342
"9a3920f803b087c29b487cec",786766213.902919
"6cc0fe8ddc318f1bbad360c5",773979220.74351
"3e0c656b64d39ab38201a112",500598220.03083
"cd55abdb54bd56d54b11fad2",773979220.74351
"7cd39eb8de56700519d8f287",726097664.748842
"d762007a4ea5de370738e875",757329335.166712
"f4fc67d9b9c6078003f9af35",821459766.542915
"dc0a4632d7378c25be351760",978775728.434091
"530a3bae5a13291c69bb8474",534887763.356842
"32b678be83da2a07b37f3012",537234929.86521
"349768047d470d2fa6ff1930",917642379.062966
"e017c3311e2fdeb50a686547",1011161710.50613
"bd0329ddd50f2dc4dafebd26",1115222716.24612
"f6252e878aef5f8a641c3d6e",601169462.823393
"45ae8ffacfd00fb4a4f53d0f",941368752.33828
"d186e369ed884150e71906da",892746404.790425
"7b9e6b7eb3a5db0443193fbd",630024611.142682
"1ddeeae13139b7c9ada353a3",584969126.287373
"a1ae6f9f5d02548c89b23904",754045171.505216
"dc298d37c5235e15b4cd68a3",899523778.486619
"f640753edfd8fb1a995f1de1",500865475.774875
"69a1f439de0f06e1143a0006",710966484.781093
"98f253233bfcd16533e2a448",1019534011.30583
"ece6f8c652d4227370ef0fcf",724437372.044448
"599506739a6544839bd97b81",936075402.874146
"a12f49f4ac3c5bb0dc7d8d20",475507688.927849
"9da00f8ff8e19d26c1342274",948631556.126947
"cf5213877dfb4df98f0dc10f",698003423.862159
"84c7006b5a63add890a224e8",543455014.021518
"88aed38ca59c09e1a6202672",807845348.636495
"e6bda9370c80a5f7e5cb6b07",1000242055.74075
"3b54ab53b6e3453e333a0939",541746260.174309
"e72ff7414cceec6b162df345",708616867.88442
"f2d4c1faeb7694370bc65ec2",454880460.603168
"e1ffd027cce28c44c0d2f80c",719448541.019143
"5c5039602efa36222e64108a",783259061.168637
"b50f2c871166ee1009416be6",740317983.21686
"5e7e36116dbc08932f5fcbf0",718261705.064144
"325ce336d3df17a078db5166",851141868.004408
"a26e967b288a1eb6d8e71d46",517813876.582655
"139331d23d9e3c40cf083a7d",768714559.603599
"1704b2d5f4a33401fb153608",461532197.9034
"ee70354146295365bf241d9c",526547772.937425
"fbb0a76f05908c118f7a3df6",503673264.201029
"2aeb794adc9892354aff7240",412026896.502616
"b0a32581cbb586f9710dc3e2",933414442.888498
"ad7f3aae29fa1e7ec900b563",804099416.742219
"1695225258263bd2f463b21e",829267524.154964
"f72fb486fae49fc1de1fdcfd",1050365817.8647
"6b8f7074aed7ae7e6cfbb090",1232420113.46437
"619dab52b321ab297a604185",1199758686.30363
"b5bb9af24f9de68e91a1df76",1273942488.47232
"ac3d21f51637207d3e031c2d",817027250.164745
"2aac28d03c2110d871b5f274",609996212.391141
"9ef498b11563827597c82947",774612684.647509
"4f2ca698ff03df0c6386e48f",626809113.869551
"606df4826416ea0f146ddf99",540216174.40196
"9ff08a6ca1c63480c563442c",868004567.221779
"ec27554aa1c62314f4d46fc8",536900128.164198
"762374e94f17a8783a66d598",696291946.149566
"83ca3a41ca4b5337107c197e",691681845.511182
"c166a9293fa27e910e1fa9c1",869208435.86211
"57f8a1e37c4ffb1b8cbd342a",535299823.653855
"393d99ca47315ae98fe9e7c8",1098204043.08156
"9bef4aacc63605f2b2b62292",459403674.10121
"a266efa4e41df357ac4edda4",843657486.211155
"adfdb0eda9aa97f0d3005c4d",1022523861.33315
"f05aee3e433cb036653b4375",779214079.334039
"2dfd1808bb95170a088deac6",773643258.434596
"dadf0a00434e8ceefb3e26af",795508907.483049
"4336ff9b2dc1d97ac8f9694a",504782287.184653
"eb14a5813f860bb74740da2b",580383534.84611
"3d580d0df1bf9dd124c282c9",589495761.88879
"49bb5311607e4c7600caa03b",690591361.703946
"78a39ae05ac53535ba0fad2c",646867043.346643
"936e18fcf06ca3c46eda7c8c",710347782.514588
"23f12add67accdc9ed40f59f",527887175.752879
"eb1b9e15dcb88964f79e6a4a",704185271.776984
"e2b7f984616fff25e3dd6a3f",747368953.940642
"b8e2b98548a234a245d7935c",824536303.126284
"79382c56606e701e44d55033",906082156.295132
"983874e637a1a5782f31089f",722672486.805971
"3da9de8f610e5c40401a5b78",787204317.584845
"cd69a049dd8a3822e228ebaf",768755903.320072
"604f1b5149f770a8f370fc75",498907349.44087
"0d24fc1c5deb78eb1a0caa51",557574840.024339
"583af1118e60e46c347ec593",997427143.881644
"13b181b46359620191e6e4c1",418287577.477991
"50d8333064f0560cbe549f89",678431214.608815
"d9000c1afed253d05de7819b",401713189.22432
"792ac070d1a314f585f09987",542193649.62258
"3e874c25176a3abb336b31ac",470664294.586527
"419ce7158ed62eb6897cf09e",443938998.543559
"b6b87c05c4238be76d94da2b",424505643.494327
"980d809e549333b475477bf9",443596054.434224
"a7df3d344010d5bb7dc70bf0",414228453.786197
"3d474c6a88ceb86e00f68b3a",483705543.502236
"be4bdb73add69f12f7aa6d06",522337182.958016
"fa5234ddf23dd0d9cbd3cac2",528985006.483233
"91a08f81b621333ac58c3845",667858328.472939
"702aaf395bc78986a008d70a",670591131.002979
"86b0c9c1277e9143ee765b43",535962843.985779
"9c2c22e70cffe6836f554f24",497135643.900164
"31f56b841b122b35615bae2c",492638498.856184
"41227dc9c9948a5f0688e426",597225811.991663
"781989d4b732f961f91bc3e4",547678619.466179
"cfed0221146f4d83d641e1aa",686345727.390337
"8ec491780efb2c27df8dc08b",529625500.135981
"8a5866428508658b4a2a4cb4",615857708.529765
"156dc81d6e14a71716aebcab",679842212.682504
"c24be8293c8f4080562ec0fa",524319614.67948
"7fa11c05ed1c123c1a457b1f",623056950.336496
"a63c36f6e7e7ce7c7e7fe457",840720821.078899
