"property_id","price"
"03463535ae93b8b123eaba8b",723659693.549668
"360e5cc9ee1282e5a6ea17dc",751879883.021459
"07f24808e42c9e11a7c20232",601362243.952513
"b80d0456fba49a40fd774e5d",778874302.673268
"f865411c20924c43a080794a",752862618.190844
"c578eb2dffe903475aecbffa",645186279.093856
"d639498fabe1db1236656593",706934532.243031
"e6e3bcae6ba114caf108049f",683644313.896879
"7dd9760286606c45e6a15926",749795023.075132
"2c5f07a9402cc93f4c683759",646713685.068644
"e3295e732bcf306a2d338387",709679217.767706
"240ccc45a242f80f817b04d9",716539355.085202
"a7ff59863f8719590146e71c",739914524.227587
"e6477c2014ad081d22f12b9d",729576574.313403
"807687fdb46614d9aa139b20",744042988.733231
"317d8f9d18599b346639a4d1",664180793.060998
"b85acd44e18ab485d3ac543e",629490912.274098
"e61476e47d7e7be706d23fee",721926447.80005
"270a97e07eec2be02cd89a86",729634138.23385
"4c9dc4494a3428435457f575",612803555.804775
"26e58d0b13e7f7f5a54585d2",754546595.84712
"166e1e60acca831bfad07736",768248658.712082
"aa25d9f8737f142b8cfa970b",770817819.223702
"44cdcca08e1e66a1496fac6a",716570616.106945
"d75b7730e8c291ed41d7caf1",591825665.442343
"6d1534800bf0ce97197efb6f",749761962.471986
"8b13054b3318289aac1f13db",526842285.360937
"c6cb6ccd3f5876c9b9e29685",627048083.753678
"0356797c1683d002bcd94899",833623408.393932
"558cb38bcb8de04588bdfa30",554395096.579394
"0685f2225b939147c8482e6f",483274476.226875
"cf1ba56710023ede80a8381e",797730353.290062
"2d4bd56e71f90e6fb387a2b4",1033435495.65171
"b96b8e1d636f0c10c63e5c6e",638683920.480035
"534be635a841fe21c7a702f2",727373204.150949
"dd5b4eb5d20b8b9c813ba52b",491236574.451043
"46941e09b153ec19f86c0c2a",785200881.075825
"9f06ad3793ede2ba7f39de43",712453885.118016
"b3df8c66475021fc04f107a6",720497232.007023
"468df200fa490e667bfaa31d",862975220.267509
"8130ab67c5e0d96a9a67fb12",754385149.436221
"f7ea437311c0d217b0d572b2",528565256.684954
"ca0b59b35225b44447967ef8",506524973.330955
"90961073d9887bc1023315a0",523890951.7257
"a1421c30fb33a249bcd54394",508393034.990344
"c87d9677bed80b0fe06308b7",541438045.421737
"d331a4d58875a393080fdc48",519647815.975879
"2f3281ef06475d2114fbf9a7",506773830.36959
"487ede1f7f155194b69c531a",538037144.773716
"04308f869d7c992ed3ea646a",656837768.007842
"912471caea3c71e3f9f70877",633815755.609226
"1baabd705f72393167dba5c8",582329315.326754
"aa4c66791884ea2a8357924a",587071694.981281
"1ce08c19161bd0545eef8a16",705528291.342034
"01eb0a2c1033c30830161321",635227986.935698
"b2759de47d28e8cc05c94e36",575375858.409891
"bcdea05b890394a10d24601c",572228358.057057
"db9f66f68aa772fe29e37edc",586648427.358695
"bd094081331ab259b1076261",608100138.122989
"81e7c8c1894e0c3a9315ff27",557485956.721849
"7cc9cdd32c209a62908a18ad",580098121.350067
"1e18024ab7d931bc7ab5873f",786996388.417992
"baa146a6537e8630180fdd35",830922661.802394
"8b788f742021f2438ffbf528",527449915.971708
"66d41314804d77ea0f440695",756196032.035515
"72dec1e6e65f6117e10a2473",526360903.17961
"4066da904062a0041a809b02",568690383.933157
"b7570bfc5ddc7caaf610908d",580098121.350067
"f6c6eb3fac9658c4951c4222",580098121.350067
"5fe25ab9cf4ea071cd6287dd",528139645.769881
"0ef36d33e6c378c946b8a65e",579809243.85431
"991a94dd1e99de493672da14",579809243.85431
"798d87a368f073efafead25b",579809243.85431
"9e8cbeb53820394a460f0879",568037488.527396
"7b5582907bf47bb9e873a513",667044406.494045
"0f21ea53a480e4363b8d7aa9",701012645.492086
"ee667413d1cc49427ad448f9",709518623.697801
"12bb70a95996dc6e286086ed",709011093.742937
"9e9e3655ffa5921889cd8ae1",968640830.539175
"f2bfe55b6188070fc5c3f59e",922593246.475808
"1f00fb18ad48b32c666fd319",725229660.35888
"86f15ce6ea8e97837e6b9383",751616339.768797
"7002d00c9acf8b8a4a5865b6",848881187.509762
"3e85deb0237521f1a7a8fa84",872158430.615214
"1bf77cd1c4037f4d2ed28036",882453370.960032
"ce8e1e2e4a79fa55a8547457",867539030.728974
"73a8efbc036911954c07b91c",865447031.877296
"9a2051367d6dcbd90a4d60e0",1060273273.52322
"3804d5b313b742228ef0f1d8",853204878.541407
"fd7b741b96080ca5b964cac4",975070794.509792
"c4cf9ab3776289a412684892",895389082.957521
"1c51566c7dedd4a46503131d",997001062.375759
"62259b400be228a30a655a59",950349271.657994
"e5092b4a94f1c231a0c47680",900157086.62569
"6f435cb10e5728ef45be9f29",1023824691.71375
"04a071d777e60627223e28d4",495489768.809289
"1117078fa37ed101e9120923",706350514.39786
"d56fda10944b088d9cbe1162",525652232.947689
"e01c49250329331a442615d6",591589141.028331
"30ab0bbf876dfa515b266c9f",553547011.234099
"6aaefcb58913bb3f49954b2d",733031862.865268
"629a6122db92e378f0eab96e",696003584.686056
"a8549fa4bb56a2bcc0e15b11",511574031.202456
"34291b30d129222905ffdaba",599688662.35582
"cd5658fc146ae4b5d78fb565",646889829.015742
"ce14bec246191176c16c4e27",668850907.157557
"46529f0455fd35b2f4a489d0",531261637.818883
"52b3823c59546a6ff3de4d09",506105022.290833
"959b7ea50d93bf1c36e35005",863211817.042265
"5c6edbdf110bca5a66a51585",511574031.202456
"d4f6cc3cc6e923cd37d0fbb7",491729369.358668
"2865962bdff8929888a51341",666729954.328645
"105bcd15e02d39f70ec2ecb7",635236852.40766
"b2357bf117ecb5b9082871ca",506105022.290833
"273cb73a7bdec0d291e845f1",525285208.157102
"1f4cd62152d4940990ac6a9d",552755510.991551
"a13ff325f90eb49363f59052",770591477.577931
"40871d7ade3e592560d0b3e3",622510378.91589
"ad2081cd75928b8f5e506944",1044344180.18158
"1508ebe40f90f90a68f6dd69",524649584.366226
"d3cda82d1fa53a7ca1b46a33",740356902.161263
"dc20d46be2470d85ad9e7e45",602915831.740829
"0a7fb26822c2ca556f62a257",646889829.015742
"40a1cefb3cbb7e2972e30d97",565308940.523017
"4c3a2b3e3d5999f747ae0d53",856869854.648473
"a8870552db951bc4e76e7f9a",616573720.509383
"cc48e66185c23195cf958612",647294958.604091
"09d4b5b5c2f97ff88215708d",745919033.984468
"a59320023948e2d915c07306",604042292.647664
"a74214a0d4d40b898ee2be88",611018258.557502
"dd9f28d722d43112651786e6",546989841.996911
"275360e29bf3309e09ec41d9",601810067.878905
"1e21ee2ab4ef88194cc85166",543273068.890163
"268c1e17bc17dd646d1885cb",449482725.9365
"33e22ea4154e8f71062dba8b",560007522.494091
"5b5db88fa09ecd8f4b9cef6a",698861707.225044
"c41dfc0b917edb6e6ef7b1c8",608824522.125676
"3ba6b07e752fa580f630eb8f",791741396.000953
"fa6db64bd7cd8b0f1c0e2453",777350603.559204
"2422ffac7337b402339dc550",789572648.396034
"dd6d47e2626e2bf24f842f21",744845945.840631
"bb433dc1bd769d684d8b3352",829791389.225751
"812ad0d57e4291da184bfae5",554896778.608929
"51a0a1a680770b625579e25b",1063731497.87664
"a91fd5b9b1a791a6af59b70d",843374578.065445
"094da6ca19427f1a943105f6",939503423.330018
"7af0a604d1901925aa179436",765730023.559771
"890df90091e14d1c3a1b30e8",496681126.92556
"aac17b54a68bd216e2bd1d45",481288289.972237
"fce26c7fbf0bc93937ea5198",686229261.771915
"b4245f075bc41aa29b55d324",797958267.171385
"bb70d80b0c6ad3022160c8af",602043962.622826
"ac85c8f7605ceff58dcb55cb",524758863.77344
"520415ebcdd1a4059d18e2fc",691864846.610233
"81547b223494084af3e15bf3",582765151.04139
"a0f1496a0b4a7cd8b850f010",954074147.531852
"436fd4dce2ff0f71232f4b6c",577198143.228249
"3923f0e655615aa6b52721b8",733498538.264473
"afe03b938be9cf14e98d4a0b",563055351.321097
"0f1c472b94feffc41f1caa44",540134211.813069
"5b76ae185e6b41243777cb4a",629006769.915505
"d70b133f81d6f1c9d93e2ed5",530599104.475303
"865459f5342a0102d255fa07",584129072.469525
"fea5eb95dfad452d6786b042",518045834.623627
"415622d0f7adb1a9f7009a63",507224390.85427
"543edc342ad39b149501aaeb",619369761.104203
"89e1d01cb5bfdf567faca443",670941613.807595
"e86b99e5dac8ed0d8296e950",500965787.445803
"2c85b19f02bb3768c10d14fc",630614576.410705
"c17a3139c360750a6de5950a",573952008.421677
"cf76e6077d47a14abaf0cfb3",615708530.608926
"82ad4b3d5a215f17e745d77e",728667061.451895
"dbb4260c89524c78de7433be",578991053.064425
"5b312ebdf71ab7971f9fd2d6",664042020.574274
"b3413352f0280412f53562e0",601665091.933846
"28fc5f188c5e11717cdb4a98",538002744.707673
"c4d7a906b747428aabd368cf",805410779.631311
"a4dec2ce375ab5e4bffa5966",759948935.780021
"546d570784c7ab8746bba80e",594584784.8014
"cca9a08bc4a91f317b851f11",864393344.885999
"bf43226ba66a3e2033d32fe0",680837860.62028
"c2717194de73e1a1d8dce40f",516411405.386732
"acfc06021a7a81313d85f62b",516917484.99425
"2d531a26f8b1a8afa511e3dd",583523908.589868
"4a8acae29064919c68fc8600",594910017.534063
"691b030abfe1190802349715",485745480.915716
"a302ef23e1d0d6a273274cd0",489576274.647747
"a742f415d6c57e8493762c57",838141620.894949
"4672d1c9c3b04fcc87a0ae9b",945683382.832656
"371a0ee537001f7a9d58465a",837959010.237966
"ca5eecb01282d4a84017bd50",744139658.788535
"40eefaf8c26b8b4736308bf7",737243569.601
"a7ff08f7e09b19c1546453fa",744655833.778
"07a6da2c9c4833ee4cbe8625",755364984.321922
"b2d32589626abfc81e44cf70",750492790.269238
"aeb68eb7eecc4aecd5529717",876621583.878953
"3c0b438c7a4fcbfaff9f678e",750794310.471424
"c37b357d57918c3a651a5760",744437372.745782
"b65c0544e9deed76615a3138",784250869.356673
"3a8b7b9048c82797fb01a8a1",738835575.252214
"7549cbd5c8003204c85ce1a5",763840890.073973
"21b4c1ad11bb1feac4d02308",779125523.648372
"b972611aaf1b68340de16545",596183503.644828
"eb3356f3856526dc140be7f4",769504765.387212
"93ba409ab36d3e10eaae18c1",822775613.191985
"5717732a654405ba208c0f5f",993173929.663166
"aebb556fa6c9275a9b5c543c",1028418361.19988
"fc72e535900c592d6053b806",893768341.504416
"04d77c8ade9a55fddd28b00c",759866759.983625
"028adaf559a05c8882893767",845019852.94362
"95781f187bd3fffa3d1b19f5",760653786.468456
"cc2c78d41e3fe29de0b4ec4c",884408260.907884
"f78886545677e19e472fd0c4",615145732.794778
"3dcdbb92628e6a200adf48e8",1063831688.15164
"4993d1487d78cd9ae2c23619",1019923102.58282
"a8a2c61f2b994411af5d9bde",1047680886.83996
"57fd11f829e31e198326ac98",968073878.351618
"59b9a5730cc8a41bb7a1d16a",956873265.285092
"85b8a65f1b00f78e67622bfb",731553072.122488
"971c610e55f133a1d1e6c2b2",980999868.094468
"0f9867abe3ea0b9c5363982c",933632473.705395
"086521dbe18727963538aa7b",870374306.713192
"bda3c74ea6f73407a3c0a17e",827063965.14004
"257c765ac81bcf773473039b",640569032.346973
"80d2415c0460088d69574285",838275956.339342
"1554f8aa4c8fbe17e9e82d0e",630713136.802712
"00f6a62599f25ac506113149",869336231.702453
"ae26e4726c16cb2f6a6d3f2e",907007962.517205
"8018df1613094a9e4606c875",903987883.225242
"eae4a1cce7c039c644f01c6a",934289357.499007
"b07cd6c30350efc5de211a8e",1046871179.86874
"5a2624a08494481388f6daff",871001991.002764
"b8eb177e22c63e84738e7788",926401392.37832
"ca02c904cf5eb96ad20705ca",570535004.546359
"8e6dfdcc28f830f2696de9cf",763831441.018617
"99fdac6a2ddb1136f7117f0a",594467436.907781
"22e9f1b4b5e887cb5f0dbfd1",629916061.686527
"d89f812c7edfeb3121bf639a",637769213.58007
"19957244dabc3f727733527d",592063058.581661
"ad1322132f3b533b4aced580",574194576.00584
"40c2ea5f89f5b77cc09d1455",621385184.345712
"140c4de69883df9f3fb3a538",518148427.427532
"5529091bcc05ba5cb2156b15",536093072.648858
"55c5e58ec636586755df3dee",552084942.749246
"6049fb02c166ec9b4471a7c6",714002839.629021
"758b4df32244a51b2271a891",535040566.867198
"2ed1ae5e6fa77e447af230fb",725727346.271749
"527a1c27e038e45d2d1fcd9f",549741425.158717
"1d0c3ba50087cf01637de6c0",584348449.39569
"d0804da971548399183ecb85",792825171.056851
"46a7d0f520dd1e78c0cbce0f",792825171.056851
"57e5120d0b71ec6a67746a59",714690150.273877
"b5292c1e1683d40be46bc2de",662849830.623025
"01e9c7531cf3c63c04b9189f",620842632.543531
"06e91b526821a6ad1372fc44",561929919.014639
"34bca71dc9c74a2072f11e9f",738207231.398717
"22385ae2b3e7640e8c40411b",729403186.42451
"6e4adafdd872a2837921276f",578209019.793047
"8cd3031963c612efd0049f8d",654923333.86685
"43b2fb09efd1593a94b61b4c",665146698.295283
"74448f56811e9562536eff6d",864220089.427965
"44f0e088fee626993778e7fb",807949630.05977
"6e6f7fa167c0f617f50c86cb",747437857.237406
"83da5fb4c15e3daf727a3cc6",752781938.413254
"b45c8a6224ae2656b4189526",673587287.305314
"0d926a0b5ef567c627a7eb0a",844160804.950625
"c73a1177d787a5ed72b8a9a7",558762114.425367
"75c1083db5c940e626c02f53",571970165.444489
"b925c9218f5132c6c81f3a18",524463508.363935
"9a091c59b3cb4c730372b34b",505121714.21936
"bcc704b2e178dd20497e073e",474567452.902201
"6f65de020f663622146b89aa",509191718.020282
"9f3680d00c86707fba024dac",599186667.421201
"18d5cc463455fdb4d443a6f2",573541351.463575
"f1d76d78f9266d9552bb86f2",671481521.574607
"74dbd25d407e51337f883659",873801703.170188
"88ff73eb829a6ec5bfcc0222",910174527.350223
"ed5559fbfaba86299e87ed89",916857721.668534
"5d97aad3e83e26b551c3399a",856918735.955005
"2258ec00dec6a2b85f439135",856918735.955005
"6c94fd185169e708a08d3535",674729842.510283
"ddaa88a11432ca21d3eca774",515771699.527761
"2749b5cfd2728ebdf124a0a3",681069068.97016
"a7546a6c6194506dffd65360",722860046.987875
"6de7bfc5e8149ebc40ec0e4b",550173782.004846
"6f83f14861e13af92a2b8cf9",589417015.339796
"d71d0c8357f09fe2f77bedde",563251654.030981
"90b28f5125a0b8a0e3b10580",723617663.902111
"940e08f8fc66ac29f6d76687",749397914.235527
"41d2864e1f73e29f222c61e0",973531992.963195
"f7399e57df358ae7adc9e08f",664019790.211423
"1679719f26e7c650f24eee6d",816283055.185108
"0803ef3270948a30b3fee2f0",666933104.280736
"4a3defc2b7d2cd751c9c970e",841675866.268521
"8bd2490f83568ba653cb74f6",937300646.238146
"b4ffd0a2cdcadfb962578199",813917980.685847
"7e5064603267b61520d8f83b",677405180.550805
"88964e1202647db0519a8a00",522585537.74042
"f3d94d0616744b87ff139533",591723646.723862
"60704a08df293592e4cb5719",606059243.221262
"347d5081f7bd36c8edc1f352",880550031.383647
"41d3afc1118758b5314db48e",535613230.665498
"80a1dc97797c41b61f46ec6a",832101725.308229
"c0ff8812c1e8eeab07c698a1",608948501.16193
"a9a4a765b1daec2f3ed59a80",784524470.464141
"33258f995a375ca192ca4d3c",786977781.091388
"80b6c823bad5b4c0fff46657",947127727.716549
"719055eed27f361071cb9eca",892880668.470461
"9a354d8c526efc5bcce59dca",867448088.001061
"9850d970fe9fd9bae89f09ad",744147102.487574
"f2c87b07466aad7328b7e0b0",764430218.653057
"27ca0c2320c520342717355d",516558390.031479
"e958bd2b19db118c31f893cd",516558390.031479
"46dcddfc78444011abd29870",629337097.155652
"061d3fd39da1b4b1397054c1",720706577.480935
"3d1a8884a9687e53e5fb0bb7",802138747.028142
"1c0236d4bc291372483a9151",490968208.221925
"c1420f278d45b85c56f415fa",964008928.08193
"ce6fc507df0105c68c29214c",673756243.285
"e4f26a73bad4e41c375dd897",1059851708.95095
"719190aff81379902beb6497",836949958.297388
"da627dae6941b59d1eb98e35",720744328.274887
"2189d3297ea703e50ec34d96",751623126.773728
"c7205874bee601a7b01a0cd3",718884001.765347
"a22bc19d0d83b13a53630b7b",566394098.773253
"8acebaa9fd7e917d7e3b391b",695900663.356036
"4e104916ab915cf3c0bef846",755856321.606606
"b0df95e9fc94d9aeebc960df",745281029.809482
"ab419cd48b81038c5a30c721",671058054.358088
"5b9bae6f556700e099fedf08",550918182.457452
"989360149d9cc6088391db4d",766504365.428766
"bad7560aac04600e1ec1a9ce",538034981.486481
"08d9f04bc4ebdc74e9d80b16",744429815.102021
"f4311c45516bafcfe8864c70",736500699.628904
"c84e1db639ee43ad83f930c3",659861324.072489
"f778fa43c92344cfbd700432",593028396.913708
"2019bd32dbd09fa285a388f7",739226485.656518
"4db834146c4e73b515d510ce",708307455.874725
"9f9f2548425519863e2cd6b6",722821588.044412
"6c3bb7e1696df587990161b1",499954625.819505
"82f08aadf1eeaf2058b50592",634852899.411324
"753e74e4dbefeccf3e6b27fb",565727164.579289
"a26149f589edb9a903782a3f",627530779.730617
"bd264728a0464376e22b6bee",631544537.225175
"2d5564a502635dce2d46ef8e",749647555.600145
"05bcc7d7db8d352216a4af59",755634380.365983
"4794d9994512f01a4bbb6c48",678264857.555592
"64a4528640fe492865ebc0dd",850641042.616872
"f655ec98cd42b0bf2d7cfbfe",704665804.145689
"b09de5f1e028d4fafeb8a22b",731799624.579053
"4c79f17573007a39bb2b4b7b",747640790.484739
"824894236c20b081af2c9868",737528499.398776
"107e76f0c913e19217662faf",861652554.50398
"d5e2bbb69ba3876b93af2d3c",837969259.741447
"a2905faba4c1177603e6cd5b",931698089.153122
"d13e3d432783206eecb0e192",1065080036.97046
"6fecee4b1e5f50c0b27dbba4",906459483.879383
"57891292fbd530872cbe68b2",899102063.548036
"d0d6a1b5c60ad420ebf2ab8f",808525162.61181
"711736da4f0e8282fc8c9e69",940975259.917374
"f32a3b542efba398907ec912",595683597.098234
"299a94a02e887c6ab1de59c7",540727572.944588
"ad844bdb1150508a4c6d57b8",775448756.191901
"78c17e6ceb87f7587364c873",531624971.655578
"22e8713e2051c88cdafe2364",552824629.489592
"79c5085c14068e492e402a26",998713090.957862
"205e9d987013859f391b27b5",966920142.487903
"36aa7d0cbfe40adf3c86a134",861635151.005623
"d54d787189cc8f014ae58aaa",744839923.317308
"fe2f1459eb0a380dc31e3a4e",763377548.213096
"ad663952ff2ba1953efdc460",737952523.556905
"b7320c35e90f33fbb1c28813",724399621.987853
"8f90134b8e68948cb18fced1",596235372.818698
"2dfeb06300828182d4109c43",742588644.811302
"3f5a0cbba1433e9b6588dd73",718316376.897676
"f952c40e24c9df4ab2d62017",748291837.652906
"462c7546b358b00e617ce012",634292887.334377
"e0df3391aeb8d3f4b00f418b",709132057.253462
"1e48878318d35476c3e87520",680433240.52898
"e3903705d5a48c6d9f828ab9",710603540.578208
"9e590ad7d22105456bebc767",746011301.479443
"d0fe3d393eee5c0cea5bb6e2",711337315.894975
"57b3791f2c5acffb0097f7c4",605413785.265825
"e11f9a5cf9d6ab0ffddd6096",778127842.73515
"9a3920f803b087c29b487cec",740858706.163116
"6cc0fe8ddc318f1bbad360c5",701235975.978221
"3e0c656b64d39ab38201a112",527515781.262912
"cd55abdb54bd56d54b11fad2",701235975.978221
"7cd39eb8de56700519d8f287",671796177.248873
"d762007a4ea5de370738e875",677160245.366565
"f4fc67d9b9c6078003f9af35",826585716.733847
"dc0a4632d7378c25be351760",874205590.752584
"530a3bae5a13291c69bb8474",560686863.678643
"32b678be83da2a07b37f3012",549069870.447119
"349768047d470d2fa6ff1930",868100393.655883
"e017c3311e2fdeb50a686547",925466897.086976
"bd0329ddd50f2dc4dafebd26",978412920.239153
"f6252e878aef5f8a641c3d6e",618976149.245912
"45ae8ffacfd00fb4a4f53d0f",834386806.423445
"d186e369ed884150e71906da",869610888.802061
"7b9e6b7eb3a5db0443193fbd",713104349.105469
"1ddeeae13139b7c9ada353a3",581560410.350751
"a1ae6f9f5d02548c89b23904",743030843.46615
"dc298d37c5235e15b4cd68a3",737061202.761909
"f640753edfd8fb1a995f1de1",539668852.497601
"69a1f439de0f06e1143a0006",669597850.978086
"98f253233bfcd16533e2a448",924709876.934957
"ece6f8c652d4227370ef0fcf",722301109.45639
"599506739a6544839bd97b81",892710282.094394
"a12f49f4ac3c5bb0dc7d8d20",538641896.446762
"9da00f8ff8e19d26c1342274",849941481.95842
"cf5213877dfb4df98f0dc10f",657835824.711166
"84c7006b5a63add890a224e8",612417211.739329
"88aed38ca59c09e1a6202672",752983520.737624
"e6bda9370c80a5f7e5cb6b07",936726612.602359
"3b54ab53b6e3453e333a0939",588606402.225809
"e72ff7414cceec6b162df345",666658473.285088
"f2d4c1faeb7694370bc65ec2",505300407.855609
"e1ffd027cce28c44c0d2f80c",638749137.388517
"5c5039602efa36222e64108a",727119626.801038
"b50f2c871166ee1009416be6",701068977.023053
"5e7e36116dbc08932f5fcbf0",654814239.426634
"325ce336d3df17a078db5166",731666144.887862
"a26e967b288a1eb6d8e71d46",613927811.026552
"139331d23d9e3c40cf083a7d",731624811.459246
"1704b2d5f4a33401fb153608",526654770.606787
"ee70354146295365bf241d9c",553388835.878599
"fbb0a76f05908c118f7a3df6",530015654.227317
"2aeb794adc9892354aff7240",561104241.929985
"b0a32581cbb586f9710dc3e2",849043045.138672
"ad7f3aae29fa1e7ec900b563",703409010.682455
"1695225258263bd2f463b21e",834253999.918053
"f72fb486fae49fc1de1fdcfd",962599514.439784
"6b8f7074aed7ae7e6cfbb090",1078549623.92239
"619dab52b321ab297a604185",1043465198.81938
"b5bb9af24f9de68e91a1df76",1060515834.40004
"ac3d21f51637207d3e031c2d",734967692.754954
"2aac28d03c2110d871b5f274",598308213.960828
"9ef498b11563827597c82947",665151342.019329
"4f2ca698ff03df0c6386e48f",634502109.222112
"606df4826416ea0f146ddf99",554011078.564596
"9ff08a6ca1c63480c563442c",785215504.954105
"ec27554aa1c62314f4d46fc8",557941147.548631
"762374e94f17a8783a66d598",630883381.468639
"83ca3a41ca4b5337107c197e",672347062.786659
"c166a9293fa27e910e1fa9c1",742745562.022684
"57f8a1e37c4ffb1b8cbd342a",632137636.105908
"393d99ca47315ae98fe9e7c8",906907835.605229
"9bef4aacc63605f2b2b62292",560002167.060197
"a266efa4e41df357ac4edda4",847136089.587032
"adfdb0eda9aa97f0d3005c4d",866702178.237592
"f05aee3e433cb036653b4375",751768323.864648
"2dfd1808bb95170a088deac6",742066242.213713
"dadf0a00434e8ceefb3e26af",764610091.989668
"4336ff9b2dc1d97ac8f9694a",560196528.636885
"eb14a5813f860bb74740da2b",585518659.514319
"3d580d0df1bf9dd124c282c9",593182326.656939
"49bb5311607e4c7600caa03b",636449529.908707
"78a39ae05ac53535ba0fad2c",587953271.591522
"936e18fcf06ca3c46eda7c8c",627000745.393728
"23f12add67accdc9ed40f59f",542313591.250541
"eb1b9e15dcb88964f79e6a4a",628462552.931832
"e2b7f984616fff25e3dd6a3f",719578655.643178
"b8e2b98548a234a245d7935c",768175105.605263
"79382c56606e701e44d55033",860522887.153688
"983874e637a1a5782f31089f",658293649.698257
"3da9de8f610e5c40401a5b78",721644883.893092
"cd69a049dd8a3822e228ebaf",744722369.423781
"604f1b5149f770a8f370fc75",544141852.037957
"0d24fc1c5deb78eb1a0caa51",644138922.255235
"583af1118e60e46c347ec593",879289543.689459
"13b181b46359620191e6e4c1",484462593.960433
"50d8333064f0560cbe549f89",645966019.221231
"d9000c1afed253d05de7819b",469504317.377794
"792ac070d1a314f585f09987",547969857.613642
"3e874c25176a3abb336b31ac",530869269.330782
"419ce7158ed62eb6897cf09e",521847366.706437
"b6b87c05c4238be76d94da2b",492401554.546927
"980d809e549333b475477bf9",533824910.538482
"a7df3d344010d5bb7dc70bf0",512530619.665015
"3d474c6a88ceb86e00f68b3a",529640205.409682
"be4bdb73add69f12f7aa6d06",561781649.261881
"fa5234ddf23dd0d9cbd3cac2",542854029.232898
"91a08f81b621333ac58c3845",626625361.40321
"702aaf395bc78986a008d70a",636504389.734437
"86b0c9c1277e9143ee765b43",544023680.980752
"9c2c22e70cffe6836f554f24",543706566.561131
"31f56b841b122b35615bae2c",532521494.0308
"41227dc9c9948a5f0688e426",568359878.649341
"781989d4b732f961f91bc3e4",546790217.588539
"cfed0221146f4d83d641e1aa",690181312.982209
"8ec491780efb2c27df8dc08b",546927661.398569
"8a5866428508658b4a2a4cb4",581715657.341093
"156dc81d6e14a71716aebcab",627255070.050681
"c24be8293c8f4080562ec0fa",536345377.287992
"7fa11c05ed1c123c1a457b1f",626419128.061346
"a63c36f6e7e7ce7c7e7fe457",829877629.726671
"f9bca38d3e08176649504e74",618094163.456257
"3d389130627ca7bade643f47",611107125.987181
"70314b0bd995a4b03c771ae7",614411073.830191
"a3c3c9fc04cf2e2a051a12e6",536345377.287992
"4cbe75a162b076c4c454dfe9",536004538.29004
"0c62d4d501a426cc8fde0c36",670363333.83452
"533363375cf2cbc50d86773c",571536047.320036
"21d0f28d5f30a64352e60ac4",546780443.633393
"471b5135fced50f7cb4197e2",577886998.525437
"1c7586fd8a1a38bbda9c92cb",523067661.187145
"a0f28aaedd12f3d0eee8c6ea",480373577.775355
"8923182b6dcc9f2d8be1ab53",565855237.845752
"67f694b29bfa494bd9d9cf44",692972902.444299
"b721a5846527d5338322c9d6",554072317.886351
"ed09fe201c9ab02a91779dcd",626736379.670173
"f49045b312d12268eefedcba",573504570.210254
"22ae194316f34d482bdf404b",536345377.287992
"4f450ba5de4766e5ecb8a4a5",528144128.766598
"235a2209cde8f8b0276c845a",661234759.992362
"f563f0899884de7f9bdab405",555010365.079929
"5b462279f602c5b67ada82ee",652640738.314714
"fa4af69aa064a4306cb110d0",556436396.219335
"a70d32ccaa78ae9417aa7e4f",520120326.969695
"77c9e5e3a6d965ede708cda6",560436557.923577
"5637f3d3278ea049333afff4",522835349.930085
"1b1c220eb91c9448b520b76a",596561711.010592
"f4a6ec71ad7790df9578324f",535212828.56921
"217e1715fdd5db76ce93cfe2",628003089.201467
"2cfa1397c901b4e940d9f673",549562405.931881
"44672de0d6d9d0cb3b4ae938",577004930.299046
"1c50477e5b3a67f3d8fec62c",634082089.228395
"0a2a67e8b310471b115c60bf",541099436.797131
"06220a42e68510eccb4d790d",551788824.980272
"611a3e1d63c6ce5ff8779243",540947735.153169
"1284d7ed08122731aa7c0461",535763070.870766
"d44eebc871d1fa6981c32ccb",662958602.24771
"43272151f217feab78190393",672207912.733109
"6bff92260afd556a98d3e3a5",715158451.559964
"00586a92b53f4a8f9f6b3022",734817471.460849
"745e7f6a83b55196f231466f",877258531.215937
"9c558e10e5bbf230f16968f6",679672006.784159
"1b425a31cbb73b713f291e19",841040474.899274
"076ccba20dac8bfcf184b8a8",677931425.585401
"c8fd8b729f4ac6270aff9c9d",632301216.854987
"52f026e670e9851b08c70542",802780457.019421
"00304df33a3c9a7e396ddd3a",876045655.334076
"ee27eba49457286b5ab76172",865288171.732242
"97b57932e5e20416bad6919e",864595625.670375
"e570c5f58a20fda42bfb535b",727987120.00224
"79acb227b5ea365414982957",737493147.843621
"d24258de8d2ca10186660a1c",722551029.255189
"8a8c202c069c20696c2de85a",665031140.330125
"40f301afabee5be092ba20ad",920602648.674837
"afa842858299a6ebee166e31",678823935.229979
"7641dcf512a05ca754930bed",844775371.360798
"8c9b472c55d4b99e44041de5",688340207.956413
"88b98c026b7650192034535f",756545252.820902
"9bdb1bc52a9ddfe92e6a948b",731530432.379406
"4abef5720fd889512ecff70a",817497488.014257
"58b139bc16fa2731e4b76f28",672997545.591375
"9ad9ac8728cfc2387285c24f",619111330.729234
"75fd5603c4de9678627f81d9",883552456.278229
"9f4a25a5550f016ef2370229",658616018.473215
"d4f4d0ed36ac9affd71f302f",678188476.535511
"51bf7bc1c19fcd42e71f2463",714416201.466513
"49ce19caa1325233d0de331e",870377466.672717
