"property_id","price"
"762374e94f17a8783a66d598",709722362.456834
"83ca3a41ca4b5337107c197e",640603108.561964
"c166a9293fa27e910e1fa9c1",917411686.012088
"57f8a1e37c4ffb1b8cbd342a",639934854.507256
"393d99ca47315ae98fe9e7c8",1079546680.06297
"9bef4aacc63605f2b2b62292",587113324.332229
"a266efa4e41df357ac4edda4",879635529.980195
"adfdb0eda9aa97f0d3005c4d",1334119964.01188
"f05aee3e433cb036653b4375",894672287.735123
"2dfd1808bb95170a088deac6",710896399.349095
"dadf0a00434e8ceefb3e26af",937792491.891658
"4336ff9b2dc1d97ac8f9694a",417963815.185865
"eb14a5813f860bb74740da2b",657557323.422712
"3d580d0df1bf9dd124c282c9",786119111.766454
"49bb5311607e4c7600caa03b",715859114.900979
"78a39ae05ac53535ba0fad2c",782357642.996764
"936e18fcf06ca3c46eda7c8c",760866097.646301
"23f12add67accdc9ed40f59f",343514270.745708
"eb1b9e15dcb88964f79e6a4a",655220285.182706
"e2b7f984616fff25e3dd6a3f",953633766.939701
"b8e2b98548a234a245d7935c",850439756.310838
"79382c56606e701e44d55033",1099661762.251
"983874e637a1a5782f31089f",709569362.233244
"3da9de8f610e5c40401a5b78",860469080.782107
"cd69a049dd8a3822e228ebaf",804800936.447459
"604f1b5149f770a8f370fc75",523812433.741475
"0d24fc1c5deb78eb1a0caa51",588562826.342108
"583af1118e60e46c347ec593",1085134892.20488
"13b181b46359620191e6e4c1",408225333.427944
"50d8333064f0560cbe549f89",682470925.676261
"d9000c1afed253d05de7819b",343230219.050185
"792ac070d1a314f585f09987",692866785.131041
"3e874c25176a3abb336b31ac",593498053.479736
"419ce7158ed62eb6897cf09e",544141450.031551
"b6b87c05c4238be76d94da2b",497410203.841069
"980d809e549333b475477bf9",565429344.410366
"a7df3d344010d5bb7dc70bf0",345728656.102846
"3d474c6a88ceb86e00f68b3a",482505822.43182
"be4bdb73add69f12f7aa6d06",558065978.433931
"fa5234ddf23dd0d9cbd3cac2",560683187.962848
"91a08f81b621333ac58c3845",623171635.11467
"702aaf395bc78986a008d70a",836302328.64742
"86b0c9c1277e9143ee765b43",499302515.49193
"9c2c22e70cffe6836f554f24",548734007.553327
"31f56b841b122b35615bae2c",429588637.240837
"41227dc9c9948a5f0688e426",533871835.807026
"781989d4b732f961f91bc3e4",587939035.504516
"cfed0221146f4d83d641e1aa",830174091.968219
"8ec491780efb2c27df8dc08b",554942951.881611
"8a5866428508658b4a2a4cb4",566029972.453198
"156dc81d6e14a71716aebcab",576392948.32685
"c24be8293c8f4080562ec0fa",335663779.244713
"7fa11c05ed1c123c1a457b1f",563398401.289562
"a63c36f6e7e7ce7c7e7fe457",1105047304.31746
"f9bca38d3e08176649504e74",601531180.189559
"3d389130627ca7bade643f47",598012911.490183
"70314b0bd995a4b03c771ae7",583863554.651359
"a3c3c9fc04cf2e2a051a12e6",335663779.244713
"4cbe75a162b076c4c454dfe9",473122082.004384
"0c62d4d501a426cc8fde0c36",583261852.634652
"533363375cf2cbc50d86773c",476404627.891912
"21d0f28d5f30a64352e60ac4",367527494.496566
"471b5135fced50f7cb4197e2",615908641.046007
"1c7586fd8a1a38bbda9c92cb",399390761.160961
"a0f28aaedd12f3d0eee8c6ea",357313685.783046
"8923182b6dcc9f2d8be1ab53",595994891.176775
"67f694b29bfa494bd9d9cf44",821472550.077876
"b721a5846527d5338322c9d6",576980922.912451
"ed09fe201c9ab02a91779dcd",809252364.53389
"f49045b312d12268eefedcba",496177886.487643
"22ae194316f34d482bdf404b",335663779.244713
"4f450ba5de4766e5ecb8a4a5",381804214.02936
"235a2209cde8f8b0276c845a",776499951.985041
"f563f0899884de7f9bdab405",599936036.575716
"5b462279f602c5b67ada82ee",829008940.887008
"fa4af69aa064a4306cb110d0",640860460.304851
"a70d32ccaa78ae9417aa7e4f",380596453.303289
"77c9e5e3a6d965ede708cda6",599428875.498599
"5637f3d3278ea049333afff4",415022160.657638
"1b1c220eb91c9448b520b76a",646245875.713657
"f4a6ec71ad7790df9578324f",563334246.669745
"217e1715fdd5db76ce93cfe2",733463544.529239
"2cfa1397c901b4e940d9f673",522066375.058657
"44672de0d6d9d0cb3b4ae938",428812295.74585
"1c50477e5b3a67f3d8fec62c",801287176.531794
"0a2a67e8b310471b115c60bf",525152729.712134
"06220a42e68510eccb4d790d",409157449.852733
"611a3e1d63c6ce5ff8779243",501056412.245147
"1284d7ed08122731aa7c0461",451463230.96872
"d44eebc871d1fa6981c32ccb",872565000.372269
"43272151f217feab78190393",645029626.578022
"6bff92260afd556a98d3e3a5",969994758.926432
"00586a92b53f4a8f9f6b3022",757318316.854616
"745e7f6a83b55196f231466f",1156812948.13464
"9c558e10e5bbf230f16968f6",1026454885.92833
"1b425a31cbb73b713f291e19",911799210.22008
"076ccba20dac8bfcf184b8a8",799582857.43726
"c8fd8b729f4ac6270aff9c9d",584631090.8517
"52f026e670e9851b08c70542",1071421955.36066
"00304df33a3c9a7e396ddd3a",914568750.084041
"ee27eba49457286b5ab76172",1021854451.15212
"97b57932e5e20416bad6919e",1306242649.40682
"e570c5f58a20fda42bfb535b",668798445.836724
"79acb227b5ea365414982957",978164299.594045
"d24258de8d2ca10186660a1c",683194573.197748
"8a8c202c069c20696c2de85a",536994221.818455
"40f301afabee5be092ba20ad",1103819284.37214
"afa842858299a6ebee166e31",805358785.280936
"7641dcf512a05ca754930bed",1101209547.17586
"8c9b472c55d4b99e44041de5",840985569.145065
"88b98c026b7650192034535f",899174988.204211
"9bdb1bc52a9ddfe92e6a948b",721981176.051844
"4abef5720fd889512ecff70a",815039155.133151
"58b139bc16fa2731e4b76f28",659935941.153043
"9ad9ac8728cfc2387285c24f",551504617.229572
"75fd5603c4de9678627f81d9",1101209769.14703
"9f4a25a5550f016ef2370229",782626587.454051
"d4f4d0ed36ac9affd71f302f",726285970.004389
"51bf7bc1c19fcd42e71f2463",711120648.501057
"49ce19caa1325233d0de331e",1385762920.40591
"5aa1667bc8db26bac1c72f5f",1046151897.79114
"b43b36ea4f81bbfd4dc4d781",1188327735.54432
"2a623b33f3cc1f54620b5233",963866481.217104
"8745eefb9e2761ff7eef558f",1106605798.89987
"0e49eaa5cde9375b1f026820",897157689.049109
"f5acbf43add5776430d8d4a9",1091758000.47019
"ca50f7143937a99accef865f",1008901846.67253
"0e1bc8ba1953ec8c28e53b9e",683415762.021673
"980bafcd065c8e3d6cece127",1179954441.88158
"c81133d5a58d7e8eebb10c8c",1095782033.41743
"09656004f0a7f544580958fb",933769831.852279
"edd342f84fc90478e344ea1f",583700045.513616
"76974826c758eec5c255c5da",677909022.780327
"63b09e45c1b7dca181491030",544566070.967734
"89952b237fda041b09f0efa1",949388935.521801
"219164e1d9b14cabb9bbb8ab",860918761.081681
"ac8aa244c21a9b86de4ed599",1268016101.98089
"92ba222e2dd63a4453a30637",1064025076.73225
"bfaf8b7796c8c57bb5997be7",1149081399.44837
"dd5a565f854eaef90976c5fc",887333330.146288
"f8ccd21343b112d8f9e7123c",731308717.758593
"a90991f865ac81cdb3de201f",657562471.782484
"fc57fa9bbc16d1b8106c2c70",1113627884.46372
"9ee3218bc61636cf0d7f8107",782085794.901878
"c00592c7c0c3a863a1bab9c3",697515557.487813
"f0aa18bf86a36daeb59946e8",955114658.102609
"e186499af986f1959f729b9b",1010901351.93849
"18420ed4661539a2d72ff400",1021850216.23637
"957731b9940c9131d92a22fa",973035011.853418
"9172caeeaf6498737fa0c6dd",968331877.501306
"c798ea36d2e4a8119723eae7",1013860013.02824
"eb963f082209fc077aa72bc9",1106834562.38105
"07b7ba964a8e30dc16d66443",1151245445.86181
"7fe364ae771a7689d2fa5584",1105184179.31293
"c59e06a2ed37fd750cf39976",1219843083.64109
"ce03d8ae43a426e074ed35f5",1251988820.94015
"b76c45ccae25a06dd5fc432e",846810502.22394
"f855725acc115bbbf03bacec",1316117049.76127
"b0b0db3bbe07839bc2b600fe",1171909967.5051
"cfc8dcf337e020b875ef1572",1127375001.34085
"390107256faa08574d7231d2",1089931178.80416
"fb10f3b45e865b4626f65ddf",987123319.020504
"75f167e2273fbecb2c81ac0e",1135290792.18757
"a7b15424d7c025d885636a72",857068847.628865
"f9c11e980254045d7478f273",998066105.849095
"e0b13f6dc213d05133252d15",1494590995.88483
"c12f362b9060344ad044cfb7",1067454596.3981
"f872f224d2af413cd104f24d",1516936702.58365
"092045750c36a8945c526a12",839493999.894476
"5ef33cf17d4b45277edf35a1",837062301.550668
"fc64387d7c3c91a6e6e876ab",708393763.604985
"c1168159d4e2fffdd5662757",815192300.820903
"cb604e3a56cc847189462004",1197174994.93595
"9e95710c61a4706e21cf70b3",836038381.766488
"ab37f67a3afa274e719ecbd8",806101197.124898
"970cb360eb64128037be7e23",791746655.706799
"e42fc32db529e088f15cec8b",907573762.068544
"8925028d6e7a6cfce9967779",405211352.276269
"759e76e38d84a4188dff5446",842106597.698999
"83a376df2024c4c9fbf2a0ca",445762019.958985
"a8bb80d99280e332084b3950",777586609.55645
"c16ab4a11cf67a39fec6f049",719134883.766811
"9cd1127b1bc10db6b8ce5d4b",1192354249.6252
"ddfa979b1d7cdea1d7dd0a86",660673038.427213
"d78f7a1592c0779093150ddc",1041923953.08106
"97ce3e0ef38ad12f7fa8c4d0",407962977.108918
"5c789f2834a1a69aede6316c",340411025.005823
"c29ec380fc7295a9a770a74b",361911560.710942
"5987f6171a2bcb37062ccc94",1042755953.4592
"1e91de6194769980800b4de8",979892721.386663
"0a0f206f04bfb10c137388d3",1334273641.97357
"34dd15023216e187daaf5a07",1045945532.31827
"33d2d1db291a13affdc209bf",790349341.964524
"6fa5e5160d7c2bed824bc0d0",1112178650.86511
"8c04aa7506b8c80c1bac23f5",1056637414.10821
"e5d445e39104d9ee6b244822",1349136228.84698
"2ca6b3016a89139ec7590f9a",1099007151.08032
"e567e9e5862b13f0085505d4",413203790.907125
"edd1c4fdbef4e6beafbd39b8",576323549.679804
"039a9029c4341b1528ca6b46",408960921.317921
"fa1533051ea4145f7f710ed9",525836208.716997
"9c99a85c5dd878568582dd9f",675901849.959753
"9ec426691c80918203394ee1",324259393.3532
"66f58d9d1e1eb7e81cab24a2",1308014795.70517
"0d0f8ce05ebe99dd3bb7b23b",744140272.736573
"6a65986cecddc5c47fbddb9e",551732274.213006
"a82fc744f537ddc6fbd16883",888141700.340682
"d4c40178c19d6cb2fcc88e48",777541462.472641
"4034cb3cb77e9cb39cc98fc5",859856182.275179
"41ae9d3d280d4eebe510606a",594344969.337291
"4aaf6763c105ddf2a6eddbfe",463215898.072229
"633a7038a23ffaf4b3f7896d",995215899.539786
"2a531aa9576c5f91891cc8a9",855445899.317986
"85d58cf85a179e167428ffa5",1202287471.66777
"42f05e5d4862d653efda75c0",894714235.389796
"256a46a6d45d168169f63aab",967272873.880074
"4b0fba692104472b36c38c3d",971862314.652989
"253c85b226a15d0ec2fbbff4",781672279.142874
"b0bb2299d5f456f800993a11",623805224.904724
"47fe78f6299f757b231be10e",829731344.247614
"4d09ece928ffac7e7d270bd8",641539063.457644
"fc762d2d172737cabbdfcc75",1260778689.63744
"2809252a96f47776d12021af",962935675.693028
"29eb473852b36dcfbda0c702",1057391567.63798
"231c050bebe12f568ef92afc",578256213.241676
"acaf9e18bbc7295633d92e01",817909029.025689
"860435300909449c0443c10e",1247000057.71512
"f967ad5e086f485c27f09990",1273031250.64981
"678927546243e932b48d6058",977320505.620296
"c537ea2620b8c3a3f013c0b9",990053838.510197
"10037227b2a24d9a72ced322",722202303.464551
"1b4b3662ca18e731acc18928",1027333087.43612
"e6717956eeaadb3e95840256",1152402655.72682
"ccc4457f68fcc1a416e3acf3",799656919.760626
"94d91969cc4b9aa1e856d801",542366150.783768
"2cc821cd7b5fa82b27308f87",506466485.951584
"f05b3779581ac0015f29571f",868448401.906548
"dfe09a5f848e8e819c361ac9",496507114.617267
"ba87ed2a657b0b042a05460e",534648285.165537
"f967aa89a4440cc1c44bdc54",466004673.039391
"81fc8d666c8735e1095d0d4a",1215051449.0758
"fd8b9540f1e9da778d566d25",430212353.134284
"70baafa9789d2fcf1bc212bb",973568658.918178
"4911f8879e5bc9c27ac13bb1",412360356.995625
"ce53f3477814fdea2889cd2c",619766925.47967
"62f022e19ce6608919eab5f9",645067678.558845
"55657bb933aa2ea3083e0b90",407267801.369551
"808dd470aed6064f02aa5103",491519782.49227
"39bc028f3b42d9ea48808ad0",412715773.688785
"c0c01ecbb9189d77098659b8",477569803.381744
"57c68d470f6248d00b6719e4",1197779091.85807
"26c66cf2f43bea00e6387326",881504089.164795
"b5f0dfbd34392f6855bb4b52",736791125.735776
"25202264e18928158b89278b",776023121.230842
"e93abbb49b24717d3a0767e8",1389996296.39446
"906e1f2e1bc5cd51a55b0266",1002331639.76415
"eef1d35ffd08dd161a36a2d1",1072242089.07607
"35e0cac576415a4e61acec80",1157721175.20164
"53ebe061b85f046ed12ee9c5",1125088024.18474
"059d77736dc72013de7767f1",600677145.021315
"17d7986a62e0b066e4e5530e",630468955.885862
"8236c798dbffb3db51d5d744",448486858.21076
"587e67078115103d184970be",454555386.858648
"7569fb4aaa9a52d6a525e3b0",463015828.278263
"db122cadb7a9c33f420fe246",462536383.620843
"e852246b7661d30dd2e1f0ab",453145927.174345
"f04eb16931448e87aec205fd",817344429.95343
"90e858d3740d4aec0fa21c12",540970800.006068
"65647ca6e47eb2b9ba20058d",971158853.54111
"d0792d22549d1b3f63baf3ad",513069142.142178
"76c4045b5dad9a8226e9244a",609050770.281858
"fac4f0bee67523194fd4312f",546627449.387949
"ba89ed56d156579ce288dbcc",463215898.072229
"adce397b6d1473b9b6d02865",976414626.850507
"f1a924badef699637ea8fcc2",607381932.16383
"3bdce823d3b96e8f0170d96d",852604395.224072
"439004dc23f97a878ebf371a",726285970.004389
"192e05cd731950f91fef1d83",1324824937.50566
"5110c49047db23ac3aa4ace4",961557562.864041
"f4f7bd9d03eecf35e9f37619",855962430.509138
"141dfd80a005f7b32bf70375",740456982.608199
"08513fe1cddb2cad74874a59",491626493.65647
"6b23aa3ca5edd20134811cea",578256213.241676
"0fcab263453a9f196468e552",712635760.604352
"127e08fa99afcaa339eff684",636610467.578214
"d2c46ef63db73ba3cb7e32a1",796057687.487161
"7c50c93bc9e8846345892c12",949388935.521801
"63698398738ebc7ccebac817",828710691.804496
"417e974a3f0d97e502e49800",1392292683.20136
"6483f2fcdfbd26c621a527fb",984101547.653182
"3b739666f401ca6b2135652c",908310153.240024
"1b750e6e2e92e8222482cb46",908369601.745429
"dd34882ac55c57480663f7ec",1197982554.5899
"026c6384ceba017c5f2cd66e",613014925.292974
"3f4272a3a4b14ce152fc3abb",553900312.588469
"5cccf025fcc0a7d9ea01b170",401214088.247319
"c8d179013c5bb6379693ef03",548536523.817878
"8c258d10ce32150f5fe5b712",1188126841.81813
"eeb6fa8f820ec63aa0aaa303",1003108275.00215
"ec8b305ddc2bc211a8a05d0c",703733565.861105
"5a84e6d2ab8db0fc60775d03",717383085.812718
"015d17895f32e2a8b616ca1b",913310417.312881
"6fa35f1af6d51d341a3165ae",734773632.978984
"17821a9cb766b0f3ecf24e83",614735643.504975
"23141c17df584746755dc508",719360589.837859
"00076c8f390d5dcccc133309",1141046632.11131
"25488b1c8fedde6250b413ba",375101431.797114
"5ba6b4953759b45cb83512c7",1090244073.44021
"8ea02baab0c59eac6584f62d",1409516241.64044
"b5c34f90096fc88b8ca758f2",1219516010.40513
"35bc25d0f9de2ed4f714fc8c",952636620.083606
"8b0e1911b8ab8028409dc9fe",662751835.549839
"2ba1672e49c023258d262d1d",826941714.777446
"2d778563921376962d126cbb",732593915.810213
"bfe7c873b2fbad871327994a",1021213606.95786
"72d0f19409c85dbe32cf6ec4",1180355760.02849
"d406baf5cc9b4473ae9b8426",512569889.106287
"070912b7e5fb205918c1f4a3",421127349.69919
"659abd72d12756ba0670f466",462679136.494994
"7a464b948b65544159cd0db0",792717529.489747
"e89774d061d50c83b409a071",410374010.730507
"fd6b2efe5da2c35058333bbf",695772151.031708
"4577c1623c8407e95e893e63",769525404.874559
"21adc839dec9e8efb128abf1",571340128.174921
"aa843a050ebe8e4b3a04e9ef",1174235790.34324
"0252fcaf7bcde09274d34be5",1032547654.34667
"46d77c92811f0c87d2d4907d",1151232016.38081
"a8c662f906075eedb098ae5d",805875886.238399
"b8b46931b93b7750e0d1ada3",716186608.44288
"efde559422ec1dcc55abc686",897402058.971563
"339bc881458ca34bdcb771da",896827213.4472
"d7ad6527cae719481f849927",831703721.716179
"df3abaff81c430b4ba85d4a3",901237639.551667
"bfd2f20a7bfb0d865d7f7193",1365651428.70988
"fa3ee96e6b6ffdfd00aa335e",1283280733.46293
"163228979751798ded8c3fcb",569485318.383015
"3578144f12e13e98e8cb2480",462432465.037314
"7136cad475a0480044707984",739419025.322827
"93f5694b4854068f42ffe55b",859251927.482683
"51608bf64739db05c47a3bc8",684903845.056374
"6a01b6d09d516d67f4a2fb43",501882629.650145
"5f26f33bd89fa7563ac6873f",641272110.726138
"aba54b001154ad881dfeea6c",647266589.239195
"b2eb63e5da917ce649a72142",478566422.3411
"1427aec89ee9564b95e93cd4",426031923.005338
"a0087db5e9e2cdd6073021a7",603197958.147653
"4396f94f7f3c403c43d3ede9",527406003.184729
"aa703cc78a1ce659901e711b",760048192.078501
"0dd1bb83f0f18af30da139f4",626834864.004555
"37efd3e2a5b6567957c62081",693063621.282585
"ea47ad6335e74dea06228b16",636848942.461558
"8a975117ab302b77ac057823",794210240.451166
"ca5949c4bcf0b63e5d1be784",582005475.244831
"e9f3f41366d5d784c2928937",714190856.480023
"7a9c505db21b777203d34bf6",648501464.585874
"238cf9f99c4b01777a97f82d",518435330.311351
"385fcde12021f4bbae6ac2fa",592529518.057879
"d9eaec557a7a6674565db1ac",945640924.381868
"30b0c440c0bc8c6005855ff8",900817012.305757
"09feba43c0b8f3560fe09be8",1011393735.20299
"2547bcc87b618d3d7e22dc21",850797422.86099
"1240a616080d6ba5459335a5",1105183254.12559
"7cbc8fca4f84908ed4e7192a",1175414126.54732
"151a16e94d538a7a6d658ee0",625859546.442351
"a8ecaa9120c6da21229cf145",1271453774.59244
"3ca34fa833e6ba10cb4b1944",830675950.303545
"dca2e851b82c512f01611ade",1021850887.96723
"3747996611a842c452865a9c",861755007.425298
"3528df61a44a9895248336c9",700472329.450119
"398a67970cee5dc873d71bbc",943316121.085272
"1ba2c2eedb352ef9bb59c638",813921361.83016
"f6f4a467f40bace72ecff598",1491635392.14612
"b2af9047dbf58867ed0c42af",818602499.223855
"012b8d616667a6dcece0dfaf",866371895.67562
"0b117f10e699f10f97a7e7c6",1026114938.1331
"8d5192b6208902ddf4804839",985557304.709774
"b86cad78da7bf06b5ac39f99",921972993.555471
"4cc8c95dee29e43463a8dfd9",773325947.890491
"76846ed8b7ab36821b848f2f",694075766.844219
"5428bf7f37a94ce9fb2dd435",633042157.292477
"b22c39c3df7d8e32cec2ba43",594306670.253744
"44f5380847c175a42becfcdb",1480291811.82728
"fae53fba5d405b2e6a3abf01",545516468.247632
"3b52bd5eee5ef8e3871dcb3d",1362386139.76103
"21eef7da02b0f2a2fd987135",802193570.695435
"1dd6b0ade195edae38a4a20a",788435647.354272
"f359afc7bb50cf6a61ac63d6",263529136.095686
"b0de107a8cfad95f09876eb2",834286627.58523
"2e8c76f4ed59cd3924f7136d",825425473.828052
"06a2efde5244f7d653ddfb8e",605266295.403249
"f72e2f6cfbd32d97bbff3ac5",758619848.139291
"9705748d2bb061678a80826c",984308322.051014
"9620068cef0622c404e15960",708575205.263588
"cf2e8824527989d3cd29c058",651857909.496624
"6e606a7c8bc632ba0ba37184",526189017.765248
"63fa384ea296390350f23d7f",776436492.497191
"4d3f5e7ecf4d361d7eb55f5e",794370664.274064
"e31a209077a3e47712588730",790894277.778495
"5f18524e839c2987594a11a9",1011154606.67069
"def06f49a0b8230ab613db94",735500683.734064
"faa72370e4c7718964930805",735500683.734064
"983503bb75d84c410d1c5d3e",1220501683.34974
"30f381306494ebaa760b990c",675961283.502223
"5e72dbafa642e4f416e6f01a",653347669.430662
"3d5ece38670c1c96df4cfff8",675961283.502223
"1bd6861d451d128c8bdb72e4",836918839.397282
"072a6f084d31a5a4be4060dc",980115029.132567
"4d8deb43d663fb079262708f",1167786152.8766
"f00b8eac1812a500d7a732ff",718473771.664296
"77a62d5e2c89da24f66a2118",773022421.777951
"961886897eda4b0ce54d1d82",983542795.891317
"6f6c83ff891e43b7c84728e0",903477243.064574
"ca8c85e8100f64416146368e",1116247064.40887
"24297f4a3e14c24c941e7720",1005755350.71874
"98d7f0935f021acf313630a5",1055001658.81535
"a362533eea6c235049bf3359",758239131.146079
"2ddda0ae748b38a6258f660c",1464626581.68942
"b18107a422b9eb6da9fb692f",967656479.735823
"11cd643195dbe5dd4567b62a",1031770634.51161
"c9ee7f0666429c0c15c37499",387568932.299529
"c386d1ac4fa8dcec4cbf9788",877262883.421204
"21e0bc9789139640ea33ed09",1340029206.43567
"cacb91ac1b835d62422b8a8e",987484811.201177
"bc41e69def6bc7490800c4a4",469579744.571206
"7a13669d2d7ed2e50b80b4d8",1127399002.16633
"08dbbd8d672fd09463c061a5",523312835.548238
"cb93b0d5e9a26628b0462b14",617994434.904799
"d6a43f209f810455fa41dfd6",1065567358.62161
"ed5dfe95f82f4c087af07045",823779791.193227
"02060d2f56e979a61427f806",623511207.112368
"88ffa9f0bc3f6c9f2e589a75",1412718259.94851
"b48093abeaa178d1f7fbd83b",881215366.737652
"b42734770dacb7e580a6d742",918043666.149642
"d3aa845e96d22f31a3656aa1",651734285.275517
"becc3ae7a71d597bcb16d261",805126607.798848
"8dcfc24742ba669335a2d65f",823089343.71332
"45e2411d38589a2d85774c5f",742324420.285408
"9761b0f43949eb5307472ba2",1070201494.94334
"e07035cb49625760c7da85d1",421034508.03749
"f88bb9c5a471504c13d3616c",500973313.76658
"4bb5265c6e63449e5fbaa270",867106611.735543
"ac73b8700744cb7835f328cd",451586180.792791
"a632ececd6a023aae8a7b730",581016674.056262
"858288683063dea9d5c57420",435070738.302851
"d04f549fdf8f34bab19a171c",525507748.368611
"6ed5fa8f114431d158d35f43",544188709.712557
"f849dfccaa8163d24ed935e2",933143987.480574
"bfde6e7200fc27e6e6f1497e",1195286529.85883
"59c11d3de7153d2605cc2273",790025521.677642
"33ddf4e1ed8c864e9db16887",519211528.135897
"00f5ba660a4fcf6ddb96220a",731738598.157695
"a13004b87c6d7e7bf6b75730",942478091.981676
"eebc02ff14b6d270746ca055",770524513.452725
"65ba6e178f3565a84c6ff973",1096140020.63459
"a57f40f00f80abc7450aaf9b",773875763.991036
"df37b916acdce817865197ae",916233140.478749
"b5c074ee2e2538aeca099fc4",978569386.838422
"004c9da9ef1b3b5e309e475a",616667597.41776
"c5b47ac5c4b7476d50bd56ec",867267506.711148
"778ec765417db9ee48d697de",862370100.101964
"b287339babba162e290d0fb0",587468819.123621
"4d35e00e86a9d508d82ea90a",556019616.086057
"0dc2a023fb6c5e0b92d86ae2",691804046.317113
"5787d7c671378e596edfb58c",917132964.771521
"8595b5517cb3f1ff8094d67c",889760615.241235
"f4d53276bdb5899c6f059c67",1010915339.53757
"9562ef63320854bc6f94b5a4",490988502.799269
"c04e72fb6244d9a9b28322b8",1083964022.18732
"3d141576443a97b0202c9672",1319299738.83686
"7caa4bad394586a46dfad854",841732643.609101
"8420bb74fadc0c8853cda025",392877861.74786
"b274adb68a37458cc5181fe2",795520991.850598
"8561bc940a91f029147430f1",1042755953.4592
"258a968e403e747af5693a3a",1072081781.51359
"0de34892fee879f449facb19",701771700.124617
"9634cfebe7e6b095f0065ee7",885836533.054188
"1f3544c9f47bc00fcdf59d74",248860047.386134
"e3077f6e47d130106e7165c9",832146824.009079
"f0ce47907c3c30b6b5e990b1",965394498.077575
"1432cf7de2beb14fc7603ae7",1058676144.14308
"60f0df18cb4324ce5f4bf650",894195966.400953
"7c1dc421f5a689aea5babe4c",775146430.799331
"020dfae44183c65b708727c7",598562591.832245
"92a9c07259efc617e7d58f9c",665536672.622603
"18531c57f6dca78763d360bf",516672853.488415
"dacd62440872b6e94ea56fab",808792834.122702
"b607bd072e8293d6594f3829",698765105.162613
"eb86c1da60250e5559fc3cfe",710759996.155536
"fae649fc7256b9a3ec036583",717145589.720142
"b7fa81aa571906a93e9b6cba",1032578874.52645
"0823be832fff81b3f1291859",346383347.926903
"fca3a0fe5db369235960d285",479768651.118732
"496fd5c93b2a578d970ed55f",382887756.319783
"9c63c6c27c74c03f071385e2",843896961.982712
"6ebe90f7140b738b3696f086",555658068.089007
"7110d6374f3fc282e4f4bdb0",531930375.444141
"d33994c75d98941acffeeb90",1213720663.42553
"b8e8d84450f5e0bc8a721c94",890783714.288188
"cba57e3b393b3e392c7431fb",1190279556.76071
"fc2ceba651bc629e7f690849",932663808.180109
"857761b5fc5c7d101cb765b6",537610545.006243
"55f67dd7302b68477e803399",982992191.145639
"19f538269846412f3e150a4a",1205120629.00432
"75e0fa8e5c83c49d3a0dea48",1199651205.52901
"fcdbfb9e15352cf210cce7cd",958706401.837502
"c2b91ce4b1bc8c576a0ce1c8",871119985.827065
"73eaff92528288fdbcd61e2a",983704825.506088
"f6544a1c169aafe6c8142907",936458424.981834
"cba9aead5bad82b31da51e6e",932955619.191141
"b239bdcbfae846bf74791728",935230728.451739
"3b823e81c5378ee3c977e863",629226300.641739
"1b4db5fcd1f92d3aadd5c28f",622720042.726276
"b50a6b85399ea2c6b5c33405",701915846.263401
"1e6176a558f301d81bb050f8",897467113.250381
"8bcc1b035ea93a5192256b37",634005005.47303
"71a3f0980cdfea0ebb869935",492317844.268958
"8cd0345dfac13ab380240b0d",629226300.641739
"e66b2c71519ef8756db69b97",572050322.816424
"c843044c1fb30819300448d9",499640856.593688
"4ae10e7fec364242c88e511b",519571485.764757
"c9e92b994e48df83dcf9976b",1224150044.21948
"27f41f09ccf8d182c79cd48a",860939064.599299
"d8a7c0b01bb545c414e12a23",1188246647.76609
"f3e2fddf1dbb400788a5517d",705966388.149576
"89a066b7d6a31dd066fa0d32",956207842.417813
"c245bfa6587eeb55227c8a4d",496278147.599926
"500d7c5346ca11ba934e7ca5",779975559.10765
"536fa59adc007df763949045",807000277.274044
"223813dc0188fc229b63e8f3",1148906476.32889
"7c972ecb7b90537b1da0deba",561987027.749506
"98d8411005ac05d77cb12516",1196316615.3867
"d12c08cf48be75014a149873",1040131495.61052
"955544a0bc2eff312e965c2e",819471286.918851
"20488db7a62f765ac8da0a2c",744576618.91412
"3f370094239ab6fc817e9ec0",1182801126.59467
"ff54bb34225682d25c551178",1040131495.61052
"d0c7294b2184d0b4d0e2fa07",1182801126.59467
"104e960974eee31e7e0eac6b",984928191.882522
"0d477acd9c95e9ec63839a53",465337926.830411
"6d255e0026d70dd44229a2f7",874062443.516044
"926cdc0242544bbc850520ff",596288456.429598
"e75a05dc0018f29517948ea1",715168803.471515
"dc40c56571cbee9c2b7770f0",886568360.401321
"2f76a2b53e091df35a125b13",616835921.568698
"a4a49182c79c72854732594a",546444468.350512
"50287f73d47b4cc4c2e1840f",844362197.574104
"5efca36c25884a2822bb7a81",697911780.898841
"4347bf26ecd61ebc7a16b4a3",596423978.681073
"7c979648ab3729b2c0cd2106",833391739.975237
"f40acdcf5cb9925c09c9df7a",707057843.347968
"6ff3eaf8b5a2f16efddde1cc",655781994.870811
"d35596846155e74d1a637d7c",1009421636.52886
"a389a1ca097a820fd9af9d15",720671486.896042
"ef450748c440c4958e5db54d",792172780.273394
"02779b92b2f9bafde0c75c11",763110634.148326
"77e5e0b64140fa00b0227a3b",373636433.308785
"eb55b0778607da932c3b311f",792172780.273394
"9fa391febd5d0a8e4c6ecb8f",521224384.657356
