"property_id","price"
"520415ebcdd1a4059d18e2fc",797073128.174727
"81547b223494084af3e15bf3",802958295.628426
"a0f1496a0b4a7cd8b850f010",892228404.920058
"436fd4dce2ff0f71232f4b6c",704673704.045533
"3923f0e655615aa6b52721b8",863668250.565362
"afe03b938be9cf14e98d4a0b",666985731.732651
"0f1c472b94feffc41f1caa44",759604843.250583
"5b76ae185e6b41243777cb4a",750794613.805442
"d70b133f81d6f1c9d93e2ed5",653405094.256245
"865459f5342a0102d255fa07",726985397.86349
"fea5eb95dfad452d6786b042",735158617.901939
"415622d0f7adb1a9f7009a63",683885459.442821
"543edc342ad39b149501aaeb",819785031.236364
"89e1d01cb5bfdf567faca443",852818326.855653
"e86b99e5dac8ed0d8296e950",652174132.506196
"2c85b19f02bb3768c10d14fc",812301925.22839
"c17a3139c360750a6de5950a",734515428.951476
"cf76e6077d47a14abaf0cfb3",844345665.594429
"82ad4b3d5a215f17e745d77e",863503920.084211
"dbb4260c89524c78de7433be",794415564.91939
"5b312ebdf71ab7971f9fd2d6",877126156.302437
"b3413352f0280412f53562e0",717979624.485448
"28fc5f188c5e11717cdb4a98",731266554.967574
"c4d7a906b747428aabd368cf",901383559.786713
"a4dec2ce375ab5e4bffa5966",771634001.995219
"546d570784c7ab8746bba80e",785142401.320297
"cca9a08bc4a91f317b851f11",862244886.896023
"bf43226ba66a3e2033d32fe0",858377988.182145
"c2717194de73e1a1d8dce40f",725423569.182389
"acfc06021a7a81313d85f62b",726358634.289479
"2d531a26f8b1a8afa511e3dd",769279284.911018
"4a8acae29064919c68fc8600",804545632.655464
"691b030abfe1190802349715",725256076.041855
"a302ef23e1d0d6a273274cd0",721951694.025876
"a742f415d6c57e8493762c57",854651889.194872
"4672d1c9c3b04fcc87a0ae9b",851080795.629286
"371a0ee537001f7a9d58465a",994191748.077449
"ca5eecb01282d4a84017bd50",917478138.827116
"40eefaf8c26b8b4736308bf7",866902153.888807
"a7ff08f7e09b19c1546453fa",878379271.624946
"07a6da2c9c4833ee4cbe8625",849335062.813381
"b2d32589626abfc81e44cf70",871717989.726538
"aeb68eb7eecc4aecd5529717",1032362192.27389
"3c0b438c7a4fcbfaff9f678e",845977613.016144
"c37b357d57918c3a651a5760",865425601.347803
"b65c0544e9deed76615a3138",902489643.562046
"3a8b7b9048c82797fb01a8a1",942753473.600923
"7549cbd5c8003204c85ce1a5",981908282.546445
"21b4c1ad11bb1feac4d02308",895954208.774378
"b972611aaf1b68340de16545",624892000.686335
"eb3356f3856526dc140be7f4",870747080.438805
"93ba409ab36d3e10eaae18c1",808238666.95923
"5717732a654405ba208c0f5f",953175085.249177
"aebb556fa6c9275a9b5c543c",982605785.002348
"fc72e535900c592d6053b806",1026269860.1605
"04d77c8ade9a55fddd28b00c",859442719.35502
"028adaf559a05c8882893767",959725898.314174
"95781f187bd3fffa3d1b19f5",871807285.124133
"cc2c78d41e3fe29de0b4ec4c",998436826.133795
"f78886545677e19e472fd0c4",727317281.361416
"3dcdbb92628e6a200adf48e8",1030065743.26657
"4993d1487d78cd9ae2c23619",975418238.67723
"a8a2c61f2b994411af5d9bde",964304116.474729
"57fd11f829e31e198326ac98",920355946.815442
"59b9a5730cc8a41bb7a1d16a",874468619.666049
"85b8a65f1b00f78e67622bfb",883673604.060483
"971c610e55f133a1d1e6c2b2",949245506.274006
"0f9867abe3ea0b9c5363982c",895317989.623385
"086521dbe18727963538aa7b",777996785.579579
"bda3c74ea6f73407a3c0a17e",886894072.891481
"257c765ac81bcf773473039b",779277079.553103
"80d2415c0460088d69574285",894574563.37377
"1554f8aa4c8fbe17e9e82d0e",788253513.498515
"00f6a62599f25ac506113149",961045532.468289
"ae26e4726c16cb2f6a6d3f2e",954674809.930414
"8018df1613094a9e4606c875",1086633761.09923
"eae4a1cce7c039c644f01c6a",925645837.835092
"b07cd6c30350efc5de211a8e",1160773813.19351
"5a2624a08494481388f6daff",990668371.180095
"b8eb177e22c63e84738e7788",938050483.364322
"ca02c904cf5eb96ad20705ca",794747721.295258
"8e6dfdcc28f830f2696de9cf",959343605.097793
"99fdac6a2ddb1136f7117f0a",681624725.884454
"22e9f1b4b5e887cb5f0dbfd1",738344103.89576
"d89f812c7edfeb3121bf639a",738063608.438667
"19957244dabc3f727733527d",778653217.695552
"ad1322132f3b533b4aced580",700698133.275424
"40c2ea5f89f5b77cc09d1455",754300528.902178
"140c4de69883df9f3fb3a538",681593095.977975
"5529091bcc05ba5cb2156b15",643086310.79234
"55c5e58ec636586755df3dee",764622933.099109
"6049fb02c166ec9b4471a7c6",856052183.238161
"758b4df32244a51b2271a891",739111532.812781
"2ed1ae5e6fa77e447af230fb",831909575.951515
"527a1c27e038e45d2d1fcd9f",639072400.489261
"1d0c3ba50087cf01637de6c0",569726661.236099
"d0804da971548399183ecb85",944159388.752008
"46a7d0f520dd1e78c0cbce0f",944159388.752008
"57e5120d0b71ec6a67746a59",869756207.671463
"b5292c1e1683d40be46bc2de",761686653.134033
"01e9c7531cf3c63c04b9189f",773311867.911564
"06e91b526821a6ad1372fc44",718442081.110924
"34bca71dc9c74a2072f11e9f",870430642.147947
"22385ae2b3e7640e8c40411b",836070752.048326
"6e4adafdd872a2837921276f",669953317.550279
"8cd3031963c612efd0049f8d",820716631.447948
"43b2fb09efd1593a94b61b4c",797317799.528332
"74448f56811e9562536eff6d",1024937538.73081
"44f0e088fee626993778e7fb",717785854.778517
"6e6f7fa167c0f617f50c86cb",894459033.378976
"83da5fb4c15e3daf727a3cc6",855426793.455682
"b45c8a6224ae2656b4189526",704266962.545278
"0d926a0b5ef567c627a7eb0a",991473899.779783
"c73a1177d787a5ed72b8a9a7",754484316.726204
"75c1083db5c940e626c02f53",633816702.012592
"b925c9218f5132c6c81f3a18",744158367.871354
"9a091c59b3cb4c730372b34b",709775798.962056
"bcc704b2e178dd20497e073e",709137063.702586
"6f65de020f663622146b89aa",686108298.779739
"9f3680d00c86707fba024dac",782894075.459878
"18d5cc463455fdb4d443a6f2",803722063.105752
"f1d76d78f9266d9552bb86f2",661129739.109089
"74dbd25d407e51337f883659",878843452.298234
"88ff73eb829a6ec5bfcc0222",881502856.711846
"ed5559fbfaba86299e87ed89",1059125240.35287
"5d97aad3e83e26b551c3399a",743411868.506099
"2258ec00dec6a2b85f439135",743411868.506099
"6c94fd185169e708a08d3535",836936520.7367
"ddaa88a11432ca21d3eca774",721898683.805316
"2749b5cfd2728ebdf124a0a3",807739382.596868
"a7546a6c6194506dffd65360",852623107.701787
"6de7bfc5e8149ebc40ec0e4b",632343419.623916
"6f83f14861e13af92a2b8cf9",722142217.952874
"d71d0c8357f09fe2f77bedde",764171518.641074
"90b28f5125a0b8a0e3b10580",882968868.714701
"940e08f8fc66ac29f6d76687",874846544.812053
"41d2864e1f73e29f222c61e0",928082926.853094
"f7399e57df358ae7adc9e08f",645553571.550893
"1679719f26e7c650f24eee6d",883984085.339098
"0803ef3270948a30b3fee2f0",820898301.511304
"4a3defc2b7d2cd751c9c970e",973223092.78234
"8bd2490f83568ba653cb74f6",956313104.152426
"b4ffd0a2cdcadfb962578199",1023265825.72263
"7e5064603267b61520d8f83b",835865447.637133
"88964e1202647db0519a8a00",349667647.706662
"f3d94d0616744b87ff139533",786194913.318576
"60704a08df293592e4cb5719",831885327.146065
"347d5081f7bd36c8edc1f352",863727461.076034
"41d3afc1118758b5314db48e",603713837.885719
"80a1dc97797c41b61f46ec6a",911263812.719054
"c0ff8812c1e8eeab07c698a1",792671201.743817
"a9a4a765b1daec2f3ed59a80",655556225.454828
"33258f995a375ca192ca4d3c",882970558.396595
"80b6c823bad5b4c0fff46657",1128070876.61821
"719055eed27f361071cb9eca",870193245.936101
"9a354d8c526efc5bcce59dca",875184135.324996
"9850d970fe9fd9bae89f09ad",805177166.911046
"f2c87b07466aad7328b7e0b0",823456874.865209
"27ca0c2320c520342717355d",645489387.300239
"e958bd2b19db118c31f893cd",645489387.300239
"46dcddfc78444011abd29870",790718200.317302
"061d3fd39da1b4b1397054c1",858607208.427027
"3d1a8884a9687e53e5fb0bb7",1084408860.11536
"1c0236d4bc291372483a9151",622045566.175436
"c1420f278d45b85c56f415fa",929050578.961239
"ce6fc507df0105c68c29214c",868061645.314448
"e4f26a73bad4e41c375dd897",1014635561.80813
"719190aff81379902beb6497",910095289.762576
"da627dae6941b59d1eb98e35",880060434.810634
"2189d3297ea703e50ec34d96",874555001.584314
"c7205874bee601a7b01a0cd3",906725026.294096
"a22bc19d0d83b13a53630b7b",811791030.925404
"8acebaa9fd7e917d7e3b391b",850406939.65355
"4e104916ab915cf3c0bef846",928831748.496594
"b0df95e9fc94d9aeebc960df",912907497.613357
"ab419cd48b81038c5a30c721",887924693.486926
"5b9bae6f556700e099fedf08",737814794.401693
"989360149d9cc6088391db4d",881203583.959638
"bad7560aac04600e1ec1a9ce",673954944.051295
"08d9f04bc4ebdc74e9d80b16",888380300.759142
"f4311c45516bafcfe8864c70",857381136.382725
"c84e1db639ee43ad83f930c3",833114928.043057
"f778fa43c92344cfbd700432",795053092.187113
"2019bd32dbd09fa285a388f7",724065278.912145
"4db834146c4e73b515d510ce",840585435.702018
"9f9f2548425519863e2cd6b6",813228523.267443
"6c3bb7e1696df587990161b1",699128238.849281
"82f08aadf1eeaf2058b50592",804851957.635772
"753e74e4dbefeccf3e6b27fb",798984011.835788
"a26149f589edb9a903782a3f",842834790.403561
"bd264728a0464376e22b6bee",821403430.188502
"2d5564a502635dce2d46ef8e",868055115.166089
"05bcc7d7db8d352216a4af59",955561350.979624
"4794d9994512f01a4bbb6c48",815782713.779939
"64a4528640fe492865ebc0dd",909226074.044808
"f655ec98cd42b0bf2d7cfbfe",853563741.313109
"b09de5f1e028d4fafeb8a22b",851775567.921916
"4c79f17573007a39bb2b4b7b",910158017.8927
"824894236c20b081af2c9868",835989504.947829
"107e76f0c913e19217662faf",997735493.14896
"d5e2bbb69ba3876b93af2d3c",964175002.355027
"a2905faba4c1177603e6cd5b",927365183.749273
"d13e3d432783206eecb0e192",1012049512.85788
"6fecee4b1e5f50c0b27dbba4",1047431946.69857
"57891292fbd530872cbe68b2",1026748201.17496
"d0d6a1b5c60ad420ebf2ab8f",919241378.557185
"711736da4f0e8282fc8c9e69",955223237.590929
"f32a3b542efba398907ec912",705353931.261364
"299a94a02e887c6ab1de59c7",754345402.422897
"ad844bdb1150508a4c6d57b8",862916396.859172
"78c17e6ceb87f7587364c873",730047100.110585
"22e8713e2051c88cdafe2364",707827136.87269
"79c5085c14068e492e402a26",967642354.139775
"205e9d987013859f391b27b5",922863715.875431
"36aa7d0cbfe40adf3c86a134",1057156975.25442
"d54d787189cc8f014ae58aaa",885758448.718805
"fe2f1459eb0a380dc31e3a4e",903387327.86893
"ad663952ff2ba1953efdc460",850712525.43554
"b7320c35e90f33fbb1c28813",862726462.471919
"8f90134b8e68948cb18fced1",857933535.982858
"2dfeb06300828182d4109c43",908271433.303846
"3f5a0cbba1433e9b6588dd73",878368795.25538
"f952c40e24c9df4ab2d62017",933604456.518031
"462c7546b358b00e617ce012",748739986.239333
"e0df3391aeb8d3f4b00f418b",878430447.855481
"1e48878318d35476c3e87520",847789742.976963
"e3903705d5a48c6d9f828ab9",870096695.855257
"9e590ad7d22105456bebc767",859869104.859711
"d0fe3d393eee5c0cea5bb6e2",847792704.073201
"57b3791f2c5acffb0097f7c4",770145218.730259
"e11f9a5cf9d6ab0ffddd6096",907894226.695225
"9a3920f803b087c29b487cec",891618510.539422
"6cc0fe8ddc318f1bbad360c5",789003006.771611
"3e0c656b64d39ab38201a112",756557475.553252
"cd55abdb54bd56d54b11fad2",789003006.771611
"7cd39eb8de56700519d8f287",845393853.685535
"d762007a4ea5de370738e875",840315996.674765
"f4fc67d9b9c6078003f9af35",923389422.876518
"dc0a4632d7378c25be351760",963630584.336405
"530a3bae5a13291c69bb8474",809087501.682071
"32b678be83da2a07b37f3012",732005735.238128
"349768047d470d2fa6ff1930",887010468.388225
"e017c3311e2fdeb50a686547",860132143.04488
"bd0329ddd50f2dc4dafebd26",910635895.778506
"f6252e878aef5f8a641c3d6e",818947417.284304
"45ae8ffacfd00fb4a4f53d0f",983623252.645158
"d186e369ed884150e71906da",974042441.580586
"7b9e6b7eb3a5db0443193fbd",711586995.846866
"1ddeeae13139b7c9ada353a3",773027765.238031
"a1ae6f9f5d02548c89b23904",880412675.077345
"dc298d37c5235e15b4cd68a3",861787113.419692
"f640753edfd8fb1a995f1de1",752708410.696582
"69a1f439de0f06e1143a0006",842323132.331145
"98f253233bfcd16533e2a448",843370533.819603
"ece6f8c652d4227370ef0fcf",868647332.846566
"599506739a6544839bd97b81",951825104.15629
"a12f49f4ac3c5bb0dc7d8d20",665894719.738583
"9da00f8ff8e19d26c1342274",824650766.786355
"cf5213877dfb4df98f0dc10f",867417172.102637
"84c7006b5a63add890a224e8",688601367.282129
"88aed38ca59c09e1a6202672",893305787.545628
"e6bda9370c80a5f7e5cb6b07",1326086806.34438
"3b54ab53b6e3453e333a0939",737293287.977284
"e72ff7414cceec6b162df345",853112277.977991
"f2d4c1faeb7694370bc65ec2",733661325.145611
"e1ffd027cce28c44c0d2f80c",774204276.506852
"5c5039602efa36222e64108a",792448864.672372
"b50f2c871166ee1009416be6",831859376.067847
"5e7e36116dbc08932f5fcbf0",846106651.750164
"325ce336d3df17a078db5166",857834344.103068
"a26e967b288a1eb6d8e71d46",669187832.21792
"139331d23d9e3c40cf083a7d",868788275.69069
"1704b2d5f4a33401fb153608",675509996.17323
"ee70354146295365bf241d9c",774296252.211244
"fbb0a76f05908c118f7a3df6",761119247.475835
"2aeb794adc9892354aff7240",652675274.458759
"b0a32581cbb586f9710dc3e2",806631755.445877
"ad7f3aae29fa1e7ec900b563",780627126.282844
"1695225258263bd2f463b21e",883857351.272939
"f72fb486fae49fc1de1fdcfd",906202914.457212
"6b8f7074aed7ae7e6cfbb090",880100686.122247
"619dab52b321ab297a604185",983827044.111617
"b5bb9af24f9de68e91a1df76",1060097099.42125
"ac3d21f51637207d3e031c2d",841485956.839357
"2aac28d03c2110d871b5f274",766249422.618661
"9ef498b11563827597c82947",773700079.602079
"4f2ca698ff03df0c6386e48f",833956533.47445
"606df4826416ea0f146ddf99",781223359.366996
"9ff08a6ca1c63480c563442c",905360498.471904
"ec27554aa1c62314f4d46fc8",710911988.195027
"762374e94f17a8783a66d598",811113819.105943
"83ca3a41ca4b5337107c197e",704479177.334479
"c166a9293fa27e910e1fa9c1",884934018.532213
"57f8a1e37c4ffb1b8cbd342a",676178550.646394
"393d99ca47315ae98fe9e7c8",1032791366.11473
"9bef4aacc63605f2b2b62292",608200863.486639
"a266efa4e41df357ac4edda4",950570389.766307
"adfdb0eda9aa97f0d3005c4d",898688441.840463
"f05aee3e433cb036653b4375",906490078.134046
"2dfd1808bb95170a088deac6",892236367.784284
"dadf0a00434e8ceefb3e26af",920331692.164767
"4336ff9b2dc1d97ac8f9694a",576353752.909522
"eb14a5813f860bb74740da2b",711636555.009888
"3d580d0df1bf9dd124c282c9",664850791.538412
"49bb5311607e4c7600caa03b",775325705.552078
"78a39ae05ac53535ba0fad2c",796192992.128574
"936e18fcf06ca3c46eda7c8c",831981288.43839
"23f12add67accdc9ed40f59f",641613831.166759
"eb1b9e15dcb88964f79e6a4a",792649135.441459
"e2b7f984616fff25e3dd6a3f",874621927.658681
"b8e2b98548a234a245d7935c",927015931.251824
"79382c56606e701e44d55033",960300036.69872
"983874e637a1a5782f31089f",832609066.468787
"3da9de8f610e5c40401a5b78",887384959.389379
"cd69a049dd8a3822e228ebaf",965119123.704519
"604f1b5149f770a8f370fc75",599537931.246455
"0d24fc1c5deb78eb1a0caa51",659883685.367955
"583af1118e60e46c347ec593",965919288.457947
"13b181b46359620191e6e4c1",691401879.248051
"50d8333064f0560cbe549f89",714212521.991437
"d9000c1afed253d05de7819b",616427411.030428
"792ac070d1a314f585f09987",658112523.165723
"3e874c25176a3abb336b31ac",689316541.827794
"419ce7158ed62eb6897cf09e",676043802.231055
"b6b87c05c4238be76d94da2b",625515896.637474
"980d809e549333b475477bf9",694846906.024386
"a7df3d344010d5bb7dc70bf0",709038781.501241
"3d474c6a88ceb86e00f68b3a",651611661.903455
"be4bdb73add69f12f7aa6d06",733585065.933843
"fa5234ddf23dd0d9cbd3cac2",711432369.722834
"91a08f81b621333ac58c3845",781887339.152831
"702aaf395bc78986a008d70a",774832177.884987
"86b0c9c1277e9143ee765b43",779049923.955845
"9c2c22e70cffe6836f554f24",752182621.404144
"31f56b841b122b35615bae2c",787231493.233048
"41227dc9c9948a5f0688e426",785214190.566008
"781989d4b732f961f91bc3e4",735776278.66416
"cfed0221146f4d83d641e1aa",813668252.586767
"8ec491780efb2c27df8dc08b",773913672.731085
"8a5866428508658b4a2a4cb4",792007450.915971
"156dc81d6e14a71716aebcab",822751849.354004
"c24be8293c8f4080562ec0fa",739029013.336539
"7fa11c05ed1c123c1a457b1f",855299505.460174
"a63c36f6e7e7ce7c7e7fe457",854396189.092349
"f9bca38d3e08176649504e74",768809918.769618
"3d389130627ca7bade643f47",810899750.190487
"70314b0bd995a4b03c771ae7",793167264.582336
"a3c3c9fc04cf2e2a051a12e6",739029013.336539
"4cbe75a162b076c4c454dfe9",767668796.770137
"0c62d4d501a426cc8fde0c36",803467348.450017
"533363375cf2cbc50d86773c",797806448.981348
"21d0f28d5f30a64352e60ac4",753195557.996075
"471b5135fced50f7cb4197e2",757541633.038353
"1c7586fd8a1a38bbda9c92cb",772738487.687926
"a0f28aaedd12f3d0eee8c6ea",688065755.687942
"8923182b6dcc9f2d8be1ab53",813628372.907879
"67f694b29bfa494bd9d9cf44",820338484.284661
"b721a5846527d5338322c9d6",776319748.781002
"ed09fe201c9ab02a91779dcd",789363821.405119
"f49045b312d12268eefedcba",786382347.120339
"22ae194316f34d482bdf404b",739029013.336539
"4f450ba5de4766e5ecb8a4a5",782230093.816942
"235a2209cde8f8b0276c845a",768008875.29736
"f563f0899884de7f9bdab405",723179619.172073
"5b462279f602c5b67ada82ee",802281164.46774
"fa4af69aa064a4306cb110d0",752258666.622357
"a70d32ccaa78ae9417aa7e4f",750716507.612542
"77c9e5e3a6d965ede708cda6",774615601.663131
"5637f3d3278ea049333afff4",755436180.268375
"1b1c220eb91c9448b520b76a",800965232.588535
"f4a6ec71ad7790df9578324f",740151448.70736
"217e1715fdd5db76ce93cfe2",748686944.645552
"2cfa1397c901b4e940d9f673",758243398.160458
"44672de0d6d9d0cb3b4ae938",774679217.517191
"1c50477e5b3a67f3d8fec62c",789117161.248112
"0a2a67e8b310471b115c60bf",783277865.342672
"06220a42e68510eccb4d790d",772580456.352825
"611a3e1d63c6ce5ff8779243",739718796.44791
"1284d7ed08122731aa7c0461",823475310.038932
"d44eebc871d1fa6981c32ccb",760656543.766149
"43272151f217feab78190393",867169914.413106
"6bff92260afd556a98d3e3a5",869832138.359675
"00586a92b53f4a8f9f6b3022",896136747.557037
"745e7f6a83b55196f231466f",893593852.853912
"9c558e10e5bbf230f16968f6",871362299.254052
"1b425a31cbb73b713f291e19",883551097.185897
"076ccba20dac8bfcf184b8a8",841332182.569583
"c8fd8b729f4ac6270aff9c9d",824277884.053073
"52f026e670e9851b08c70542",865856246.18844
"00304df33a3c9a7e396ddd3a",887455859.7673
"ee27eba49457286b5ab76172",925520151.83797
"97b57932e5e20416bad6919e",894149303.650034
"e570c5f58a20fda42bfb535b",751145189.429793
"79acb227b5ea365414982957",870353105.613593
"d24258de8d2ca10186660a1c",890494358.98358
"8a8c202c069c20696c2de85a",842656904.676946
"40f301afabee5be092ba20ad",916714195.386689
"afa842858299a6ebee166e31",849082482.823543
"7641dcf512a05ca754930bed",860359072.905442
"8c9b472c55d4b99e44041de5",863539339.604488
"88b98c026b7650192034535f",909751170.239766
"9bdb1bc52a9ddfe92e6a948b",922654957.729242
"4abef5720fd889512ecff70a",913614503.231971
"58b139bc16fa2731e4b76f28",867735438.329687
"9ad9ac8728cfc2387285c24f",776778918.92577
"75fd5603c4de9678627f81d9",898508036.623265
"9f4a25a5550f016ef2370229",882910604.705527
"d4f4d0ed36ac9affd71f302f",846591598.686592
"51bf7bc1c19fcd42e71f2463",794297852.458832
"49ce19caa1325233d0de331e",890759753.886286
"5aa1667bc8db26bac1c72f5f",879360783.482387
"b43b36ea4f81bbfd4dc4d781",875350363.360627
"2a623b33f3cc1f54620b5233",877035612.048368
"8745eefb9e2761ff7eef558f",882230654.519168
"0e49eaa5cde9375b1f026820",837663079.166335
"f5acbf43add5776430d8d4a9",904792937.211195
"ca50f7143937a99accef865f",900575434.035943
"0e1bc8ba1953ec8c28e53b9e",904168440.232317
"980bafcd065c8e3d6cece127",893571428.241055
"c81133d5a58d7e8eebb10c8c",905674860.057934
"09656004f0a7f544580958fb",919603700.648275
"edd342f84fc90478e344ea1f",876914804.941089
"76974826c758eec5c255c5da",760144057.049267
"63b09e45c1b7dca181491030",861053259.177374
"89952b237fda041b09f0efa1",880983517.041002
"219164e1d9b14cabb9bbb8ab",918718093.54417
"ac8aa244c21a9b86de4ed599",902637259.108813
"92ba222e2dd63a4453a30637",868028166.809231
"bfaf8b7796c8c57bb5997be7",892657060.042571
"dd5a565f854eaef90976c5fc",911990786.764595
"f8ccd21343b112d8f9e7123c",905301819.229205
"a90991f865ac81cdb3de201f",884283713.860463
"fc57fa9bbc16d1b8106c2c70",876643908.298082
"9ee3218bc61636cf0d7f8107",705759041.590721
"c00592c7c0c3a863a1bab9c3",868408327.764828
"f0aa18bf86a36daeb59946e8",873825331.045842
"e186499af986f1959f729b9b",866223142.523584
"18420ed4661539a2d72ff400",865097965.660811
"957731b9940c9131d92a22fa",870111947.028308
"9172caeeaf6498737fa0c6dd",909076637.836548
"c798ea36d2e4a8119723eae7",906062634.654392
"eb963f082209fc077aa72bc9",906258336.877225
"07b7ba964a8e30dc16d66443",998327531.471194
"7fe364ae771a7689d2fa5584",951020213.761239
"c59e06a2ed37fd750cf39976",981429120.579642
"ce03d8ae43a426e074ed35f5",1011150558.90995
"b76c45ccae25a06dd5fc432e",970634355.236357
"f855725acc115bbbf03bacec",951181498.043266
"b0b0db3bbe07839bc2b600fe",937165970.958827
"cfc8dcf337e020b875ef1572",976264671.123238
"390107256faa08574d7231d2",994387266.888349
"fb10f3b45e865b4626f65ddf",842996592.793468
"75f167e2273fbecb2c81ac0e",940701830.913231
"a7b15424d7c025d885636a72",986043601.132299
"f9c11e980254045d7478f273",980587658.528349
"e0b13f6dc213d05133252d15",1012049512.85788
"c12f362b9060344ad044cfb7",987239019.138525
"f872f224d2af413cd104f24d",983988407.736471
"092045750c36a8945c526a12",785735937.441752
"5ef33cf17d4b45277edf35a1",853683173.267931
"fc64387d7c3c91a6e6e876ab",756314437.791119
"c1168159d4e2fffdd5662757",875832294.42689
"cb604e3a56cc847189462004",808281084.28669
"9e95710c61a4706e21cf70b3",852399931.181795
"ab37f67a3afa274e719ecbd8",878023952.430166
"970cb360eb64128037be7e23",866805065.154575
"e42fc32db529e088f15cec8b",927401498.472272
"8925028d6e7a6cfce9967779",665593193.120611
"759e76e38d84a4188dff5446",880532441.456486
"83a376df2024c4c9fbf2a0ca",749239936.603525
"a8bb80d99280e332084b3950",805720986.374264
"c16ab4a11cf67a39fec6f049",768870483.077318
"9cd1127b1bc10db6b8ce5d4b",1034120158.7061
"ddfa979b1d7cdea1d7dd0a86",808266333.625913
"d78f7a1592c0779093150ddc",840671570.393199
"97ce3e0ef38ad12f7fa8c4d0",726238311.020195
"5c789f2834a1a69aede6316c",633574463.081871
"c29ec380fc7295a9a770a74b",691217006.851427
"5987f6171a2bcb37062ccc94",829656557.21225
"1e91de6194769980800b4de8",890945814.027244
"0a0f206f04bfb10c137388d3",959031118.394291
"34dd15023216e187daaf5a07",945710527.485246
"33d2d1db291a13affdc209bf",813362965.051863
"6fa5e5160d7c2bed824bc0d0",822516991.415371
"8c04aa7506b8c80c1bac23f5",959343605.097793
"e5d445e39104d9ee6b244822",944477967.444694
"2ca6b3016a89139ec7590f9a",998533650.957733
"e567e9e5862b13f0085505d4",691721257.617144
"edd1c4fdbef4e6beafbd39b8",761917953.264394
"039a9029c4341b1528ca6b46",711399396.66535
"fa1533051ea4145f7f710ed9",771353786.812063
"9c99a85c5dd878568582dd9f",757448305.367157
"9ec426691c80918203394ee1",706779951.415003
"66f58d9d1e1eb7e81cab24a2",885829072.124648
"0d0f8ce05ebe99dd3bb7b23b",840632150.760842
"6a65986cecddc5c47fbddb9e",767903799.489676
"a82fc744f537ddc6fbd16883",851632019.870987
"d4c40178c19d6cb2fcc88e48",838969940.054512
"4034cb3cb77e9cb39cc98fc5",853837381.301244
"41ae9d3d280d4eebe510606a",779900930.403501
"4aaf6763c105ddf2a6eddbfe",786471494.664282
"633a7038a23ffaf4b3f7896d",897584218.564335
"2a531aa9576c5f91891cc8a9",858338855.617589
"85d58cf85a179e167428ffa5",868243102.522621
"42f05e5d4862d653efda75c0",879897855.529543
"256a46a6d45d168169f63aab",852828385.537298
"4b0fba692104472b36c38c3d",878009151.881456
"253c85b226a15d0ec2fbbff4",857934762.319553
"b0bb2299d5f456f800993a11",713145378.66062
"47fe78f6299f757b231be10e",889880481.322855
"4d09ece928ffac7e7d270bd8",859146730.665413
"fc762d2d172737cabbdfcc75",923515222.770993
"2809252a96f47776d12021af",890529897.650077
"29eb473852b36dcfbda0c702",891127674.408759
"231c050bebe12f568ef92afc",763555023.884388
"acaf9e18bbc7295633d92e01",919350215.742548
"860435300909449c0443c10e",884442438.609282
"f967ad5e086f485c27f09990",888995105.859229
"678927546243e932b48d6058",989781859.629774
"c537ea2620b8c3a3f013c0b9",961771156.842437
"10037227b2a24d9a72ced322",789945849.092237
"1b4b3662ca18e731acc18928",1092460656.49665
"e6717956eeaadb3e95840256",1388612666.63566
"ccc4457f68fcc1a416e3acf3",888453853.437689
"94d91969cc4b9aa1e856d801",797512572.718266
"2cc821cd7b5fa82b27308f87",748039497.146784
"f05b3779581ac0015f29571f",779976747.61844
"dfe09a5f848e8e819c361ac9",769838476.598414
"ba87ed2a657b0b042a05460e",748501366.732543
"f967aa89a4440cc1c44bdc54",803655147.878218
"81fc8d666c8735e1095d0d4a",906969524.474238
"fd8b9540f1e9da778d566d25",743653907.849495
"70baafa9789d2fcf1bc212bb",864088772.01588
"4911f8879e5bc9c27ac13bb1",672358467.957948
"ce53f3477814fdea2889cd2c",699079725.39002
"62f022e19ce6608919eab5f9",742803422.486427
"55657bb933aa2ea3083e0b90",694402213.548914
"808dd470aed6064f02aa5103",770318929.778746
"39bc028f3b42d9ea48808ad0",681872909.295628
"c0c01ecbb9189d77098659b8",737763860.101829
"57c68d470f6248d00b6719e4",893546607.694734
"26c66cf2f43bea00e6387326",892605683.186666
"b5f0dfbd34392f6855bb4b52",853362981.046277
"25202264e18928158b89278b",905578121.559492
"e93abbb49b24717d3a0767e8",900541374.94332
"906e1f2e1bc5cd51a55b0266",892531391.070336
"eef1d35ffd08dd161a36a2d1",973655763.803276
"35e0cac576415a4e61acec80",943223194.379975
"53ebe061b85f046ed12ee9c5",1082303347.47789
"059d77736dc72013de7767f1",757451549.110111
"17d7986a62e0b066e4e5530e",812202691.795121
"8236c798dbffb3db51d5d744",699234136.052502
"587e67078115103d184970be",663590049.169998
"7569fb4aaa9a52d6a525e3b0",665145239.940596
"db122cadb7a9c33f420fe246",665475128.891934
"e852246b7661d30dd2e1f0ab",664905834.81591
"f04eb16931448e87aec205fd",676172594.20968
"90e858d3740d4aec0fa21c12",753909255.037835
"65647ca6e47eb2b9ba20058d",868584423.326905
"d0792d22549d1b3f63baf3ad",568793984.477148
"76c4045b5dad9a8226e9244a",777277692.150608
"fac4f0bee67523194fd4312f",816502222.911468
