"property_id","price"
"0fa99fd0e8cebb71a3bb0871",667895848.975881
"fba946e4ceea37176170835b",702468522.463302
"b53d4d8d0bd4a0ae84fbc22e",694584839.931346
"8bb1a2ecc997779d1addf12c",580638588.112764
"6dd97377cbc262b07ea2eb99",827875287.177218
"5c50853824c890a5a7f0cd70",731019093.823849
"4c3865a97f5877090e7a9649",795334923.521407
"a3cb2a035f98276076f2d848",673865561.247562
"40d04ff9c405cccfc82ed5a5",717683462.639397
"22caf82aae904c79057fcb3b",663732213.647468
"eaf87358d89af17c3e004c21",789763491.546645
"9ab5ef2c5650c4bd05248990",698974430.124627
"d96e3063ce77ab1235e2ba26",898523265.453541
"665d62a8019b27bf5ce6e6b4",810569043.411698
"56234f11aae98489ae00a8d3",817483117.919266
"76a5158e1a5c1f9fae8ee882",771624677.812153
"d974970034de145d469d09c5",761890257.733718
"7b5db1e4f4f47b4bf7c827ee",810471520.785088
"73ff6ce99ba5dd8cfab0faed",814149861.496534
"e1cecc8f17883ba6e2723826",755676858.331086
"857870b1412b84f0f19ed751",748018944.247196
"d89dff35fa1944191aa9ed98",878812110.384249
"86b89233e0176e034ae3cb7b",903334605.674047
"dd3d529f3745159d9e7746b2",855891304.011433
"af10ec1529a63d0bc10b056d",970334578.495514
"a2645174e4e15c49331f576a",919908544.638751
"311dcf366691c44243b7b89c",874177152.813119
"4cbc74a93e33f7b4812e1a7c",842910764.61124
"6e0140e1d667cecd155c6e23",854419026.324392
"dba6308e2358f30b7ec33f59",860073268.236133
"761ba98d35074faee3594dbc",961722708.66746
"b961220d34be930fada80887",840176729.23072
"c9c3973bb37b5c688a7c0157",846182740.455479
"79a0bffec81b17d606a606f5",919908544.638751
"135f6f92c4ec95847e8840eb",853007176.258674
"05858b1e4445f56f22e1f4bb",862747798.899279
"623b7d96c0fa09e50148aa7b",870656450.171935
"e61e5d3288f02b904d3b1e38",891374653.054679
"0d173e7afc8f8babbef6ae97",930453585.620927
"7635a792e5002ab99ceef583",873130074.388982
"4da93e7126354a474d435a4a",859220938.174013
"a4c71322f79dbbbedab3191a",985702938.16446
"57ef53ecf8b709ddc05aceec",846034702.744068
"65c3e09ee6f1ef0500ca4316",937380521.298367
"74d0b6e87c2045f95fd493c4",914187553.236707
"4a3d0390e005fa5b4c9403f4",960320094.586777
"a3aac701ae444b6d91b7bb0f",944650757.570123
"4afa3a1b63c076123e7a5279",941971222.162642
"c97adfa6f5ad3e3db6b80edd",934038304.588162
"58cdc29143b85386c76bedbd",945374677.078702
"1f81176d8a0c61a7177c6c2b",990881722.772716
"1c2e69465c75fb3af2d57351",955549962.384203
"7a10ffd970cc822108ce7cf0",945936309.291628
"3bfccc757ef82ff2774f2db9",1051915710.11004
"3c753ecb3a4f8ce43077a6c1",1016149203.77932
"100e9e2623cb0fc52fb08813",1026309809.03628
"90a269d52e47c1705f9b6cf0",1032554895.445
"34f4df9fce2ec05633d0cbd1",728999046.118309
"1e4fd826fc8693b17f6efc3b",992950495.864094
"efd9d848677015f13688453b",755628472.544745
"07cd866c871333283ecb2d23",917992306.624386
"76a307d6b36b8a51115e91b2",765627013.35146
"080969c751cb94822aeeb755",666082790.30684
"1e37fb708b70b6b5e8fb5cd2",806732700.631556
"4e47d2c8ccf9929ad9c84544",748581376.60331
"3c877a0fbe08cda958ff8f46",858084792.780157
"ae59a0d6441697841d86cfcb",793660844.108244
"2fdb80ee4f9a35663e92b3b2",793158834.091899
"3a513410a390c75fc14b0b3b",657905420.803965
"0616401503f2ebc05af7ce4f",770112624.897908
"98b973c8597d5805f87dd074",855182974.074891
"7063abb555d919d5300af3aa",921582431.748523
"88c4b21ecffe12cb6c408a6c",842648051.768469
"75a4421cced1111492d00298",663488923.423779
"0482cd89d767b3b7de976c3a",713877515.334815
"bda9e5d8048acbbe5a9d49ea",752128902.831458
"2152ed6b2b2eaf16ec272cb6",651622843.965981
"9bf2e0c1bc82010e92da2540",880736582.019896
"110af3c21ecdf156898c7c0d",867828503.937619
"2790ead3eba9370f00024472",898158638.966152
"9b06c7cebd33cd26cd6cc089",1062874676.67296
"fbb89795386c14f5088fccdc",890661179.482177
"e8a3d9d6134ae8d631791e52",962478657.71187
"5c535b7d92e34c0fe4b66891",973608217.938823
"d88544e4e85add30aa795ce6",824658707.232342
"01b78983d268b52137e5ac1b",825764323.382253
"25414034e50ca33fcdcda4cf",832426561.484998
"2212e0125cb7f75390020951",912958807.268559
"a4d5ea1b907e98be72b5c49b",682281440.394075
"2df90c0a3e2b9138fe276a75",722830220.471921
"c520b7e8de3796450ce49a30",664518437.384599
"35114fa32397272437e67a54",752410055.199525
"bb5726ac16b4ade709151159",822083449.028374
"b4dc6733589bb35444b74c55",818477907.575187
"3b0b0bb06d95c5ea1aed2d95",870100626.046146
"fb7bd85c05cd74d945d22de0",701370563.296782
"6396667677a878ff61e1b536",817162303.471828
"47b5804ba1a998c3e7544092",904388420.673387
"ad4d91ed26c1fd5702b94064",923542376.038486
"2b802261b8bd839aa0b04b16",864496418.3148
"0bf9fe130da23aea7142bb7a",725061321.162054
"90511f2411d4a37a7224b995",868123905.371748
"1355fdce5b97bb36da15734e",977941178.682604
"775a6affce535c5a19ea5f30",890205072.445682
"e36d70d72c2758d7fef242df",804832840.872058
"2fde05df6a3aa9f57385e6a7",810304027.34588
"5e0100ae728e347eedce5b14",928464074.945439
"a636ffa140f80412f003734d",894924656.94665
"74746d24b9bd86e23338bcd9",917248208.918799
"99c539fecb3bc233288ff905",848559647.46182
"44760087930212643641eeb4",1030602436.23372
"2c5d940b5ef2276f1fac1ca5",913305464.009356
"b26f22f1fd5a991ecd1e07f8",828059129.073631
"1ffafa78622c45ea4127ce82",867292642.726377
"32a555016892e7a74d231545",890601278.721426
"8d06037db08d0754bb67da4f",868852930.041026
"80255211d99c72e343b32798",1086668837.30421
"070062cd1c769f3be9255af1",1030602436.23372
"0451f65828e628c2220df77f",893052108.167436
"d96f6225db81dbf3d1a0e9bd",663967114.624762
"b1527eec2e6709dc51e03f9e",905039084.831209
"5464fe43eded098294d634ba",868123905.371748
"ea37ad89fbe4159940586718",705134283.643204
"4057a676e7012fd37af9c3b1",677582463.186114
"51273a81121232e7f30cfd1e",670372089.213702
"3cfd9ba5c6993718c0c532ff",700602216.134056
"8567e677b30c410df80004c9",848503109.816394
"7a34bcd9f86f5036b526c3f4",816485044.684973
"3dda25226646e1e91f4c948d",816485044.684973
"a2529027db6b525e365e7be0",662206949.219947
"c6115d5e908e04e67915a581",867787457.070119
"8d0ae601094562744c8dba4f",605938335.571305
"55209683056fe2f9faef7fc8",608491237.789111
"e840095310907e82a159d683",816485044.684973
"278fcdbf16e3064ba42c6785",899248959.363442
"74af10afa02e7724eeeef108",731370169.26067
"b763f71e8a5bdeecf0f3f0e5",714759340.606721
"5472d536d1b6b731537bb67e",655649267.200227
"995ba6d1fd63d5160fb18e71",1079326660.3311
"f424ca724e7df1c37ed78aa9",921392537.440828
"c2aa451b62293042b7244fff",798760917.408357
"d4ca9506161d3f4bb3ca57fa",734289312.156018
"799862427c1f335eadedf4e8",541432867.795571
"1f3b3bd08063993c23586c93",800720696.844206
"817422f4c278ff27a22b05d7",744076016.973809
"db9798a3f9ac287754f3ae01",939788478.993533
"7ead45d1f505649429904307",872472579.46812
"ac7ab254166442188c6c5c25",866767797.214441
"67250a8950aebdbc67f7fbfa",935939656.33821
"641f4319c315cbb74872b8ac",677955494.221986
"710b0541a025b1b6a5a80c41",714582615.820814
"a10f459124248ef30f290cad",881291989.734026
"1aac53220223d0d823e70d0f",900170230.754218
"9d0ae0c4dc11d8c6d94e545e",952217025.188969
"be685d2954b8c7337ec94942",873466214.878334
"e43151473292e4e98f121f63",664244370.110315
"e04fab3d74d14be3b8dd2c8c",650383167.081381
"c77509a6eb6665bb8eb07d95",993538614.946482
"9753470e033b35407a2eca2d",872961333.49953
"825f57ad0527d4abf41cffc9",836997813.231449
"0d8074979d302868c2534262",877420925.899724
"15a3e60c7a5d55243057d7df",645697325.557865
"6de06f867a28393a9e95c7d4",714381349.18211
"4d418d0079828e244dbaff5a",736604686.508633
"2de93fc191360ae22b0402dd",791254743.74339
"86792949f2e6a347208cbffd",798235468.004622
"6d8a0768adedcc1070d28390",877455563.634445
"459963742bbaadbd9db97723",943315609.959268
"235b10cad7233d579a966948",909555147.570958
"4443407341bec8b7b0af40b4",880969205.644165
"d7047492f4c53a0cdbde60e5",865901761.159253
"5541cbe23acd6ffd4aa0d939",886203277.888431
"1d0853f825cc0aec6f5544cb",846242197.368167
"f016623361c6ccc5163e79d5",905226612.166335
"d280fed64d1c23ac9d79ce20",887064919.90219
"7e86f11cd63ff6c8a3c12fe2",871659987.817175
"9d7f161ee660b1bcb54574b1",1034352194.60994
"a0722c5527c6d3cd5cac9477",1032399735.39865
"278a2cd98528eb1341a6b685",833313019.369536
"b755f88ff3907bbe2a417e07",957378659.215492
"2bb55b0a92d62454867bb158",946714519.835268
"960c9349b6ef9b747ebe5829",1016937329.95846
"2c8352c418097f82a50d9bbf",1036341065.53164
"47d7ba800f164f397fcafa9d",779143770.322026
"610061a0e67aea7d222f08cf",959413698.692513
"a33de2559b5f56d1b3cfce08",780239700.59101
"f020fef57e9069e4dea2d71f",988451791.485003
"883f095dd3f7e972d7dd3c2b",806941912.195452
"b0b784bfe2d3c1b3b1320613",644556878.021724
"1ea66dd4a72d93f5967be730",768776722.671609
"90b04117887941ac898a67a8",611821792.172429
"022357a3d48ea87d58ffb46e",675656838.014643
"292224fa68b0303a90063801",751744656.819816
"6cf924390dd3ed4454403887",722915092.364459
"555a293dbc104e00f182fe34",646439458.79092
"e13ef02a57d35f71a4fe6121",769176331.910392
"c82929467d22589ec62c0475",781857176.69768
"18a74c9a49ad381aee5e02de",843987104.973863
"da40d46cb91d9e59fe12e6ba",811115611.426774
"6320f26d77fcd56675db6b97",837432911.825211
"3307731f3bc518012912f1b3",847379443.51634
"ba94572d1e050bb92522f112",735205627.998248
"6e0d6bcb01e99fc4959d3f7f",731905886.712718
"dc3cbbb2fa00043d02958219",823020783.370957
"495aa774f4db66db6df30e93",764251850.402675
"6ba298925ffad32daae55385",891420857.038179
"8df5099d856c7f9de43990ab",824966947.316562
"93c5c5d9d1e99824178be9ff",872296431.202245
"ffbce3ccf241890ec95104e4",779352116.56458
"2c03c38782e365e68b32d6bf",752391562.926681
"7734421098413f27fae86fef",836922371.553782
"2b50969f1faab80655bb9104",824090713.269261
"025a98586386211b1519f9be",733767744.658568
"6013b8c04f7b9fbc74ef1ec4",753896087.067498
"11075db1cf9899c8640e1b90",774467955.798912
"61ba09084039a467410aeadb",813138754.20995
"eb2880c2433c4b2500fd40ef",813443732.801163
"f7f8607535159c82dbfc6c14",735122107.569923
"35c7a7c0ace36f4b95423c4c",870415585.050989
"c71123c31d02408cdaa74daa",655765767.948235
"dd8aa138623604829d56ac2c",731905886.712718
"cb94eee5ecfc75d0fd5ba6e5",754046657.866195
"ae6bfb4eb4770f2266e3b961",745870107.450788
"573ea1962372999346590c0f",1043229365.81744
"9f7204b4bb3ffb8591e3164d",1063601289.97677
"a4410bebf9843297fe32d63c",727347750.759714
"2afd9dd680803e3c12d5242b",930094788.204688
"a7618c242fd918ed894304b5",922127154.507435
"5ebc5cc2c1488f681cd119f2",899899535.391846
"cd53a991573ecb5c53f47986",871985995.123767
"75ecbc0c0e8e76bb8d734f60",988609874.190416
"47c2934aaa5934c68dcb9e51",892881286.176214
"386ad1ba1cada9649f3415c0",948507682.994586
"9ca0839c9c294674e86eb691",873087824.19784
"bdbaafd11259af6300321a89",878892420.92984
"2e41ceccc918145dbe7de0be",834833477.658188
"11df35a3fbcef34e47747e38",797049230.518314
"b0bcb64f2f2ba69cc712e0ae",856881093.777183
"bce0a4447db2d54d36661011",863243260.700338
"ef7ba10407cd74590ea3fff3",871133757.731865
"a743dc3903eaf3576046ef3d",896621528.96587
"b3d072ebd7908688d908d350",906126135.33802
"a48abdedbe3d132276dbe403",885712112.381924
"c6b7e739125907c86a8997d3",907501337.53881
"813d9415d9abca46ad4d92f0",929099693.298544
"c631f8920a2fd1160f6b15cc",897643758.210187
"16194707d4e85fe332411bd4",927468909.67902
"31e241881acaceb02ef915d2",828352623.854975
"a3f1214ea44063ad10956fca",914982594.536316
"ab086fddcb949e3dc0ed9b5d",734282182.011193
"ec4df02b32d90c019125d108",882485090.720488
"09eb808ca3859318d6328db8",790421709.532403
"f520fd12dd3ed32ba78d357b",940764789.002361
"0a2f7379cd1bed7d2d2d5a01",916586268.083626
"30652905d3eacda34ff61a9e",880674695.181725
"0509650d34981639b9c64a22",888980319.953307
"77cd6b199ee485314bc74626",804331074.499386
"10c836c2e566dfe9edcf3d8e",1056583053.57676
"e109ccb29c02c9b35b789c90",786256312.210315
"2d60a221b478264cab9816f7",987049321.752362
"d34c48ffe935cec3358b2247",948017012.939985
"9cbed1ed72b444c22d8c1614",810880116.002279
"735c3aff4c151dbc32f9a76b",968382231.964458
"a4b6ceedaf89cff74a292ab5",789070335.472594
"052957f95b6e7b41bc625009",958866234.32525
"33a61cda27fadacce0d1aa7b",908564124.983896
"6c3bc8c58ce67b8bb9f5894f",803030952.117594
"1988513503246248b80c7f17",1001879414.48181
"57c29184563b31f5f752c5c1",985985504.699519
"bc6a7d4ceee8bbff9ac5eda8",1006722841.96962
"f1b7ae24195b4414e6d6a001",1000257356.52704
"e7b3ec90b47c9e6009ca8a75",753448300.236913
"39b62c6fca161b80bc6726c4",1158419278.07281
"55163359d7cd910861059389",1258826188.10085
"df35908d6ae2847dfc73cf9f",1342067013.78492
"ac822dd448e04e9f8dd1721d",1046911316.18956
"7e86148f53beefced6e0f3e4",767633277.420699
"6eff15cd6372aeaab2e665d8",790878447.130935
"0a1af9bb571b90233856289a",718379820.793053
"b3cc5930a3cb26e35a45e09a",808977739.89327
"0c12f73305bc7d72bdbd9789",771445134.556973
"ac048209de77cae737d60545",810012935.495713
"9239fafbffc066dff0811302",505734175.865052
"8e0ba427ea909cb7943929b0",739676712.468033
"b3c99f30b16fa80cdb4f213c",775162413.522793
"d1dc16c82942902c668a5c9b",847504340.71046
"5cfc9e48ab90da0f4e98a7ae",876666360.723941
"9abad9f79352ed42d1a9f099",669356259.770774
"dedeafb60b4a39950e7a984d",669356259.770774
"74cca5cd08c4bbf5d0404d74",876915791.375502
"b6aa1cb0187c4a1715517fca",669356259.770774
"e22bad460ec1bc991f14bfbc",886838206.798207
"594d46a91315527995cbd807",741321242.759493
"2c0b4c8269cbe25a4e85e049",748536631.026124
"1014d3a98e886e1a7358e29f",813941312.784513
"73d6bb3d6ae08921a6117f5d",694705950.318555
"de3b619a7c80549db6ab16af",750132086.84707
"da34d6cd832009e428d2b467",654670572.22133
"104722434c2deed04a901aa0",703943837.962627
"cee66eef685e4764b9553a02",814149861.496534
"58b40969f1b73182cb6d30db",814149861.496534
"964e9c3f87176e761484543e",977653695.706455
"19487167081a9b0dd09d7975",860685620.548268
"7d8e345c9b16d0fd69f848ea",898963726.377799
"7d4ba999100c8e694fd820cf",931335878.032963
"c6b157e7a6ca08d04ec4de4f",752347219.226985
"84ec2d5245cfa146dab05065",999441112.098163
"c844a386941b86a3d4c0312a",727501757.74067
"0648aae13097ac649fe714b9",890111800.146456
"34f220a8ee1f24bcc5790364",657817531.778857
"d12eda0ba04f846d73cd7acf",916503123.580117
"c12904320223ddd043f39c63",653846375.469104
"8bce0097d22b34a804b502bb",770517297.138867
"ec1171cac1eee089be6f427d",767314673.32825
"5d85d77a06d0f0324d15d162",867828503.937619
"0349908483ce628a0a5fc164",873642887.480828
"d74da3bb780515b1273d741c",890661179.482177
"64cb8fc8412c9247a5c243ce",962478657.71187
"3a53919313bd750f2b1af906",916528357.834152
"91d265ffaa6b407e9747b15b",905914572.107801
"1db1d1b76e09197dd915a8f1",1083568610.17472
"6645a3080e5d10779672d139",828079364.941359
"3ff6e77706eae698f86eec29",869686821.188222
"4670d21fa84e40184f03d5de",710149239.901937
"ee8bad3fdc93f7fb79c9cbd8",940148020.17335
"b624f0438025478c9f66fec2",985710769.442406
"37dba4927e327d3a4a0c1d36",731905127.462056
"8d16b1bdea35630a3b09b192",786678053.589038
"d54a4c353cebf18d452be515",833464259.750523
"c402811ade75f5e3dee73ac3",779040901.56287
"dd926903e87d691a0f15dba3",983135280.039512
"cb01687abe09df6838e1b224",879491478.865538
"6ad3e1a47d1055b55d14e091",873875853.767983
"b8d50a94e8166e471fd8282b",799221521.970272
"a77d82703468f2f9e8f2ea0e",903352725.575049
"5d2be469f69f31090769efe3",891968448.242922
"c4e8559ee733a551649a5dcf",879063460.613529
"5996fc90f923d6e8527097ae",1053769811.58731
"32d5772adbcc785ecbc2c55f",833055881.590434
"5f088237d263c37e78264bba",802708227.404789
"799afa0396b9f268f239db51",669315714.687693
"bd23b1463f0936d2ced5fc67",863510988.741124
"8f35a5d800d98481d7a8b6a4",698460789.837882
"371b5ecf08973fc6e6849d14",888806103.379284
"fa70a55dd0e2053a1b566de1",663973991.597113
"584364cece0bc4d17f0e7fac",725139423.697826
"cd968f8973a267790a38f2f2",774631493.280156
"c46b122728ef4c9ae8be444f",747656575.647858
"4056182cbd8c12cd87ad9e84",780930104.143686
"6ac747618b6ca674e86cd275",796616235.230701
"afb02897c700dbac941ba8b1",782624278.263077
"198cd3f4e9be65b83f01ceea",831118711.578818
"c92bdf97d7f0a9a12c024406",702142346.533234
"e00e5934d1941490834c3145",853277738.74157
"5b139fdb19ff722a846d71f0",880932191.129806
"8b554961129384797391d1ae",850150698.272819
"854e27be18fb8f24fd433eb7",939978148.853491
"241d9f8599ce6cadac1d6609",872996241.740278
"b85b37ae83ef95baa03752f9",973788828.45803
"5b3ba9e56e24e08e1f81e220",667574407.25776
"58c6518f9d2d0526d31e7566",785714216.151586
"38a1e2050dcab9b4c70c5e83",822848109.655901
"da94e4a5fdebe3ae7bb1adcc",869602946.929578
"49fb2771ea6c1e8950cc9a57",869954396.6111
"f2b67c40a560af8729bc6072",873718663.148989
"13fc2dd1cd32d9cfa457a5b1",816378762.471799
"b6ebc3b8408793f5058cbb90",909691739.235525
"75ce506dcb994b10497e6816",834397567.438974
"6dbfb281abaa9a6956c080d7",634813196.14561
"af67a68803a18663e4b03eb1",768287262.072634
"a9c212f77a048ddc33ecebba",730647359.186438
"df89fa06e32e90b0b6c2014e",799043479.620292
"f20a7f264a8285a75dacdc1d",896243121.80154
"61a363a73f3c93aa1775c4ff",1068133476.60343
"d8c1f7303b205fbaba2890b9",747407772.12744
"70962daad7cd15ee8af564fa",891979577.321379
"087caf4bce7b0a3fe3c47dc6",813159136.705906
"5d2200b04fde91f830478aa4",753572127.932997
"821eabfeef3dcc622fbcbfc4",690379025.208366
"3d722d960b860b4bee79ae2f",773539859.618689
"4d3d887d2236c2f897f3bbd4",739248019.938999
"7fcbcd9e274b75a157cf5d5e",882186825.090416
"88ea2d2d7cb6d641df3ad76d",862680113.37638
"c06088db17767866b7f4ba7d",858099515.585248
"e4a9626b1107b9397d0067aa",972494171.668993
"82abb1fb693f34877bf1327e",961872259.007579
"3279efb86571efde18eeebef",806310302.481402
"afca7b219d52b22522abd00c",894535079.321449
"7712f963ee37e91abb7342e7",743035064.741632
"2a2f455525c8e0bd709db91a",913446822.972313
"833ded72a8cc9c0d606a7a74",937922228.92296
"f3bf0be37be6292ba0a8736b",949081671.901447
"c06c8b6425e3a7c2d7481e42",707626461.503648
"27d4f17375f76219b446c092",655290754.67771
"9b7de95ec90da0dc8cff7011",808127227.178289
"8fdc9f203c3de5d486de7ba0",722001994.166973
"ebf2d540aff82f1aadf95f9b",822143352.212542
"51c48d17e774d6cd84f4c355",839473593.889326
"5c1d1ee26cbde5b766cb4ca1",853441634.804753
"2d26b8360f1da9a677670fcd",674477239.284608
"ce1b06502cb0c5d9846cff9a",835085228.879036
"3186cd0a3125adf3b25587aa",863204293.273065
"f839de5370a225ff993f5b2e",734306565.46317
"2900dcf3f944a7fcb33aff36",828100221.570974
"3f54091296f773f5a1bb240b",869722977.762368
"499f6f4997474415f0bd596f",901269705.93522
"110539d2ac34e5180e3fd95b",954671783.828822
"dccbc668caff517f649cadbb",1038386818.16913
"823c9c7abf2d00140766a2bb",1065904603.5749
"94af5eccfe170cbe7d428184",854143239.562934
"dd21457e18f07d7a927c0104",750537640.863364
"5219cb469fff40cd9606bad9",560565360.434506
"5a83bd697db5076016c0671e",675669721.695928
"2a1edfd6cf74573521ed74a1",547662517.081482
"40aad45bb7a980c9c5e1884e",853130556.252766
"a315b497dd8e80464bf0480b",862571007.391439
"7095d576a0b963eb340d8fdf",821245715.005231
"9d6288cfead77d622f5f5b95",1135654287.47091
"4caf356c110a50c6c94f3eab",902052157.13049
"23101b0002252f3d4b3e1d5e",1050184707.938
"8d1f7b0cfde7e496e7bfe972",837500559.341973
"28e572584fea1555e2a517ed",864296294.552932
"6666ab486afcbc162fb560c6",961937578.821091
"b0978c973ec3291e950185c1",945828126.87198
"d6cfd3ddca2a59f0b6999d77",811701546.014723
"a77f5c03a98636d90f50e11a",964434406.661976
"e6387696767d20cfa4918ca9",799042409.580946
"1dc0fe5bcea9d08874871326",679760375.624127
"ccdf0abddccb1a670f31c2f2",906132504.182104
"3ba769d65f02217656e0f5b5",852316566.114395
"628b3b56449724e7d945351b",767969575.25661
"b47713520859d58efa95bb06",927004398.147448
"e6c6625db90e519f9dcf1b23",782057029.406733
"3e1a1b2a518d3ca2fe3950b4",875489146.504531
"24849579dc9ba7fef1b24396",771814866.025209
"6103571d9525ded3c09668c6",747086516.079394
"a678e89692df9b14da9f19b2",806072491.433951
"47bed52dee0d311ae0016b08",715752003.835827
"36c0d26b83e575a500a6c30c",780726933.497613
"34447730b60ad12f4775894d",960390469.25109
"aec1778ae3b5e60cac280b79",869780401.848276
"d95f38f5d1293c74ac52e823",960390469.25109
"5dedb7b64b6ad0b514de2bfb",912834954.182133
"60c71a98253b5550d773a529",799042409.580946
"099ee1a7c91105ef46b5e7e8",702655475.727247
"b56533bb19eefcb244e69470",955369610.81338
"62f46b8989bee43db86ff589",711474305.503581
"4d485ae48974213b1594c905",985854963.46996
"c627c6287efaeb6fd9049312",755114797.755893
"976945e68af6a66f6fb0850d",773613235.27932
"93e443a5b3864d52765e6484",949266585.900573
"6ef9ce7a53ba3bd892e21f1b",807868145.136971
"6f3041147f930cd6cd4fae05",799799741.379732
"3917b95a3d05a5e58c117f68",851738059.962628
"d61ccfd4239026feb484cc93",426798140.475067
"b443781523fa0b5be4ad7739",888137083.35319
"6f0fcd78c473e4e04fd411c8",843701005.534725
"7f134c92e20aa9c6f084edc1",798516986.675469
"75075631f0fd84fb0ff49417",942039151.578221
"eae4243c274735d616c6b9bb",1048266468.63911
"25d233d2779009affadf5e91",894477480.069488
"1990717d8c7aa8e732bb1165",912877082.827391
"71b99de83d83dd970b00f07f",1021245315.86699
"243ab5db6e47f3536d04d312",926890922.172137
"61cb98125f43429f7f93c898",883157284.513866
"6ed772640e5a311cbfd17c31",838524094.600923
"d9f0b4c92bdc9476f50638ed",771070921.398591
"796eb5ae3ca5b63c9fbb240a",914291921.75031
"e6f3eee9f5048005f24f0943",942203242.237552
"291ff191bb029742387a72a3",1196505290.75101
"829bde7f8716daf76f65ffab",904871583.619499
"110a2f124bad0f9381edce7d",1061275466.91659
"76b719681617ff7f28d33df3",1014301250.96329
"eaa6d58e226904e9993b3493",894863410.482424
"af3e3a83257eb507b96b2a1f",980500056.291301
"43969367322e86c68b51c2fa",579919700.414853
"50fe589dea73e764b7735938",770366471.599392
"13c9960a03a1c446aa5515cd",805130694.93333
"e7834f52ebad3d3cd00d069b",807868891.121802
"fae37ecd6046e53ea121b1c6",858498405.809716
"8a0d2f8860a90322d6c3b61f",803543201.381656
"008c7a02d158f3b17ee8e015",730085639.408631
"3ea6e8da2cb0bf83872dfd8c",742517192.308969
"9b184e58842bcb14dd42103b",798274919.113671
"43eeb2567c61bfbb059fcd4e",812022402.527751
"ac7f6087e19c2d3502368fac",828614366.830995
"73494d52196ef9838b1be34a",964245735.229365
"112d996c4c0662bd13af3ea0",914694783.31917
"8c3a02c9ca043cf0f322ba84",883635706.600366
"a757ba01a02acbdee50462b6",875976068.867218
"64e3401f22d18b573ff0504a",846833344.719908
"acd7394afcee30e084844c63",956592205.806077
"35255f80583ffbd504250554",916778652.160169
"370a0d0da794efd58cab251d",847984356.932256
"cdb5f8327360c750469cee74",828352623.854975
"dbffe8f46b3d9da2e57c97fc",852177079.997373
"25b1ada57fd1e5c88d939c71",897333185.552778
"05f79195e285c126125d258c",988906764.097091
"62c017eac96743cfbb61e86b",849065031.369358
"3ca7f183cc0b303e5d455309",971490149.591282
"a3dbd504524f980ac5325150",900434220.912254
"5703df84eef7ca9bec5bde45",1009808484.49842
"513aa9c91c245ee4be31507c",977397519.111769
"d41d07d1aa700278cb81ff30",962915387.629201
"207e39d9cc4402edd48864d5",728094304.894439
"7134b03f54b10f282ac34fcd",979903735.84291
"6d860c215908949c4ba1c536",784345131.302913
"f35f884365b1bf6fb303d7b5",839294073.055082
"4f480aae78aa068901ee9468",785423245.705462
"39a12600317b58457f68b5b8",850605539.543087
"5f0c7a6b4f46203648a0bacc",826215816.75609
"d01f6c0b2b338289e9fe3768",822873720.639905
"613ad83abcebf6598f0079ab",927334185.774519
"effc32659ff9bf30faffb3db",851181002.122686
"73fbb3e6b22b957ba6b7557c",858809058.821119
"6c8c5e22025ca4f450a428c3",1013285342.64123
"d6e333e793f75c2ab34fb127",981400782.107933
"b82e52830b51e823ac7187fe",943626681.118254
"35ed4187f732a1ea68dce712",862395812.491361
"0c5067ff99e15fcf99792cbf",862395812.491361
"0ad01fb039a198262ec59b72",898170950.894583
"906014f0ee3f3f4f0576d4da",934363472.73719
"13477d8ef90576ca84258984",749380697.453737
"3083a7ab1deb092f7aca6a54",858323018.001897
"a92ae34df90cbf8af7695ed0",1055763227.08624
"82d22ca21e31222068e1ecba",964621449.442635
"11727589f7c66554e9114407",948181767.949245
"9982169d6f3e9ca61dacfed5",907607022.294638
"2de0ad9bf15232d6056285fe",905568839.527453
"eb6e6060b78676d13d6bda48",879516123.148803
"6f37300b1fefaaf746f53907",885452124.460352
"7698775967b96e3e7bf66e6c",919714180.006329
"863e5cf88a808b8ca96907ff",928506092.752871
"77b5c9a5f534a5b80cc16d09",813182783.769776
"ade0c9cf1f9106e342c69bd1",877527333.293229
"6fb45859693c703fd9c812c8",862325422.00091
"45badd183bb1a4c630174f3a",966084421.746893
"f66bad2cd4b09ac29f540f63",975281177.66512
"fa3017d74586eb4c3b5b7db9",957001886.003505
"f09bb33b65b5ebb8fffc3a21",945411522.311506
"600dc823c42aa64f60fc3ab9",713372733.777135
"c1d9119fa7ae7d44362f18ce",877872659.379093
"a1305fd943ae63715529209e",918186191.566155
"8d81b4681ad0055c274e7da4",751981676.726675
"cbb10e7618b1385cf922e815",882363135.286703
"b09111ea69c4be8ae120ddc3",927044488.676713
"099f07f9ec4ff6d835337f86",905610410.843774
"c70f6bd5ca138bacfdf8b5cf",838580637.84861
"a6c86ab7381f6c43fdd61a01",689104291.172289
"58c2b87098ad454b1fadb13a",933478494.50502
"6afff7782d129021eebee968",993752993.994268
"ad92f3ea52673dee0a56902a",927545623.584349
"3e040e87b89a043564f0d0a2",935390535.77655
"49d020d2056717c2108b0927",774973120.114553
"a4ca465294c114b1065bfead",972000056.270633
"ca9520c7b8432b0521b2e8dc",675174304.708947
"4d20f253940a4492b4f6a9f0",714168198.480706
"09b61cf8ff3ff09ac892d073",699129130.780795
"86e81141e429bd81d7f0e73d",744080815.590976
"b9826d7a6132b16df1bf58e1",738258628.274186
"a90c60e05e29b77963a11246",754815086.881896
