"property_id","price"
"5f18524e839c2987594a11a9",954358272
"def06f49a0b8230ab613db94",727880512
"faa72370e4c7718964930805",727880512
"983503bb75d84c410d1c5d3e",1143161216
"30f381306494ebaa760b990c",745554368
"5e72dbafa642e4f416e6f01a",693442112
"3d5ece38670c1c96df4cfff8",745554368
"1bd6861d451d128c8bdb72e4",822020544
"072a6f084d31a5a4be4060dc",926808768
"4d8deb43d663fb079262708f",1071483968
"f00b8eac1812a500d7a732ff",781051008
"77a62d5e2c89da24f66a2118",844455936
"961886897eda4b0ce54d1d82",917246336
"6f6c83ff891e43b7c84728e0",988027840
"ca8c85e8100f64416146368e",1033726656
"24297f4a3e14c24c941e7720",1039276032
"98d7f0935f021acf313630a5",1084019200
"a362533eea6c235049bf3359",775156672
"2ddda0ae748b38a6258f660c",1331027584
"b18107a422b9eb6da9fb692f",1005018752
"11cd643195dbe5dd4567b62a",1008152832
"c9ee7f0666429c0c15c37499",405347008
"c386d1ac4fa8dcec4cbf9788",789843648
"21e0bc9789139640ea33ed09",1185568000
"cacb91ac1b835d62422b8a8e",924516800
"bc41e69def6bc7490800c4a4",453350720
"7a13669d2d7ed2e50b80b4d8",931331328
"08dbbd8d672fd09463c061a5",544532032
"cb93b0d5e9a26628b0462b14",671981248
"d6a43f209f810455fa41dfd6",981224896
"ed5dfe95f82f4c087af07045",825160256
"02060d2f56e979a61427f806",636345792
"88ffa9f0bc3f6c9f2e589a75",1200879744
"b48093abeaa178d1f7fbd83b",910953856
"b42734770dacb7e580a6d742",867959360
"d3aa845e96d22f31a3656aa1",551263424
"becc3ae7a71d597bcb16d261",794000768
"8dcfc24742ba669335a2d65f",861339392
"45e2411d38589a2d85774c5f",773041728
"9761b0f43949eb5307472ba2",1084469760
"e07035cb49625760c7da85d1",514813376
"f88bb9c5a471504c13d3616c",499715296
"4bb5265c6e63449e5fbaa270",997709056
"ac73b8700744cb7835f328cd",520323040
"a632ececd6a023aae8a7b730",631307968
"858288683063dea9d5c57420",505359456
"d04f549fdf8f34bab19a171c",525178464
"6ed5fa8f114431d158d35f43",587862016
"f849dfccaa8163d24ed935e2",1010669504
"bfde6e7200fc27e6e6f1497e",1175466752
"59c11d3de7153d2605cc2273",790370944
"33ddf4e1ed8c864e9db16887",607796160
"00f5ba660a4fcf6ddb96220a",726475648
"a13004b87c6d7e7bf6b75730",903922752
"eebc02ff14b6d270746ca055",764367488
"65ba6e178f3565a84c6ff973",1057041984
"a57f40f00f80abc7450aaf9b",828023680
"df37b916acdce817865197ae",895489408
"b5c074ee2e2538aeca099fc4",1030173056
"004c9da9ef1b3b5e309e475a",634421824
"c5b47ac5c4b7476d50bd56ec",801529728
"778ec765417db9ee48d697de",866496896
"b287339babba162e290d0fb0",613658752
"4d35e00e86a9d508d82ea90a",552513344
"0dc2a023fb6c5e0b92d86ae2",673742848
"5787d7c671378e596edfb58c",834243776
"8595b5517cb3f1ff8094d67c",891575040
"f4d53276bdb5899c6f059c67",932380288
"9562ef63320854bc6f94b5a4",575754496
"c04e72fb6244d9a9b28322b8",960923904
"3d141576443a97b0202c9672",1202688384
"7caa4bad394586a46dfad854",819654144
"8420bb74fadc0c8853cda025",469152608
"b274adb68a37458cc5181fe2",763384512
"8561bc940a91f029147430f1",989609856
"258a968e403e747af5693a3a",986470336
"0de34892fee879f449facb19",705683840
"9634cfebe7e6b095f0065ee7",813506624
"1f3544c9f47bc00fcdf59d74",413828480
"e3077f6e47d130106e7165c9",767153728
"f0ce47907c3c30b6b5e990b1",903978304
"1432cf7de2beb14fc7603ae7",969206656
"60f0df18cb4324ce5f4bf650",819447168
"7c1dc421f5a689aea5babe4c",783159424
"020dfae44183c65b708727c7",660561984
"92a9c07259efc617e7d58f9c",733595200
"18531c57f6dca78763d360bf",556798336
"dacd62440872b6e94ea56fab",739665920
"b607bd072e8293d6594f3829",716127936
"eb86c1da60250e5559fc3cfe",694744320
"fae649fc7256b9a3ec036583",728109888
"b7fa81aa571906a93e9b6cba",1009133184
"0823be832fff81b3f1291859",414115712
"fca3a0fe5db369235960d285",608247424
"496fd5c93b2a578d970ed55f",494365632
"9c63c6c27c74c03f071385e2",826655680
"6ebe90f7140b738b3696f086",622262976
"7110d6374f3fc282e4f4bdb0",548076672
"d33994c75d98941acffeeb90",1088732032
"b8e8d84450f5e0bc8a721c94",843726080
"cba57e3b393b3e392c7431fb",1027349888
"fc2ceba651bc629e7f690849",907826752
"857761b5fc5c7d101cb765b6",556042880
"55f67dd7302b68477e803399",904875392
"19f538269846412f3e150a4a",1093824512
"75e0fa8e5c83c49d3a0dea48",1153837312
"fcdbfb9e15352cf210cce7cd",907787584
"c2b91ce4b1bc8c576a0ce1c8",834355200
"73eaff92528288fdbcd61e2a",979763520
"f6544a1c169aafe6c8142907",934713920
"cba9aead5bad82b31da51e6e",883464512
"b239bdcbfae846bf74791728",916190400
"3b823e81c5378ee3c977e863",667873344
"1b4db5fcd1f92d3aadd5c28f",609974784
"b50a6b85399ea2c6b5c33405",756834368
"1e6176a558f301d81bb050f8",978055552
"8bcc1b035ea93a5192256b37",662886656
"71a3f0980cdfea0ebb869935",542925952
"8cd0345dfac13ab380240b0d",667873344
"e66b2c71519ef8756db69b97",557808000
"c843044c1fb30819300448d9",492420192
"4ae10e7fec364242c88e511b",586350272
"c9e92b994e48df83dcf9976b",1314927232
"27f41f09ccf8d182c79cd48a",941044288
"d8a7c0b01bb545c414e12a23",1185713920
"f3e2fddf1dbb400788a5517d",716836288
"89a066b7d6a31dd066fa0d32",884070400
"c245bfa6587eeb55227c8a4d",546758464
"500d7c5346ca11ba934e7ca5",779296192
"536fa59adc007df763949045",844731968
"223813dc0188fc229b63e8f3",1074295040
"7c972ecb7b90537b1da0deba",553968192
"98d8411005ac05d77cb12516",986798528
"d12c08cf48be75014a149873",961392960
"955544a0bc2eff312e965c2e",901856832
"20488db7a62f765ac8da0a2c",715683392
"3f370094239ab6fc817e9ec0",1161547776
"ff54bb34225682d25c551178",961392960
"d0c7294b2184d0b4d0e2fa07",1161547776
"104e960974eee31e7e0eac6b",946383936
"0d477acd9c95e9ec63839a53",524633792
"6d255e0026d70dd44229a2f7",846090176
"926cdc0242544bbc850520ff",599335232
"e75a05dc0018f29517948ea1",677832000
"dc40c56571cbee9c2b7770f0",792055296
"2f76a2b53e091df35a125b13",649032640
"a4a49182c79c72854732594a",557820864
"50287f73d47b4cc4c2e1840f",827909056
"5efca36c25884a2822bb7a81",783921152
"4347bf26ecd61ebc7a16b4a3",658082304
"7c979648ab3729b2c0cd2106",832208896
"f40acdcf5cb9925c09c9df7a",730830464
"6ff3eaf8b5a2f16efddde1cc",654496128
"d35596846155e74d1a637d7c",909812096
"a389a1ca097a820fd9af9d15",769765120
"ef450748c440c4958e5db54d",754197952
"02779b92b2f9bafde0c75c11",718093504
"77e5e0b64140fa00b0227a3b",491256768
"eb55b0778607da932c3b311f",754197952
"9fa391febd5d0a8e4c6ecb8f",593110464
"6270356f1cc3dff186d0ff4e",686439232
"ea7d5c601c3f8c86ca8f15e1",648666176
"072efeafd082025bbc5a25e5",777597440
"d8bb6151d30573c7595ee7c0",689213376
"f26c43f2304c8c694c818a9b",582601408
"14ea4a7c57d830eba13638b1",840213184
"c1ac42dad98d2f23dcbf140d",791600512
"aa6af44635b5d51da4b02059",672252544
"291a4ea1a695347e1901bd4b",922544192
"024d2e34a561efaf4811c17a",827612352
"e5a40a555d11d4429b9675c3",1103682304
"3a10398b72905bd710ffe9e1",920021632
"340d1313fc2dc8e5b6918262",1051365632
"699bf5460c63a4d0e4542ade",1072540672
"e98bb3a89bcec8650e33e730",682137664
"5de86bddd492f76596b17a0d",866406784
"95dae083200a9e43a5aaf210",986880192
"23fe512fcb21a0b84781a318",403162656
"a9dd62f527cb0dbfa51aeb7f",741597184
"8964dbb5b0cbfe509613a63f",767292224
"f75009356c700f7da7106cc7",556026944
"6f502f363fb55811478e3b88",493779776
"a48f29071cf207b27ddb03da",632813888
"b46bbf66cc82a4345c5da177",929998784
"a460aea3370926825b0dbc13",961919104
"7a21a8d99a85171334695004",880220736
"279f6f594d3f8ca8e8a5e2d5",1324874880
"bc3c509022e3f6104cba5203",1213200128
"654d2a3a0e02065560ba2484",783089600
"02a2ebb6eca5772e3526d78b",758147456
"d4646b7f4dbebf9785963cfc",512643584
"68fabddb27fc928b57efcfea",872851264
"53688de79b052b3185fa9435",786453504
"bb962a9e3861b06ae1daf833",682584768
"d80c5f0b8ba55e7cf105d282",906218176
"ed88c773fa9ae8bb29645fbf",824256640
"0c3af9e0e9c80a68acebd041",1226179584
"0faec12daf0493a512b2fa0c",1285252992
"1807debb0a0b590b9ba4ebcc",778526592
"20a2a0dfc963fb8a355e704b",929918528
"a2c033f497e62ea10ff8ba3d",763712704
"985e40843a30150e6892e4f9",784761536
"2ba0807f8cbdac389424ae04",694049216
"9a565e7220cbc3d5d340e8d7",868830592
"33598222854631e92fb72baa",789161024
"03fb5bfbc1895115a04e8116",896582656
"5045ba9a65b4bce4fd305f82",767890624
"277f6440854cb0c98728e685",801067200
"12c7037cfa63de49e984a789",811257792
"ed9976e922a774cafb601f5e",615120832
"ccc70d1d8e4411331730bd7d",652997952
"30d38a7bab2eaaef1ff6be0d",784082048
"31a6c440ca9eb29acc0f1086",760403648
"7a82ce4b2dcd2b43485f5047",808961984
"a74be48ad396ae4aa33ffed6",1065748224
"4ea46b833575642ecb2ed1cf",424721088
"b780a0ec18c61b0760df9433",771989888
"b83a5c303a2b079585b9b94f",623568832
"a3c45875c0834b144f834798",543867904
"c3ae3f44bbae215f7f2fad9b",546174784
"5d54a0a596d49d9f85f1b5e8",749196800
"355d1fb69bcb4e8e8ed9ba1a",898030592
"cd791a46ed616911ae7d4fbd",1056303808
"d2d2f335839ed35571b19bb1",943913664
"0823b0dc92805ab05d3f8650",1370781952
"f92f4d135119fa88994929ec",1108078208
"401f0de98764e9fdd4055406",435834880
"68a7d01e50462f7506f8c8d7",621500736
"e4434407771070783b97c014",1123347840
"7e1153d411af129357ae5c10",409005568
"f409c701e200046f574f4e06",497886336
"30a8b9c197bc42f088d0b873",769466304
"d5abd56b5a8ab8c2f61a07f3",791336512
"805a27aeafb3ca91cac56d14",721865280
"1ee04111d277e8758f740139",755878784
"b9de7d7b9a8ef7c64e5f6bdf",948651456
"5a12a15af3c0585d81ba8f5a",648822144
"abb63383766a9853c1091c5a",921646656
"1f95c205d5094c674f6e45a5",904694400
"4911a6285f548dd30c8061e3",886274112
"0b9730cff49bcaeb4d703c06",1034209280
"f033750cb9db15e886b156ce",1245884672
"fc7e93bffb7fbbdebebfaa2c",1313169152
"4f500afb7f7bb42189820a18",827385024
"3921d7b508fa1591d40802d4",646411648
"caddb9dce27a7e8012478da5",744306880
"4eeafa126ac5f301cf60f9ff",777534336
"59afb00a84b4f2a9ffbf71c6",817358784
"7baa3608aad1fbf357d789a6",784241408
"a5b8869e9cd3d0cc32a0b298",1158699520
"d084dce4ab9c4008ffa3bbc4",1116412288
"e3ff13537ffb7172336ab5c0",1145581568
"1bc2ae31ed1970ba52b1ff60",1275330176
"eac7136b26bccb3c5d2b6202",834440000
"073fccba71b28afd815be434",676822528
"9b1c23d616e9407fff6553d6",719823488
"4122eca7b73c1347a7814a70",765514176
"cece8267e60c2461d6c409a2",1120785024
"ba4e89128058d5564987dfc5",719823488
"69843aedb25a928097a22a89",686017920
"a45863121bdec787e119b14c",408426592
"02e8811bff38125bcf8e1a6d",509618112
"d709a76487a49bf257489c0b",607179008
"46c42803286c800351fe633b",713920192
"2ae3ae7f794d558ec119287d",830926784
"76991a35e9c1b69e1616659d",541313664
"3de5d35f742cb4eb68d5f314",729330432
"a53c748935206f61751dec1f",787779264
"ddaf8a1e5e6922cc3dee5caa",574154688
"841fed959f036a03697868e8",542778432
"ebe1b5c9471f3441a388f7ac",835507456
"f0f9bedbcb57383511805d17",708885312
"f9402b785deedebd3ddbce6e",784554176
"d1f92e6b18faf07ab70ca1ae",1052915008
"6e794276348acc39751eaf47",1017481408
"4b04e0296820d04421db5219",689306496
"ea0ca17e989ec57a480aa464",967860864
"cc6fcb8ea6556f676c13a76e",882741632
"2778de5e56ad7ece898249e9",899997376
"9f0bdae4f8609ec93588de3c",791878400
"90dcc3f9428a4e7cc396a15b",739562368
"2d7bf0032580e6b6dd1ce36b",913248384
"c45d86d17d1d0519b455b7d4",905402880
"4c7e7cfb286d82aa96356fb5",867383104
"edc204c3e18368e0a9eab593",1046204352
"e789e801fb5d4501b5d64e2d",981050560
"3997c10ceccd2f8c8e43cda0",1036550272
"580d8eee8dc4b7d43cb193c7",1017733248
"c823e3fcfbf0c43bf2d82586",1047521600
"30677852542c78698083d4f3",1048834112
"8fc78c514a2f1cdbc5ae6e1b",1224162816
"73c618d704a2e1ac2bc41954",1167286912
"4ba85374c1d1f1d3f4632ca1",377543936
"9a471715e4c4865b822a6b77",521290432
"4e9f1e21c855f1166428fbdd",554713344
"f11137d27a5d7fa57f94e97f",965212288
"5fe5f3c5919c0ebd57ec8e36",650057408
"e40742774df7d2b614f32de6",524001536
"24b28522c72f7fc359f2a718",859734144
"26ff1e1f4a6f6bda702fdabe",838330368
"9e617d1fd8a4f33d7b66098a",1160189696
"3b4e889562e4078f8f369172",564504640
"3a50d40f15b1cf5bfb338092",511569888
"cb2188cb8e534973ea3411a5",699445632
"fa57f96bc6affd285d10c4f9",506825024
"c0ea6c76eb977d83c163fd7a",509618112
"367cd12d7f4aa93124047eb9",711803072
"54952b5f463c64c605576601",641279616
"57eaaaf24cf82d885f0f1dff",708485120
"f2ba4a7a0765c3ce737b5c81",703499264
"5282c3c48495dc31359e70c6",484641280
"552b01d72edb192663998c4b",873707776
"5f3a1ab21669ad9234d4dc63",839568896
"68f431548c330f84c46174f6",1091766016
"048051ce9bf8f6a48e9451fd",994806656
"fa4028ad48fb2082d167989d",722944000
"5b1902dd7768f5144ae7704c",922700928
"be0a8f4be774eeaa42fe460d",826353984
"16263617308958055850aef9",994322240
"729f5fab1578f8cae4fca8f9",1047111616
"bddb9388922dd56737d8847b",865510272
"9847a4ab995b7b1c30196704",1071471360
"d19937a773269962c7f9e8a3",1038898304
"b3c8714dcaf5322475ce2c60",1032664704
"875126e5776dabde40e29b09",1299785216
"3a36f59d7c0e6c4eb85ca0cd",1198057600
"630f00e15cbd7826475d1509",1188892032
"434782c3d1dc2b9ce7bcbbd9",1031297728
"a470bd174fc7587dc1449c89",1327375872
"99c6f87ac92cc323c8caa005",1045188544
"ac9ae945fe25a46184057606",1207480832
"15d910dd93e0aec22ccc2083",1224162816
"6e1a9c8457d3ac6a57598052",788393664
"14e179618d1a44c5c55e23e6",514906752
"2b8b979cf1952fcedc63ca9e",550017088
"7cfc3061c0b2f3bd48375ab9",815813696
"7200e3ba2013876cdbbde972",526901888
"9ddc1924043ee8361201b39d",1116947200
"f22d6cc8c9611a7c23fa8969",826480512
"b7c0a0a4f5c5b986a70ff249",783156992
"adf176b63ea23e08d252b5ea",715478272
"77069fb9fac6b61aa6a89ae3",756048832
"7f0f27f6d30c743acb3e867f",740159488
"7e299fd8c2d53ff1cf95aee3",774376064
"f309733881a4f89d9c8a8958",805707584
"0f937643c067371018c8deee",1329751552
"8e35609c1265ddf59e1c015c",719123712
"c1ba606f32ce0337cbccc2b1",728776384
"15f02dd18da12f4d7b0ac2ab",928590912
"bcbe8ed608f233d5ed7362c1",1260990592
"14611fccccfa2a6499b2acef",451030496
"b10b428245022d55db248b72",670359424
"13e6c5cde1004803fed93cfc",622760512
"ba31c38eada33f680d44627a",707153472
"3786daeec4a4fb40ef07d8e5",859046144
"7736ac030d8b587f44f7898b",652330816
"98f89d21e5dbe53f8704e745",841863680
"981fcb79db3881259eb303bb",546898560
"08bb88dabf0070f72a801a4b",891101184
"32d56542ab5486bdaf4466fc",894422912
"c0f911fe7ee2113ec59cb5f8",777611648
"3adadd50e603746e5e4fc082",863739008
"d117e9672b3ea0435e7a894d",551075008
"020473766363019ee40d6685",934867584
"b04d16faf40ee02eda59a9af",546898560
"bd6f3819a1c0e551598fb9c7",591433792
"5520cf373444931ed8630635",567667264
"40355fef059659469e16e3ec",563164480
"deb844a2812586991b3022f4",800875584
"ac0b895f523b53b4abd013dd",772581184
"ac208e250f5ae3e5e1008351",779811968
"0064cd1c55914cc8370a096f",714881280
"165fab7a9f8dd404cf4e9d9a",486167680
"df3eca0f59974a812b4ea9b4",1108721024
"1b7c062b606d0560e850a2e6",429979328
"87ddb3a17b601cf7c61e8c07",706791424
"837cb6389640f3919bc73e9b",1147026688
"77bab76414ecb20888cef7a1",1147069568
"a9268ef5b7133cf6ed1a376a",969082880
"cf7cbedea50333cd2dfb0e30",828870144
"b0cfed2d25a5d78c96d39d20",1005726080
"ec0c283eeb8db461c20af1d6",619069120
"27c3b7ba2991e7bc0c9fc322",758153920
"0332c7ec0d3e547ec6d61664",973460224
"e58b92216ee6438a921ee0d4",803128576
"f7959842378c94c9f620f561",725110528
"cd0236af88ded6bc15b49eb2",652330816
"d40e0c2222c0debe89735e88",725110528
"2bc9bbe0f0216ed9d865a85a",680620736
"e9bbc31499ca187c6a492175",697388800
"f2409d037bc8b3e63ca69fd7",842768064
"5ad71b7cfd356a75021174ab",567907904
"67dec8c47ad4de9605d56db7",714086336
"c6d679cc07ce4373197748a8",907132352
"a36ff3637b7d2b1c52999ea8",870635648
"3a384d68b7ddab45e01b6e99",819577408
"42d34ca2252acaf6e777d23b",1120492416
"c4b2a42a8908cc35e649fb16",599938560
"18c38418824075acaad8f960",657364672
"85bb6775065df76bda33f738",846052544
"14cee0bdd9dd5537b96d0786",841431488
"ab332133aca64315672a7192",1072959552
"d53b60b0f2c65918153ca2e5",531185056
"ed1f81648083d4d2726710ac",597819072
"b6692a933facd74b4b11569e",448325792
"90e00fc58569167c00fae7d0",732217088
"8a514fffdec277cd46c7cc71",733095488
"7f0b4b5851c77d78805320c5",542038656
"fed1a608e3c0f2b79cd02ebb",548071360
"075a5474294e25da55373a09",510432960
"8826b9e008064cea38855d35",547459840
"660eb3b40b2bcd07df8f5c3f",601230592
"d55cdfba22aae78b6fab5491",502270912
"ea6e83dbade169818975e5b3",697136256
"dcac44d3f8024c6ea1632432",528991872
"2772adb268cffadfb2917c2f",623721856
"3192bb7190b9130c4e67be4e",899089664
"9d892f73b02f001c2f715607",454770592
"c27d72aa1fc5d37f4cc105eb",828480192
"6c0ac32bc8a66844197c5fb4",605080640
"52338f4f7c8af6c649106a96",650492032
"356815b8ffc300fe03073b7a",660330176
"22c780d56cb97fc34f29e9cb",650887872
"806907598158861a6958388c",564560768
"449cddc4dc3ef1e93b7f7c26",547471872
"b225270821758e45cdead76d",613647296
"e07bc486c6f5541e4788f83b",886424448
"970c0d4928a9292748c0fd00",868616128
"f73f720abdfe4b5adfa2bcda",693226368
"48d3b0ef6e5f999bb90fbfc1",576024704
"b3ec2f8af6e9adce047536b8",878240512
"0e1c66f843e06f14d7264864",943503616
"91c4f018fc7939d150593935",950866496
"102434eee07ed18268857a9d",723581248
"a4c70eae507d630c2f285eb5",931187712
"45abee1de734dc32936d0b1d",824871424
"82bdf442e186baa829e06da1",700267456
"019cd320e02a64ba3ba9a37d",962066304
"ba1b3c8ac8afafef56233c84",697940928
"3c3a0f57e030472879f454d8",989724096
"d520e90e7d0c44a6b8852e5b",629128768
"38328747d2e1e0e568c05523",714310976
"659e9ad0f593b644071cd850",596642560
"3e6645f2cd377ba17ae2e46e",604795904
"307eb683db84db535106c445",757610560
"26c8961848e3a77d98049638",911439424
"52373e15e9dc1ad371a0c090",632300672
"e5b2a446c12222efc187e02e",652663872
"156f706d1d30de19f7e369ea",723389184
"aa94d2ad36bc0e91bf561be5",880013760
"8ab41842b8e41b89d8670ecb",656388800
"b19ab02a8e22f3e88a26031b",665218496
"a6b1ca7a4e91c4c0f4366984",789015616
"a277d5e8216fdc3d7c93eb2b",900756224
"f939b7271c4d399a5e647f8f",756408256
"941392f9a135909273422dec",682712256
"e07d8e9e38e309958288a516",1103433344
"258f10f742fcc835d53063cf",822659840
"fb672b4cb1b66f2022f36a40",836551040
"ce9dbb6d009cbdbe654edcfc",954444288
"22e524f1fab17d5b8616d741",1018763520
"7f0d874df9235245f47b04c3",925924736
"27a8a052b815998c771a1f55",1018763520
"b80593fba07e21f8bdbc352e",1366592768
"d18d990404e7fd07424f5a77",762958464
"033599f7e7ecd8d9c8cfba46",945349632
"51cf2fa527c3db62914169b7",617506048
"2b2fa2ed0055a19859e78446",934612352
"a8e1adbf076dd737c079129c",976176704
"adf948af7b24f9b6f29610cd",415777216
"23473bcde48f634641769e22",487036544
"c90486bba327ede32dec60a6",600337216
"d254d88ea0989a609b71fb72",505577728
"2373c595d24a7b862b518ec5",893960448
"ec401de1c0ab2dbc149da048",699611264
"17c0a8fd3a2c8b5b18d61e4b",654113280
"1a1016e7a96da2237b391be5",698184896
"c5b40b510bf7f121c93a2332",978912512
"aca37e216a27b4dd5337df99",969285248
"96f59167d17d1c99f31be997",905116224
"062b36cb4a87cec372f9f91d",1073344576
"0466a7e06b152c1860d44334",866654016
"f44726680d0c594a2d430bbb",821390976
"8aac8946e7ae5725971c5557",826606720
"e1aa6c46135f4d1aa1b7a1f4",703346240
"fdbe5801070756d1744211cc",772893504
"6ec4c88b8d3a16148e2e7348",1049737664
"57c87ce038e4e523b4ec189b",801405056
"9bd500fb24eebd53d8262b62",1049737664
"85a86e01443aba593f95dae4",729695104
"13e2ec0a12c8a48a753b85ef",676105152
"b93dc01af5f49e6dcfb7a547",471546528
"71a42155184509caba01a1dc",572570432
"25fb1c0c4aace859265de172",824871424
"6f63e4f866bda86d5c993c8d",438043968
"72bc42a5c73e7b1f9d54c835",1060481280
"c06f36b42021a1512cb6e3bb",473986048
"f1a7fa5dc1996591ff97a34e",819068352
"6128a8deb1f0bfbbf0d67769",796302720
"b5254c6c29b4f6984d328216",589863872
"6cb19c3e491a60bb2c166669",694074752
"dda4ee9f3811c29e2b261a5c",629128768
"7a564ce9a4ed3d2b8fbb1103",824871424
"63b982fab95cd17211a4a58d",518960352
"5272c50f1d8fded01f7fb0e0",684814464
"02b47e60ab77588aff6cb433",565691968
"ddcc7f7a087aa5f4797a8a5d",622262976
"77a887ca508d924ad5203194",847160320
"b57ab7afef2b8aee016ce6a0",876528832
"640a801d503d85835eb65a42",813431104
"767ff947b16b2271f516c28d",696635136
"1dbb46a250f504e9c8673bed",745181696
"fd6e9c9ed7679485dfd0b022",948980288
"7dc4f9de14c2924b229ca0a3",1035040320
"3064379f468404110d594c87",804054720
"6005ebd6442c62f8becdd2f5",932085184
"b62e960eebdf95c2eaaaf9f3",1308941568
"7b0258f1aaee97661c34de64",916845504
"91e2f9f7d4ed776d38a3274f",901447552
"d505277049a254f960e114ef",859046144
"32040dd7b8edfbe331773288",619069120
"70e427235490d7d9c9239676",855247744
"1a2aa38b8e18fd7ed5be77ff",1005726080
"4883f7ce7086ba9c8ddd4315",776990720
"4116cde03803e63a3e87e847",1190347136
"d6de5d741702387dc3f4481f",922636352
"2346533f4712f3bbd036d85b",1088732032
"f6a12c0f02fcff1be042ed0e",907826752
"eba3cb8156e0115bd7dfb525",1031319168
"ff27ae490bf03513b6bb386f",1422336640
"e87779bf2f8af86fc4ae9583",525958848
"4a809b3987cff0290c1df8fc",522247904
"8f4241a17d1211687bf232c4",496900288
"bd8c1ff6f9919ec6f1dccda9",771192064
"081e008e772c6a79b809a87b",759484736
"0eff08cf4bc42dd442a70231",802107456
"b4e084d14962cc58d4089955",875375936
"d02c3b5ac6fa0ed6db06e490",1166153600
"e8abf103cbe9fecbdd758516",875375936
"05308c4f3d0e0887e4a68a92",620856256
"256a6ba3ff423a899229f154",550829568
"097314d920292b46eab5dbc1",619911360
"4ce0fcf14266d144c82f8d4b",589354304
"548791b5faf236b1c03b7523",790307200
"40ef1682158d0c3cd07f484b",1262669952
"7b473504c85e9cb576f951e2",640485504
"730c7382d76a07904f559b28",625630912
"e05598d3c49f409b937ff2a1",734688320
"844dc89fe6588acccf0c7536",590489472
"ad1492590bf61d2cc83b493c",813082944
"88fce3ad9b8a965dc11336cf",526342848
"b76d853ea415967415ace0d7",884112512
"c12c81b3eb12bb329466e88a",1083582080
"4e27458d179a469435d02ff4",696517824
"8d15b4bb1447eba7a680ef47",506650560
"482c7150c7555cb35558398c",946524288
"e5d6be06fd53d317c8e5c7c0",616306624
"f798e7105aa8aa66750a2c85",804041984
"eb24e0a0ebfbe16eba466280",945979200
"618dede0dbd48df4fe610af1",1256980864
"6fd936b82bcfd3cd2451bdfa",874953088
"adbb5c4ba7be2903799a51b2",944503232
"3a99197868ce338c738a3b20",781751360
"d4c45f35f214fc226ec85b36",938925696
"c3140ab2134de662162af508",495530848
"0fe23ccd8e42605f4d9f78a7",442942432
"8816e8101ddc4e704053e23c",830926784
"64ecb100d7882ddec6bafbcb",672460800
"9151a8c65e1f01ce591c595d",824100416
"c8a40314be3014c2a218f5bd",866443712
"29bd4cbe11f44759e07487fd",833611072
"72ddab9ba5f24941e4dbed6b",911840512
"1f18df9ee1b19359816ed13c",668479872
"fb82175fad61a81e9b665fd3",930768448
"dee2e190c4e2539124ac3ee1",799522240
"0cc2f3a49dd703e7554ba638",960215744
"ece0394e38b152e6c1571324",1045188544
"e14328c988a27176e9fc63af",1145145344
"a91664b9f15f9d6f262e7b2e",962666304
"d54270fd6b09b38a978cd7b9",922360192
"40c74dec061500aaa78f78b7",684081088
"cbf6faf7b47b43b2a77b3654",951453632
"52fa1eb3cc7cc2f77ff98764",588376064
"bae512bdd3b04405c519bf4a",792315392
"e7fbff0a25cde72a38e7c7bb",895156928
"d3f297fadece964afe5f1cc4",905610048
"2679ba671751ff16e76f1807",775968832
"8059e45ca26bfefbb18d8e40",948721920
"9e7ee8e17b1e76965e96ef95",967475648
"9039bc918a76e486041842d0",518530912
"1d7912750a5e345f7edcdcbf",461515104
"4fe0482ad622080f55a0460f",780797120
"953fd7541735fa8d9a342642",898762624
"0b3021c156324d1e7974ce3b",1106231680
"b0a8e4b4ef6678e6b43865e2",992725184
"bb47fda808b52f30364a4d6f",609456576
"d846dbe691d0ee3ac5c3bec6",1089073536
"21932b5a5fa65d237ddb6293",609456576
"07481a101afc1d5db45245df",943996864
"d99c00c516cf57b6fd9e877b",556128128
"6dbb494acdc64c03742fa730",816338752
"35f69c7a9870ac62735d7639",563830272
"2721f5495ef5dde16fd29cf4",967316544
"0c068dbfdafa3429c71189af",592936576
"f3293c4064d71f9322ca97b2",863142784
"5eb268b95d7b6006b064f9af",827628992
"e13a1c06ccbf814945dbc768",1073490496
"935a1e8c7e62ca9d3bff398e",914757440
"f0c7ecd3b2261873d3664748",902834944
"d2f20425e236285124eaebad",640153472
"05926b977b5df59857194ec1",700902208
"f548ef815603ec44f4629a60",1038870848
"6cd147720319f60ed2599361",772462656
"6302477fe8172d08f3b4815f",749335296
"b0af9b1e84a1886489d46b91",618429184
"5f3a2a31f6d1838e0a9531fd",867618240
"96786aff35713dc21f6bfe5f",920970112
"68de232e27aa83405b4a19b9",1212186240
"8d252e9b0912f09703110b81",558547840
"f4e646df504728ee1e6ad0d8",592150208
"e89cf4cc82c5283f3db6f5f6",532919776
"1bc2c099466f9a989266be0d",455374720
"bef2008b362c4af1fc3be566",612568320
"7988f76ba063d25a4f467730",730980096
"391a98a344e894c6397d62f3",576564992
"5ab0b8b0d6d93c4654b5cc14",891181760
"305d6abea2f3e496e3b6fcf4",787080064
"f512fde4fa3f1f7fe885de83",788246528
"c7b6e7a287602275f7854ef0",808365376
"3d11a16b008c26fe43deca03",711681600
"ac7f21d22d013874c362d440",850861888
"c933750eeb53302db0245782",529403520
"766a8ff17723a5c34324576b",848989440
